Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.310,17.293,18.165,16.614,16.202,17.151,16.507,17.274,17.730,18.244,16.609,18.298,17.397,18.659,17.430,16.208,17.094,17.524,17.525,19.372,17.765,18.655,18.286,17.248,17.072,17.826,19.233,19.022,18.742,17.137
TMAX,MAMJJASO,23.013,22.952,23.861,21.831,22.033,23.146,21.874,22.463,22.914,23.359,21.985,23.811,23.112,23.955,22.784,21.534,22.086,22.613,23.370,24.668,23.472,23.976,24.434,22.577,22.594,23.377,24.732,23.795,24.554,22.353
TMAX,AMJJAS,25.099,25.590,26.484,24.116,24.824,26.147,25.077,25.330,24.862,25.207,24.479,26.964,26.031,26.767,25.135,24.485,24.736,25.349,25.931,27.263,25.427,26.563,28.064,25.063,25.252,25.999,27.659,26.168,27.866,25.107
TMAX,ONDJFM,7.788,8.469,10.554,8.723,7.392,8.556,7.463,9.943,9.543,11.746,9.403,9.216,8.553,10.431,9.872,7.470,9.501,10.830,8.490,9.144,12.277,10.360,8.406,9.018,9.095,8.564,12.815,9.834,10.271,9.648
TMAX,NDJF,4.164,4.797,7.716,5.755,3.671,5.840,4.838,7.696,5.968,8.413,5.977,6.641,6.158,7.083,7.917,4.082,6.500,9.301,4.755,6.123,9.291,6.302,5.149,6.850,6.133,5.379,10.073,7.199,7.231,6.778
TMIN,year,7.583,7.680,7.751,7.289,6.610,6.996,7.016,7.555,8.223,7.735,7.311,8.221,7.606,8.875,7.794,7.300,7.346,7.883,8.350,8.692,8.122,8.223,6.980,7.429,6.969,7.613,8.212,8.194,8.081,7.727
TMIN,MAMJJASO,11.808,11.786,11.840,10.816,10.943,11.074,10.856,11.228,11.978,11.052,11.521,11.980,11.751,12.614,11.545,11.333,10.604,11.971,12.592,12.349,12.549,11.939,11.340,11.156,11.033,11.508,11.707,11.629,11.850,11.633
TMIN,AMJJAS,13.423,13.765,14.140,12.621,13.209,13.577,13.480,13.520,13.932,12.846,13.453,14.331,13.822,14.971,13.708,13.713,13.095,14.333,14.792,14.342,14.078,14.315,14.113,13.048,13.543,13.861,13.762,13.630,13.965,14.267
TMIN,ONDJFM,-0.499,1.001,2.959,0.856,-0.019,1.180,-0.530,2.966,1.642,2.323,1.752,1.476,1.244,2.996,2.228,0.157,1.872,2.136,1.310,1.714,3.804,1.710,0.009,1.125,1.084,0.563,3.539,1.733,2.229,2.115
TMIN,NDJF,-3.153,-1.493,1.157,-0.889,-2.983,-0.227,-1.732,1.755,-0.478,0.431,-0.427,-0.143,-0.495,0.752,1.099,-1.740,0.193,1.752,-1.420,-0.289,1.890,-0.960,-2.033,-0.238,-0.645,-1.407,2.267,-0.040,0.505,0.359
TAVG,year,12.248,12.290,12.777,11.773,11.225,11.972,11.622,12.199,12.713,12.768,11.715,13.073,12.223,13.501,12.429,11.652,12.116,12.518,12.734,13.843,12.685,13.160,12.381,12.040,11.711,12.410,13.495,13.290,13.183,12.120
TAVG,MAMJJASO,17.218,17.201,17.694,16.156,16.293,17.057,16.218,16.654,17.206,17.032,16.513,17.733,17.148,18.022,16.953,16.337,16.236,17.142,17.746,18.380,17.745,17.691,17.687,16.565,16.511,17.118,18.004,17.399,17.959,16.632
TAVG,AMJJAS,19.143,19.587,20.238,18.261,18.868,19.881,19.188,19.336,19.200,18.938,18.803,20.568,19.721,20.663,19.313,19.065,18.892,19.751,20.167,20.790,19.581,20.195,20.961,18.787,19.153,19.670,20.554,19.666,20.738,19.364
TAVG,ONDJFM,3.416,4.423,6.491,4.492,3.478,4.657,3.233,6.182,5.287,6.665,5.262,5.027,4.541,6.388,5.738,3.671,5.487,6.237,4.677,5.146,7.662,5.669,3.948,4.689,4.728,4.202,7.812,5.463,5.878,5.631
TAVG,NDJF,0.310,1.414,4.221,2.163,0.218,2.618,1.379,4.511,2.496,4.028,2.532,3.039,2.503,3.684,4.264,1.152,3.213,5.353,1.479,2.704,5.279,2.366,1.343,2.911,2.408,1.696,5.880,3.315,3.583,3.394
RH,year,71.169,73.179,70.488,74.278,74.206,71.125,71.682,72.024,72.836,69.500,72.689,66.502,68.637,71.814,71.703,73.322,70.214,70.755,73.144,66.769,71.152,72.417,70.612,74.893,74.579,74.606,68.614,71.666,71.670,77.778
RH,MAMJJASO,67.607,68.809,65.810,69.064,70.516,65.832,67.118,67.159,68.676,63.553,69.331,60.400,62.990,66.953,67.346,68.880,64.057,66.897,68.212,60.069,67.191,67.713,63.607,71.408,70.507,70.372,62.689,68.242,65.223,74.352
RH,AMJJAS,65.583,66.507,64.331,67.949,68.184,63.197,66.149,65.370,68.004,62.423,67.633,57.157,59.512,65.179,65.293,67.270,63.540,67.039,67.633,57.262,64.274,66.858,60.598,69.124,69.687,69.317,59.844,66.931,62.390,74.975
