Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.779,20.172,20.598,19.200,20.503,19.908,20.476,20.198,21.186,20.872,20.024,20.053,19.406,21.146,21.469,19.925,21.135,20.846,20.552,20.873,20.860,20.678,21.200,20.696,20.989,21.560,20.650,20.447,21.634,20.220
TMAX,MAMJJASO,24.272,24.129,24.406,22.895,24.735,24.010,24.599,23.911,24.997,24.948,24.204,23.695,22.901,25.088,25.301,23.821,25.127,24.564,24.797,24.738,25.221,24.173,25.720,24.615,25.720,26.133,24.288,24.134,26.032,24.654
TMAX,AMJJAS,25.933,26.515,25.903,25.125,26.804,26.045,27.098,25.483,26.568,27.195,26.913,26.140,25.270,26.888,26.951,25.830,26.185,26.215,27.120,26.723,27.032,25.968,28.294,26.881,28.020,28.300,26.376,26.183,27.772,27.198
TMAX,ONDJFM,13.529,15.458,13.874,14.064,13.596,14.112,14.279,14.152,15.408,15.959,13.085,13.652,14.080,14.065,15.469,14.902,15.734,15.796,14.476,14.602,14.672,14.933,14.665,14.119,14.141,13.980,15.317,15.473,14.063,14.436
TMAX,NDJF,11.763,13.905,11.742,12.332,11.846,11.393,12.049,12.432,13.067,13.878,10.992,12.012,12.951,12.185,13.831,12.612,12.972,13.211,12.563,12.442,12.576,12.502,12.240,12.981,11.655,11.336,13.419,13.910,11.503,12.077
TMIN,year,8.714,8.953,8.757,7.831,8.454,8.223,9.040,8.566,9.601,9.188,8.416,8.299,7.906,9.005,9.506,8.849,9.881,9.046,8.971,8.907,9.298,9.485,9.862,9.049,8.768,10.000,8.755,8.905,9.574,9.129
TMIN,MAMJJASO,11.640,11.508,11.493,10.229,11.254,11.119,11.887,11.178,12.098,12.234,11.441,11.167,10.643,11.750,11.927,11.239,12.448,11.881,12.423,11.688,12.605,11.865,13.046,12.006,12.493,13.402,11.641,11.638,12.559,12.095
TMIN,AMJJAS,12.848,13.302,12.959,11.966,12.972,12.523,13.561,12.693,13.503,13.812,13.072,12.904,12.295,12.968,13.336,12.809,13.674,13.534,13.997,13.360,13.468,13.089,14.777,13.570,14.140,14.772,13.370,13.305,14.061,14.012
TMIN,ONDJFM,2.228,5.226,3.694,4.327,3.890,4.111,4.028,4.793,4.245,6.243,3.932,3.068,3.908,4.170,5.031,5.824,5.291,6.119,3.538,3.957,5.727,4.604,5.483,4.842,3.398,4.282,5.625,4.293,3.940,5.185
TMIN,NDJF,0.269,4.410,2.162,3.566,3.163,2.749,2.246,3.989,2.438,5.444,1.880,1.709,2.826,2.837,3.894,4.687,4.287,4.721,1.996,2.069,4.277,2.330,4.012,3.836,1.244,2.057,4.317,3.072,2.341,3.793
TAVG,year,14.687,14.493,14.628,13.474,14.468,14.036,14.719,14.344,15.368,15.004,14.197,14.143,13.613,15.044,15.445,14.341,15.458,14.879,14.681,14.815,14.991,14.993,15.458,14.792,14.783,15.685,14.627,14.520,15.463,14.533
TAVG,MAMJJASO,17.874,17.725,17.879,16.493,17.962,17.512,18.177,17.480,18.510,18.552,17.785,17.372,16.718,18.378,18.559,17.476,18.736,18.148,18.521,18.144,18.819,17.924,19.306,18.226,19.007,19.669,17.895,17.725,19.149,18.223
TAVG,AMJJAS,19.298,19.802,19.352,18.469,19.843,19.212,20.251,19.014,19.984,20.458,19.947,19.453,18.720,19.880,20.074,19.259,19.857,19.790,20.458,19.968,20.144,19.424,21.459,20.138,20.976,21.431,19.800,19.585,20.772,20.449
TAVG,ONDJFM,7.867,10.304,8.742,9.196,8.751,9.136,9.159,9.462,9.831,11.105,8.498,8.369,8.985,9.099,10.218,10.355,10.487,10.905,8.959,9.201,10.128,9.702,10.012,9.398,8.699,9.042,10.402,9.755,8.854,9.679
TAVG,NDJF,6.013,9.139,6.911,7.972,7.530,7.102,7.151,8.229,7.761,9.670,6.429,6.884,7.890,7.495,8.831,8.640,8.593,8.900,7.235,7.164,8.356,7.344,8.062,8.334,6.383,6.601,8.783,8.363,6.787,7.811
RH,year,67.258,69.631,68.262,69.965,68.026,69.168,69.973,70.939,68.568,69.073,68.678,67.950,69.944,67.846,66.291,69.388,68.859,67.838,67.789,67.517,67.704,68.702,68.066,68.396,64.511,67.537,68.012,68.352,64.600,67.540
RH,MAMJJASO,64.363,64.139,63.375,65.449,62.775,64.205,64.249,66.897,63.696,63.880,63.776,63.453,65.483,62.392,60.438,63.889,62.907,63.557,63.658,62.605,62.749,63.791,62.218,63.398,59.293,61.904,63.903,63.568,58.305,61.965
