Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.825,13.274,14.051,12.235,12.469,12.924,12.478,13.280,13.964,13.947,12.694,14.095,13.389,14.589,13.029,12.019,13.513,13.652,13.439,14.583,13.548,14.277,14.450,13.100,12.816,13.748,14.439,14.120,13.710,12.563
TMAX,MAMJJASO,17.707,17.666,18.713,16.240,17.393,17.836,16.779,17.548,17.772,18.172,17.182,18.369,17.787,18.788,17.480,16.339,17.500,17.859,18.240,18.992,18.394,18.354,19.433,17.500,17.814,18.305,18.860,18.017,18.500,17.300
TMAX,AMJJAS,19.569,20.038,20.972,18.156,19.824,20.173,19.555,20.037,19.073,19.592,19.094,21.299,20.295,20.936,19.384,18.813,19.736,20.288,20.389,21.340,19.826,20.382,22.441,19.587,19.962,20.535,21.453,20.197,21.447,19.806
TMAX,ONDJFM,4.364,5.827,7.245,5.949,5.619,5.267,5.400,6.804,8.193,9.113,6.782,6.505,6.483,7.365,7.175,5.368,7.098,7.670,6.149,6.439,8.094,7.978,6.798,6.142,6.256,5.290,9.548,6.838,6.203,5.979
TMAX,NDJF,1.147,3.337,5.030,3.687,3.041,2.522,3.561,5.297,5.382,6.490,3.467,4.599,5.133,4.542,5.958,2.438,4.831,6.424,3.390,3.873,5.595,4.555,4.118,4.729,3.548,2.428,7.430,5.161,3.730,3.737
TMIN,year,3.710,4.185,4.245,3.367,3.268,3.523,3.625,4.267,4.514,4.154,3.661,4.798,4.221,5.358,4.227,3.464,4.370,4.571,4.718,5.237,4.513,5.304,4.562,4.308,3.966,4.595,5.112,5.103,4.927,4.140
TMIN,MAMJJASO,7.696,7.701,7.932,6.389,7.128,7.409,7.002,7.568,7.796,7.401,7.446,8.073,7.659,8.471,7.717,6.986,7.347,8.071,8.579,8.614,8.370,8.450,8.386,7.733,7.793,8.257,8.313,8.163,8.671,7.938
TMIN,AMJJAS,9.258,9.641,9.874,8.148,9.041,9.373,9.389,9.382,9.353,8.775,9.057,10.246,9.675,10.374,9.548,9.039,9.172,10.123,10.463,10.295,9.567,10.423,10.907,9.494,9.884,10.387,10.301,10.120,10.894,10.217
TMIN,ONDJFM,-3.853,-2.069,-0.490,-2.272,-2.119,-2.319,-2.812,-0.392,-0.072,-0.501,-1.349,-1.245,-1.252,-0.223,-0.574,-2.152,-0.618,-0.448,-1.218,-1.175,0.640,-0.477,-1.088,-1.561,-1.362,-2.245,1.151,-0.764,-0.854,-1.315
TMIN,NDJF,-6.530,-4.012,-2.111,-3.804,-4.239,-4.268,-3.847,-1.644,-2.130,-2.406,-3.933,-2.650,-2.355,-2.335,-1.174,-4.081,-2.476,-1.194,-3.409,-3.173,-1.337,-2.933,-2.834,-2.423,-3.175,-4.192,-0.150,-2.052,-2.610,-2.848
TAVG,year,8.228,8.673,9.110,7.755,7.826,8.183,8.003,8.750,9.197,9.023,8.135,9.411,8.757,9.947,8.593,7.688,8.904,9.078,9.049,9.887,9.002,9.766,9.467,8.668,8.354,9.146,9.764,9.607,9.314,8.335
TAVG,MAMJJASO,12.680,12.638,13.301,11.279,12.233,12.600,11.847,12.542,12.751,12.765,12.288,13.188,12.679,13.606,12.565,11.623,12.389,12.938,13.388,13.786,13.365,13.383,13.887,12.588,12.774,13.269,13.580,13.097,13.594,12.619
TAVG,AMJJAS,14.390,14.802,15.405,13.129,14.414,14.763,14.446,14.705,14.184,14.164,14.046,15.743,14.947,15.629,14.444,13.901,14.425,15.188,15.413,15.809,14.683,15.390,16.664,14.526,14.908,15.462,15.875,15.176,16.184,15.025
TAVG,ONDJFM,0.190,1.812,3.322,1.764,1.678,1.417,1.209,3.163,4.022,4.252,2.665,2.591,2.555,3.539,3.262,1.531,3.182,3.570,2.417,2.591,4.335,3.701,2.796,2.230,2.385,1.462,5.328,3.013,2.650,2.291
TAVG,NDJF,-2.799,-0.415,1.402,-0.140,-0.683,-0.934,-0.213,1.783,1.588,1.979,-0.300,0.934,1.326,1.063,2.363,-0.889,1.113,2.578,-0.060,0.311,2.090,0.764,0.580,1.091,0.133,-0.942,3.621,1.522,0.531,0.402
RH,year,71.845,73.247,69.796,73.159,72.248,71.921,73.393,72.500,71.433,69.797,72.163,69.720,72.313,72.913,75.032,75.617,73.580,72.896,75.104,74.480,75.535,75.714,72.073,75.324,75.382,74.622,74.353,76.205,76.807,77.244
RH,MAMJJASO,70.311,70.835,67.925,70.694,69.824,69.736,70.938,70.444,70.641,67.288,70.949,66.987,70.061,70.500,72.540,73.760,70.883,72.021,73.666,71.733,73.204,73.483,68.754,73.954,72.879,72.607,71.914,74.752,74.275,74.760
RH,AMJJAS,69.538,70.027,67.190,70.650,68.306,68.536,69.891,68.779,71.577,67.257,70.033,64.249,68.807,69.606,72.036,72.661,69.712,71.463,73.399,69.815,71.345,73.205,67.537,72.796,72.377,71.739,70.228,73.806,72.949,74.211
