Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.022,15.099,15.067,14.064,13.804,14.448,13.928,15.229,16.383,15.913,14.675,15.353,14.947,15.963,15.876,13.966,15.750,15.123,16.166,15.665,15.380,15.935,16.563,15.447,15.958,16.411,16.391,15.707,16.189,14.761
TMAX,MAMJJASO,17.904,18.935,18.790,17.149,18.107,18.351,17.993,18.372,20.145,19.541,18.735,18.909,18.737,19.386,19.794,18.074,19.675,18.650,20.231,19.097,19.252,19.365,20.853,19.367,20.275,20.604,19.966,19.097,20.487,19.568
TMAX,AMJJAS,19.666,21.165,20.915,18.893,20.187,20.014,20.086,20.314,21.694,20.950,20.202,21.388,20.862,21.296,21.638,20.080,21.532,20.728,22.299,21.140,20.850,21.219,23.321,21.321,21.954,22.870,21.954,21.304,22.780,21.660
TMAX,ONDJFM,7.574,8.239,8.998,8.783,8.106,7.948,8.360,9.699,10.923,11.416,9.555,9.240,9.423,9.029,10.778,8.596,9.127,10.479,9.230,9.796,9.862,10.843,10.044,9.478,9.379,9.142,12.154,10.247,8.964,9.119
TMAX,NDJF,5.130,6.574,7.287,7.213,6.220,5.413,6.401,8.157,8.839,9.312,6.493,7.320,8.085,7.211,9.695,6.108,6.319,8.906,7.365,8.027,8.363,8.174,7.743,8.237,7.130,6.516,10.253,9.009,6.744,6.808
TMIN,year,6.631,7.023,7.048,6.559,5.876,6.236,6.451,7.796,7.562,7.288,6.417,7.497,6.923,7.886,7.610,5.920,7.248,7.455,8.117,8.240,7.697,8.147,7.273,7.318,7.724,8.170,8.202,7.723,7.452,6.512
TMIN,MAMJJASO,9.543,9.644,9.757,8.570,9.123,8.880,9.278,9.844,10.108,9.422,9.284,9.962,9.510,10.073,10.321,8.549,9.793,10.127,10.814,10.536,10.555,10.330,10.033,9.972,10.536,11.031,10.425,10.084,10.255,9.647
TMIN,AMJJAS,10.751,11.157,11.392,9.911,10.726,10.087,11.031,11.174,11.023,10.340,10.283,11.786,11.251,11.640,11.765,10.083,11.142,11.643,12.436,11.904,11.473,11.815,12.008,11.512,11.766,12.717,12.075,11.652,11.942,11.152
TMIN,ONDJFM,1.412,1.961,3.266,2.284,1.781,1.598,2.232,4.046,4.464,4.322,3.015,2.932,2.881,3.067,4.169,2.074,2.801,3.768,3.276,3.761,4.395,4.370,3.290,2.886,3.148,2.860,5.604,3.789,2.483,2.926
TMIN,NDJF,-0.568,0.795,2.133,1.455,0.104,0.092,1.089,3.148,3.240,2.893,0.882,1.563,2.577,1.702,4.097,0.491,0.927,2.956,2.037,2.658,3.301,2.514,2.061,2.585,1.689,1.298,4.658,3.009,1.151,1.625
TAVG,year,10.344,11.073,11.088,10.321,9.851,10.350,10.184,11.495,11.986,11.638,10.561,11.411,10.897,11.899,11.719,9.929,11.466,11.263,12.135,11.931,11.518,12.042,11.924,11.682,11.989,12.337,12.368,11.618,11.729,10.589
TAVG,MAMJJASO,13.741,14.310,14.317,12.880,13.626,13.624,13.623,14.094,15.165,14.545,14.022,14.434,14.086,14.705,15.033,13.296,14.697,14.370,15.519,14.791,14.883,14.846,15.466,14.962,15.481,15.821,15.266,14.501,15.247,14.503
TAVG,AMJJAS,15.223,16.198,16.206,14.439,15.491,15.078,15.556,15.731,16.421,15.745,15.269,16.603,16.031,16.461,16.698,15.097,16.316,16.160,17.386,16.494,16.158,16.523,17.732,16.706,16.908,17.782,17.119,16.427,17.267,16.332
TAVG,ONDJFM,4.505,5.104,6.142,5.520,4.935,4.766,5.281,6.849,7.661,7.835,6.274,6.088,6.088,6.013,7.412,5.298,5.921,7.070,6.244,6.755,7.098,7.584,6.633,6.319,6.570,6.221,8.867,6.986,5.596,5.963
TAVG,NDJF,2.278,3.697,4.729,4.322,3.164,2.763,3.750,5.632,6.006,6.067,3.687,4.462,5.272,4.426,6.862,3.291,3.604,5.885,4.689,5.329,5.807,5.339,4.896,5.558,4.710,4.192,7.495,5.979,3.879,4.225
RH,year,82.494,80.422,80.944,82.620,81.978,81.072,82.016,81.789,78.527,76.904,79.392,81.067,79.653,80.492,80.326,79.509,80.026,81.961,81.184,81.873,81.367,80.849,77.364,80.787,80.523,79.775,79.798,79.286,78.504,78.655
RH,MAMJJASO,80.523,77.757,78.759,80.319,80.365,79.146,79.403,79.459,75.249,72.945,76.438,78.039,75.805,77.164,77.232,75.904,76.642,79.921,77.910,79.630,78.237,77.749,73.394,77.152,77.012,76.352,76.879,76.586,74.808,73.921
RH,AMJJAS,79.151,75.876,77.304,78.821,78.948,77.573,78.916,77.436,73.859,71.335,74.966,76.265,75.409,76.038,75.860,73.861,74.932,78.529,76.443,78.105,75.792,76.773,71.851,75.936,75.334,74.548,75.471,74.544,73.004,72.552
RH,ONDJFM,84.682,84.108,86.202,85.497,85.836,84.096,85.138,85.558,85.805,81.386,83.299,85.291,83.934,85.215,84.641,85.251,85.597,84.316,86.684,85.748,86.384,84.764,83.665,85.000,85.932,85.534,84.504,82.968,85.376,83.812
RH,NDJF,85.569,84.970,86.585,87.165,85.126,84.949,86.939,86.376,87.740,82.825,85.802,86.706,87.287,86.912,87.404,86.703,86.610,86.160,87.995,87.030,86.868,86.725,86.172,87.294,87.860,87.892,86.477,83.298,87.349,86.697
