Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.804,21.728,21.876,21.192,22.160,21.418,22.373,21.661,22.948,22.595,22.219,22.105,20.875,22.151,23.404,21.834,23.039,22.803,22.166,22.328,22.286,22.276,22.771,22.706,23.156,23.133,22.575,22.232,23.439,22.851
TMAX,MAMJJASO,25.486,25.083,24.922,24.381,25.677,24.790,25.790,24.719,26.378,26.280,25.974,25.372,23.729,25.309,26.946,25.357,26.527,25.930,25.465,25.628,25.799,25.359,26.668,26.237,27.315,27.116,25.851,25.309,27.393,26.987
TMAX,AMJJAS,27.051,26.858,25.860,26.153,27.189,26.351,28.080,25.881,27.652,28.201,28.465,27.331,25.569,26.472,28.169,26.965,27.031,27.058,27.328,26.959,27.642,26.784,28.791,28.448,29.276,29.296,27.381,26.945,28.445,29.479
TMAX,ONDJFM,16.390,18.462,16.475,16.957,16.410,16.931,17.275,16.604,17.937,18.215,15.787,16.839,16.721,16.397,18.150,17.483,18.786,18.586,17.625,17.525,16.977,17.421,17.170,16.701,16.965,16.496,17.475,18.350,17.444,17.215
TMAX,NDJF,15.486,17.170,14.415,15.483,14.745,14.577,15.231,15.263,16.013,15.899,14.125,15.118,15.707,14.643,16.429,15.229,15.760,16.189,15.978,15.650,15.303,15.420,15.089,15.433,14.983,14.376,15.731,16.820,14.800,14.927
TMIN,year,10.941,10.611,10.814,10.120,10.456,10.057,11.438,10.691,11.805,11.317,10.684,10.455,10.136,10.812,11.874,11.033,12.113,11.141,10.583,10.711,11.018,11.111,11.430,10.760,10.526,11.625,10.352,10.422,11.112,11.219
TMIN,MAMJJASO,13.270,12.624,12.891,12.076,12.522,12.269,13.720,12.639,13.808,13.769,13.244,12.705,12.275,12.912,13.788,13.139,14.184,13.452,13.391,12.848,13.574,13.016,13.968,13.214,13.702,14.525,12.741,12.612,13.398,13.665
TMIN,AMJJAS,14.207,14.022,13.840,13.442,13.802,13.225,15.100,13.714,14.749,14.884,14.590,14.061,13.514,13.444,14.798,14.350,14.919,14.668,14.498,14.113,14.060,13.674,15.160,14.537,14.857,15.476,14.056,13.933,14.140,15.121
TMIN,ONDJFM,5.278,8.126,6.773,7.321,7.226,7.066,7.175,7.845,7.562,9.361,7.009,6.326,7.099,7.203,8.305,8.943,8.238,9.463,6.221,6.833,8.532,7.316,8.324,7.578,5.826,6.867,8.210,7.141,6.371,8.126
TMIN,NDJF,3.527,7.526,5.413,6.708,6.693,6.082,5.515,7.335,6.151,8.368,5.286,5.092,6.273,5.977,7.144,7.943,7.046,8.325,4.710,5.145,7.476,5.369,6.730,6.813,3.765,4.754,6.952,6.147,4.815,6.774
TAVG,year,16.767,16.091,16.271,15.607,16.243,15.697,16.837,16.102,17.333,16.925,16.398,16.204,15.412,16.382,17.576,16.371,17.528,16.911,16.307,16.433,16.571,16.618,17.017,16.678,16.764,17.318,16.375,16.226,17.191,16.957
TAVG,MAMJJASO,19.236,18.751,18.817,18.163,19.014,18.474,19.693,18.566,20.035,19.980,19.538,18.945,17.888,19.016,20.296,19.168,20.311,19.609,19.380,19.141,19.618,19.093,20.229,19.634,20.395,20.732,19.168,18.855,20.330,20.252
TAVG,AMJJAS,20.488,20.320,19.710,19.731,20.382,19.713,21.506,19.682,21.137,21.493,21.446,20.571,19.414,19.850,21.405,20.572,20.905,20.768,20.873,20.425,20.798,20.132,21.879,21.370,21.956,22.300,20.562,20.325,21.217,22.216
TAVG,ONDJFM,10.743,13.244,11.590,12.140,11.782,11.987,12.204,12.179,12.719,13.779,11.367,11.560,11.879,11.720,13.130,13.190,13.465,14.025,11.840,12.108,12.667,12.304,12.674,12.094,11.398,11.640,12.816,12.687,11.824,12.565
TAVG,NDJF,9.435,12.317,9.865,11.105,10.707,10.303,10.291,11.286,11.090,12.127,9.688,10.063,10.976,10.213,11.697,11.548,11.356,12.236,10.276,10.307,11.314,10.338,10.848,11.075,9.408,9.563,11.311,11.455,9.709,10.710
RH,year,69.892,71.556,71.725,69.019,67.268,68.682,68.860,68.654,68.015,67.494,68.161,66.937,71.031,70.250,67.111,69.986,70.853,69.987,70.273,71.310,71.237,71.841,70.230,69.296,65.519,70.133,68.948,70.431,67.073,69.011
RH,MAMJJASO,67.451,65.336,67.746,63.823,61.270,62.468,63.412,63.386,62.480,60.874,62.286,61.411,65.890,64.337,60.561,64.469,64.539,65.457,66.507,66.100,67.152,66.224,64.087,63.235,60.278,64.389,63.317,65.348,60.017,62.842
RH,AMJJAS,65.153,63.591,67.243,61.962,60.444,59.049,59.670,61.983,60.689,58.743,58.196,59.246,63.473,60.787,58.480,61.942,64.134,64.545,63.869,65.095,62.489,63.168,60.161,59.596,57.333,59.596,62.026,63.513,58.221,59.620
RH,ONDJFM,71.690,78.436,76.257,76.332,77.562,75.228,77.026,77.232,74.778,75.979,78.560,74.443,75.759,80.891,77.698,77.750,76.135,77.912,74.987,76.978,81.517,77.812,80.940,80.803,74.237,78.611,79.897,75.328,75.504,79.009
RH,NDJF,70.722,81.714,79.921,79.792,81.985,80.377,79.180,79.988,77.939,81.950,80.701,77.577,78.704,83.808,81.076,81.553,82.249,82.271,76.842,79.811,83.466,78.990,83.299,83.970,75.998,80.252,83.838,78.784,80.518,82.291
RHmin,year,50.204,52.466,52.662,50.993,48.941,50.316,51.186,50.788,50.424,49.745,49.862,48.613,52.720,51.348,49.295,52.262,52.803,50.946,51.075,51.954,52.483,53.081,51.992,50.105,46.653,51.640,49.126,50.810,48.309,50.631
RHmin,MAMJJASO,48.262,46.186,48.614,45.731,42.894,44.534,46.050,45.596,44.520,43.563,44.376,43.609,48.295,45.927,42.480,46.291,46.352,46.973,48.284,46.960,48.748,47.585,46.067,44.643,42.211,46.478,44.198,46.354,41.398,44.227
RHmin,AMJJAS,46.018,44.670,48.301,44.031,42.185,41.569,42.349,44.746,43.000,41.050,40.143,41.415,45.935,42.660,40.855,44.182,46.193,46.634,45.541,46.447,43.608,44.515,42.219,40.958,39.244,41.524,43.222,44.862,39.859,40.790
RHmin,ONDJFM,51.327,58.158,57.353,57.905,59.506,56.706,57.273,59.860,55.346,59.184,60.698,54.834,57.163,61.695,58.449,61.003,56.799,60.517,53.730,56.243,63.776,57.781,62.601,61.959,53.928,59.488,61.149,54.409,55.093,60.644
RHmin,NDJF,49.164,61.661,60.897,61.600,64.447,62.261,59.039,63.213,58.244,65.619,61.829,57.551,59.518,64.455,61.522,65.640,63.666,65.321,55.025,57.997,66.043,58.327,65.001,64.888,54.655,60.232,64.497,57.592,59.788,64.116
PREC,year,704.929,615.130,774.558,824.224,888.338,660.879,918.335,768.098,1021.233,627.547,604.274,567.258,758.276,691.724,842.775,1098.772,1073.782,575.821,702.143,990.167,924.714,934.525,874.780,530.592,483.119,964.524,496.946,646.358,846.722,977.320
PREC,MAMJJASO,329.467,232.761,291.596,410.967,210.858,230.166,418.720,421.270,312.415,335.172,271.904,321.207,555.669,270.560,177.398,317.690,382.033,335.892,492.329,390.227,510.597,395.739,383.412,346.108,286.075,523.485,249.884,337.023,205.816,357.530
PREC,AMJJAS,199.259,176.280,244.517,208.178,169.067,167.283,198.768,309.232,175.427,98.369,80.318,201.794,304.974,186.517,106.128,195.622,252.048,278.284,235.365,308.260,135.597,203.750,178.776,111.859,77.778,186.863,210.049,267.929,115.923,122.447
PREC,ONDJFM,111.668,563.894,339.307,666.558,820.585,607.223,492.143,675.535,353.318,858.228,697.777,309.794,337.161,619.835,454.246,1033.093,566.675,827.190,284.683,367.438,1236.076,416.467,818.255,541.783,316.845,557.983,712.380,307.514,454.054,883.587
