Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,10.989,11.549,12.179,11.604,9.957,11.095,9.743,11.638,12.888,12.378,12.063,12.217,11.023,11.417,12.136,11.128,11.863,11.311,12.724,12.895,12.052,12.406,11.803,11.901,12.069,12.723,12.735,12.574,11.671,11.314
TMAX,MAMJJASO,15.507,15.857,16.753,16.262,15.460,16.067,14.475,16.506,17.133,16.396,16.110,16.331,15.409,16.321,16.902,16.020,16.299,15.899,17.617,17.029,17.093,17.698,16.334,16.566,16.578,17.520,17.680,16.526,16.252,17.281
TMAX,AMJJAS,18.211,18.278,19.731,19.000,17.916,18.628,17.036,19.486,19.774,18.656,18.550,19.391,18.081,19.373,19.426,18.734,19.275,18.579,20.614,19.472,19.981,21.208,19.185,19.238,19.670,20.785,19.956,18.919,19.415,20.596
TMAX,ONDJFM,1.240,3.888,5.159,4.151,2.327,3.439,2.335,4.167,5.574,5.915,4.853,6.353,4.488,2.472,4.979,2.944,5.229,4.290,3.679,5.330,5.630,5.266,2.186,4.434,4.183,3.875,6.516,5.712,5.123,2.511
TMAX,NDJF,0.638,1.100,3.910,2.426,-0.802,0.417,0.107,2.378,3.422,3.990,3.025,4.657,3.540,0.114,3.378,-0.031,3.393,2.967,1.013,3.693,3.880,2.555,-0.042,2.729,3.018,1.760,3.778,4.213,3.243,0.143
TMIN,year,4.299,4.275,4.969,4.658,3.013,3.901,2.622,4.678,5.862,5.377,5.148,5.172,4.040,4.115,4.870,3.291,4.423,4.272,4.963,5.556,4.817,4.521,4.560,4.781,4.489,4.876,5.348,5.909,4.842,3.872
TMIN,MAMJJASO,7.580,7.353,8.380,7.958,7.793,7.829,6.384,8.314,8.810,8.053,7.955,7.912,7.050,7.658,8.451,6.761,7.500,7.604,8.335,8.042,8.558,8.022,7.749,8.210,7.340,7.986,8.826,8.351,7.929,8.500
TMIN,AMJJAS,9.776,9.029,10.403,10.002,9.374,9.518,8.693,10.583,10.375,9.486,9.596,9.925,8.825,9.707,9.887,8.780,9.605,9.909,10.154,9.577,10.729,10.374,10.060,10.091,9.937,10.293,10.382,9.695,10.016,11.144
TMIN,ONDJFM,-4.194,-1.334,0.153,-0.988,-2.697,-1.798,-3.445,-0.407,0.353,0.940,0.219,1.478,-0.200,-2.479,0.499,-3.137,-0.077,-0.875,-1.617,0.579,0.744,-0.053,-3.183,-0.477,-1.049,-1.597,1.026,1.673,0.787,-2.464
TMIN,NDJF,-3.856,-3.657,-0.655,-2.194,-5.774,-4.610,-5.028,-1.715,-1.327,-0.538,-1.315,0.318,-0.718,-4.452,-0.750,-5.300,-1.567,-1.375,-3.618,-0.670,0.023,-2.183,-4.731,-1.537,-1.389,-2.618,-0.963,0.744,-0.677,-4.262
TAVG,year,7.589,7.874,8.541,8.075,6.422,7.449,6.071,8.113,9.310,8.831,8.536,8.646,7.465,7.745,8.438,7.117,8.133,7.690,8.829,9.146,8.375,8.473,8.083,8.273,8.261,8.814,8.998,9.227,8.249,7.552
TAVG,MAMJJASO,11.378,11.485,12.468,12.000,11.463,11.819,10.211,12.305,12.856,12.144,11.904,12.021,11.115,11.921,12.538,11.230,11.829,11.563,12.918,12.373,12.692,12.824,11.882,12.206,11.892,12.727,13.129,12.395,12.037,12.770
TAVG,AMJJAS,13.812,13.540,14.947,14.359,13.454,13.947,12.664,14.946,14.964,13.988,13.964,14.580,13.333,14.500,14.501,13.570,14.399,14.066,15.354,14.349,15.176,15.816,14.478,14.482,14.764,15.513,15.058,14.280,14.650,15.723
TAVG,ONDJFM,-1.393,1.331,2.680,1.647,-0.147,0.873,-0.530,1.839,2.922,3.429,2.552,3.855,2.146,-0.016,2.722,-0.051,2.589,1.707,0.994,2.994,3.223,2.595,-0.530,1.997,1.632,1.132,3.798,3.720,3.009,0.082
TAVG,NDJF,-1.464,-1.091,1.701,0.219,-3.227,-1.944,-2.328,0.363,1.121,1.750,0.937,2.531,1.463,-2.155,1.391,-2.570,1.025,0.875,-1.245,1.607,2.021,0.273,-2.314,0.701,0.935,-0.355,1.534,2.547,1.392,-1.963
RH,year,82.492,80.532,80.690,81.197,82.267,80.874,81.626,81.495,81.254,81.698,82.932,80.519,80.137,80.667,81.043,80.162,79.076,81.344,79.342,80.732,80.740,77.819,80.734,81.163,80.198,79.148,81.418,81.718,82.027,82.788
RH,MAMJJASO,80.210,77.782,78.745,79.004,80.569,78.872,79.462,79.836,78.850,78.371,80.985,77.373,78.154,77.645,78.862,77.133,75.442,78.681,75.626,77.598,78.334,74.003,77.752,77.674,77.047,75.238,78.158,78.685,78.618,79.642
RH,AMJJAS,79.177,75.823,76.631,77.401,78.985,77.359,78.805,77.896,76.470,77.003,79.200,74.821,76.262,75.751,76.805,75.283,73.049,78.113,73.174,76.159,76.953,71.566,77.019,75.018,75.885,71.675,75.591,76.021,76.097,77.527
RH,ONDJFM,82.505,86.486,85.499,83.412,85.936,85.389,84.258,85.619,85.034,85.800,86.620,86.828,85.490,84.653,85.411,84.039,84.647,86.126,85.509,84.468,85.210,85.246,82.282,87.537,85.371,85.060,87.091,87.702,87.894,88.435
RH,NDJF,85.054,87.355,85.526,83.744,85.919,86.014,85.395,85.681,85.472,87.560,87.337,87.014,85.892,85.195,86.522,85.310,85.930,87.922,87.246,85.588,87.215,86.372,84.280,88.328,87.552,86.197,87.491,88.162,88.927,88.946
RHmin,year,67.479,64.807,65.127,66.100,66.397,65.153,65.285,66.240,66.022,66.467,67.297,65.583,64.943,65.220,65.224,63.362,63.593,65.714,63.471,65.050,65.086,62.294,64.995,65.739,64.204,63.421,65.730,67.539,67.437,66.372
RHmin,MAMJJASO,62.956,60.235,61.459,61.732,63.759,61.646,61.573,62.687,61.717,61.279,63.295,60.535,60.798,60.408,61.354,58.431,58.151,61.058,57.869,59.256,60.720,56.110,60.011,60.462,58.468,57.343,60.301,62.216,61.763,61.379
RHmin,AMJJAS,61.428,57.517,58.156,59.307,60.854,58.974,60.937,60.199,58.046,58.871,60.575,57.012,57.898,57.473,57.824,55.842,55.134,60.245,54.139,56.632,58.380,52.720,58.799,57.144,57.222,53.294,57.100,58.368,57.902,58.734
RHmin,ONDJFM,69.482,73.343,72.947,70.999,72.984,72.366,69.902,73.654,71.713,73.257,74.654,74.025,73.333,71.972,73.916,69.272,71.439,73.156,72.081,72.694,73.289,72.009,69.268,74.798,72.492,71.382,73.573,77.226,76.739,75.453
