Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.503,20.172,20.129,20.196,20.795,20.474,20.162,20.569,20.565,21.258,19.516,20.269,20.899,21.627,20.287,19.745,20.102,20.810,21.254,21.164,21.330,20.745,20.713,20.694,19.905,20.090,21.033,21.081,20.737,21.179
TMAX,MAMJJASO,25.238,24.390,24.464,24.235,24.915,24.934,24.014,25.208,24.613,25.514,23.891,24.471,25.496,26.182,24.264,23.514,23.715,25.112,25.701,25.451,26.318,24.557,25.195,24.735,23.997,24.310,25.177,25.112,24.420,24.721
TMAX,AMJJAS,26.865,26.888,26.799,26.204,27.866,27.553,27.340,27.941,26.784,27.191,25.846,26.415,27.596,28.468,26.706,26.658,26.217,27.828,28.071,28.103,27.801,26.512,27.791,26.625,26.298,26.626,27.581,27.148,26.760,27.277
TMAX,ONDJFM,11.047,13.929,13.906,13.101,13.937,14.239,12.737,13.739,13.651,14.756,14.176,13.027,14.008,15.284,14.375,12.301,14.422,13.787,13.673,13.828,16.065,14.315,13.567,14.212,14.450,13.359,14.795,14.244,14.277,15.202
TMAX,NDJF,8.201,11.617,11.754,11.510,11.507,12.896,11.644,12.417,11.051,12.496,11.662,10.834,11.511,12.462,12.578,10.814,13.614,12.808,11.213,11.294,13.893,11.429,11.580,12.096,12.097,11.383,13.199,11.861,12.567,13.629
TMIN,year,9.952,9.927,9.689,10.143,10.176,10.073,10.096,10.086,9.814,10.262,9.638,9.661,9.870,11.114,10.147,10.273,9.825,10.296,10.530,9.740,10.456,10.396,10.523,10.366,10.420,10.418,10.894,10.987,11.097,11.422
TMIN,MAMJJASO,13.410,13.052,12.834,12.761,12.983,13.464,12.678,13.455,13.128,13.336,13.132,13.178,13.209,14.429,12.938,12.873,12.318,13.473,13.911,12.934,14.034,13.491,13.687,13.639,13.783,14.157,14.182,14.195,13.975,14.155
TMIN,AMJJAS,14.677,14.763,14.852,14.104,14.993,15.189,14.949,15.587,14.876,14.940,14.480,14.781,14.911,16.088,14.970,14.985,14.288,15.799,15.835,14.968,15.432,15.280,15.863,15.197,15.767,15.861,16.005,15.934,15.980,16.112
TMIN,ONDJFM,2.537,5.146,4.775,5.570,5.666,5.930,4.132,5.763,4.168,4.667,5.756,3.846,4.454,6.515,5.789,5.054,5.436,5.095,4.880,4.399,6.560,4.496,4.979,5.448,5.565,5.011,5.647,5.510,6.011,6.639
TMIN,NDJF,0.786,3.448,3.016,4.692,3.973,5.129,3.320,4.801,1.990,3.268,3.990,1.887,2.409,5.055,4.164,4.388,4.782,4.767,3.179,2.931,4.917,2.421,4.140,3.752,3.894,3.312,3.863,3.536,5.070,5.575
TAVG,year,15.204,14.946,14.788,15.112,15.499,15.319,14.999,15.312,15.088,15.641,14.465,14.933,15.288,16.351,15.222,15.014,14.942,15.914,16.192,15.743,16.274,15.822,15.935,15.798,15.393,15.400,16.258,16.197,16.058,16.518
