Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.755,14.765,15.242,13.610,12.737,13.750,12.601,14.254,15.518,15.346,14.075,15.087,13.877,15.039,14.380,12.770,13.980,14.276,15.211,15.893,14.354,15.493,14.972,14.500,14.863,15.268,15.641,15.634,14.907,13.890
TMAX,MAMJJASO,18.941,19.824,20.259,18.256,18.262,18.887,17.482,18.919,20.038,19.620,18.891,19.979,18.664,19.782,19.619,17.974,18.656,19.018,20.361,20.414,19.392,20.661,20.042,19.434,19.909,20.468,20.643,19.903,19.921,19.523
TMAX,AMJJAS,21.244,22.237,23.016,20.552,20.925,21.371,20.298,21.819,22.141,21.323,21.241,23.160,21.436,22.615,21.978,20.881,21.350,21.854,23.045,22.719,21.665,23.646,23.411,21.757,22.761,23.555,23.124,22.380,23.287,22.330
TMAX,ONDJFM,4.643,6.058,8.143,6.474,4.815,5.516,5.046,7.137,8.302,9.394,7.345,7.254,6.376,6.802,7.551,4.104,6.812,7.459,6.334,7.194,8.682,8.211,5.545,6.600,7.157,5.695,10.176,7.706,7.271,6.026
TMAX,NDJF,1.913,2.965,5.908,4.293,1.343,2.651,2.928,5.457,5.694,6.762,4.363,5.021,4.882,4.145,5.960,0.898,3.990,6.082,3.404,5.036,6.348,5.071,2.853,4.831,5.053,2.931,7.621,5.732,4.935,3.540
TMIN,year,5.476,5.481,6.105,5.548,4.651,4.944,4.286,5.781,6.417,6.282,5.366,5.886,5.197,6.061,5.511,4.450,5.445,5.835,6.275,6.663,5.937,6.287,5.415,5.728,5.395,5.842,6.568,6.604,5.853,5.154
TMIN,MAMJJASO,9.172,8.771,9.563,8.730,8.984,8.609,7.844,8.769,9.326,8.811,8.661,8.877,8.456,9.122,9.192,8.207,8.550,9.223,9.642,9.463,9.631,9.943,8.780,8.990,8.430,9.371,9.695,9.272,9.144,9.307
TMIN,AMJJAS,10.780,10.470,11.299,10.477,10.816,10.554,10.220,10.995,10.701,10.197,10.368,11.029,10.436,11.098,10.908,10.372,10.553,11.344,11.524,10.895,11.352,12.096,11.254,10.549,10.655,11.685,11.565,10.941,11.118,11.815
TMIN,ONDJFM,-1.650,-0.271,1.645,0.070,-1.393,-0.760,-1.941,1.448,1.371,2.344,0.790,0.805,0.086,0.640,0.990,-2.326,0.227,1.128,0.098,1.191,1.866,1.215,-1.341,0.268,0.748,-1.218,2.875,1.430,1.118,-0.397
TMIN,NDJF,-3.443,-2.466,0.278,-1.297,-4.442,-2.887,-3.212,0.797,0.150,0.565,-0.900,-0.366,-0.689,-1.136,0.190,-4.612,-1.561,0.548,-1.947,-0.253,0.515,-0.924,-3.263,-0.839,-0.223,-2.754,1.701,0.348,-0.469,-2.101
