Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.688,14.709,15.148,13.532,12.702,13.689,12.542,14.189,15.437,15.257,14.007,15.025,13.811,14.967,14.309,12.704,13.923,14.204,15.150,15.813,14.292,15.402,14.918,14.418,14.791,15.226,15.581,15.553,14.852,13.828
TMAX,MAMJJASO,18.844,19.747,20.132,18.145,18.189,18.785,17.386,18.817,19.938,19.508,18.794,19.894,18.569,19.685,19.510,17.870,18.571,18.908,20.263,20.306,19.297,20.531,19.949,19.323,19.804,20.386,20.549,19.793,19.849,19.425
TMAX,AMJJAS,21.138,22.144,22.876,20.424,20.819,21.250,20.181,21.698,22.034,21.199,21.112,23.067,21.312,22.502,21.848,20.744,21.249,21.719,22.937,22.602,21.550,23.502,23.292,21.634,22.619,23.450,23.017,22.261,23.201,22.222
TMAX,ONDJFM,4.631,6.037,8.105,6.427,4.841,5.534,5.036,7.121,8.261,9.344,7.333,7.233,6.349,6.763,7.531,4.149,6.782,7.434,6.330,7.171,8.651,8.184,5.546,6.592,7.123,5.729,10.154,7.684,7.239,6.017
TMAX,NDJF,1.915,2.960,5.877,4.267,1.393,2.674,2.942,5.456,5.660,6.730,4.354,5.012,4.854,4.117,5.954,0.957,3.974,6.063,3.432,5.029,6.334,5.070,2.871,4.835,5.020,2.981,7.614,5.733,4.916,3.554
TMIN,year,5.413,5.414,6.042,5.478,4.615,4.877,4.220,5.708,6.326,6.204,5.292,5.791,5.128,5.972,5.413,4.350,5.363,5.777,6.191,6.591,5.856,6.202,5.324,5.646,5.322,5.782,6.489,6.519,5.773,5.068
TMIN,MAMJJASO,9.099,8.702,9.479,8.651,8.913,8.520,7.747,8.675,9.228,8.728,8.573,8.764,8.369,9.010,9.069,8.071,8.452,9.140,9.525,9.375,9.516,9.834,8.668,8.889,8.337,9.271,9.584,9.165,9.043,9.176
TMIN,AMJJAS,10.698,10.388,11.202,10.389,10.730,10.452,10.123,10.885,10.590,10.104,10.271,10.912,10.338,10.974,10.773,10.216,10.444,11.250,11.396,10.789,11.223,11.971,11.135,10.442,10.540,11.558,11.450,10.831,10.998,11.662
TMIN,ONDJFM,-1.686,-0.350,1.631,0.017,-1.388,-0.785,-1.965,1.407,1.313,2.284,0.730,0.748,0.018,0.591,0.930,-2.344,0.151,1.087,0.070,1.142,1.834,1.177,-1.385,0.209,0.695,-1.207,2.843,1.381,1.059,-0.419
TMIN,NDJF,-3.486,-2.543,0.260,-1.349,-4.414,-2.902,-3.210,0.774,0.077,0.510,-0.959,-0.421,-0.750,-1.172,0.148,-4.608,-1.632,0.516,-1.958,-0.292,0.491,-0.949,-3.288,-0.885,-0.275,-2.736,1.691,0.319,-0.518,-2.087
