Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.329,13.681,14.501,12.700,12.842,13.376,12.883,13.762,14.394,14.434,13.158,14.575,13.846,15.077,13.515,12.415,13.925,14.127,13.936,15.090,14.006,14.748,14.920,13.603,13.363,14.218,14.984,14.643,14.227,13.048
TMAX,MAMJJASO,18.294,18.265,19.273,16.827,17.889,18.411,17.316,18.116,18.383,18.757,17.760,18.992,18.376,19.382,18.071,16.898,18.064,18.468,18.847,19.606,18.927,18.949,20.039,18.105,18.429,18.919,19.493,18.626,19.134,17.882
TMAX,AMJJAS,20.194,20.668,21.590,18.778,20.402,20.808,20.125,20.680,19.756,20.245,19.736,21.955,20.950,21.615,20.063,19.419,20.365,20.926,21.037,21.987,20.445,21.075,23.109,20.270,20.651,21.216,22.123,20.867,22.120,20.410
TMAX,ONDJFM,4.804,6.066,7.544,6.278,5.754,5.545,5.592,7.150,8.393,9.355,7.076,6.854,6.710,7.699,7.540,5.446,7.287,7.999,6.458,6.835,8.394,8.289,7.022,6.467,6.607,5.574,9.965,7.196,6.558,6.366
TMAX,NDJF,1.527,3.422,5.281,3.939,3.067,2.791,3.643,5.572,5.522,6.630,3.780,4.852,5.239,4.868,6.262,2.464,4.889,6.672,3.590,4.230,5.839,4.873,4.294,4.989,3.896,2.652,7.791,5.433,4.050,4.043
TMIN,year,4.177,4.588,4.656,3.836,3.659,3.939,4.024,4.714,4.932,4.587,4.087,5.233,4.606,5.779,4.709,3.894,4.735,5.007,5.175,5.673,4.951,5.710,4.971,4.765,4.436,5.028,5.568,5.559,5.396,4.593
TMIN,MAMJJASO,8.145,8.139,8.372,6.859,7.586,7.822,7.445,8.017,8.243,7.838,7.887,8.523,8.090,8.917,8.216,7.485,7.760,8.566,9.040,9.074,8.825,8.911,8.825,8.203,8.250,8.732,8.774,8.630,9.160,8.419
TMIN,AMJJAS,9.704,10.067,10.336,8.627,9.525,9.811,9.863,9.863,9.841,9.244,9.532,10.705,10.115,10.852,10.057,9.544,9.625,10.616,10.946,10.761,10.044,10.923,11.359,9.992,10.388,10.898,10.784,10.604,11.378,10.719
TMIN,ONDJFM,-3.321,-1.664,-0.086,-1.850,-1.805,-1.929,-2.488,0.040,0.282,-0.169,-0.957,-0.834,-0.920,0.182,-0.164,-1.778,-0.320,-0.095,-0.815,-0.726,1.005,-0.081,-0.782,-1.164,-0.938,-1.860,1.549,-0.342,-0.388,-0.872
TMIN,NDJF,-5.988,-3.641,-1.707,-3.397,-3.964,-3.866,-3.535,-1.184,-1.752,-2.083,-3.488,-2.228,-2.078,-1.925,-0.772,-3.738,-2.225,-0.874,-3.032,-2.709,-0.984,-2.523,-2.547,-2.060,-2.698,-3.812,0.278,-1.636,-2.131,-2.427
