Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.923,15.034,15.106,13.584,13.463,13.983,13.141,14.709,15.690,15.505,14.479,15.359,14.450,15.654,14.757,13.075,15.063,14.804,15.452,15.788,14.864,15.364,16.090,14.837,15.129,15.687,15.813,15.467,15.312,13.817
TMAX,MAMJJASO,18.743,19.641,19.672,17.527,18.417,18.586,17.615,18.686,19.940,19.632,19.053,19.687,18.893,19.777,19.376,17.800,19.554,18.982,20.140,19.883,19.356,19.530,21.084,19.343,19.959,20.354,20.106,19.385,20.095,19.063
TMAX,AMJJAS,20.834,22.087,22.177,19.451,20.820,20.773,20.168,21.262,21.623,21.194,21.000,22.612,21.416,22.070,21.456,20.188,21.837,21.352,22.541,22.212,21.177,21.844,24.122,21.534,22.076,22.998,22.448,21.883,23.066,21.453
TMAX,ONDJFM,5.889,6.842,8.423,7.324,6.535,6.438,6.528,8.125,9.333,10.283,8.282,8.123,7.770,7.864,8.964,6.236,7.767,9.029,7.611,8.354,9.045,9.358,7.931,7.947,7.851,7.165,11.092,8.607,7.395,7.191
TMAX,NDJF,2.781,4.366,6.477,5.252,3.854,3.703,4.537,6.609,6.801,7.837,5.021,6.020,6.213,5.522,7.706,3.159,4.848,7.360,5.224,6.228,7.206,6.318,5.274,6.532,5.315,4.427,8.969,7.061,5.034,4.864
TMIN,year,5.801,6.151,6.329,5.610,4.950,5.377,5.202,6.563,6.553,6.546,5.557,6.571,5.892,7.070,6.265,4.856,6.063,6.535,6.820,7.229,6.491,6.909,6.163,6.121,6.017,6.539,6.722,6.437,6.065,5.050
TMIN,MAMJJASO,9.387,9.322,9.605,8.258,8.685,8.719,8.363,9.169,9.421,9.148,8.689,9.394,8.933,9.749,9.512,8.152,8.976,9.618,9.956,10.001,9.765,9.783,9.465,9.046,9.101,9.707,9.285,9.025,9.234,8.588
TMIN,AMJJAS,10.788,11.000,11.343,9.861,10.437,10.341,10.528,10.829,10.719,10.407,10.156,11.457,10.877,11.573,11.117,9.953,10.617,11.321,11.768,11.440,10.986,11.682,11.812,10.693,10.779,11.637,11.125,10.774,11.156,10.478
TMIN,ONDJFM,-0.606,0.220,2.235,0.563,0.042,-0.109,-0.254,2.375,2.656,2.581,1.433,1.405,1.065,1.759,2.079,-0.090,1.180,2.028,1.496,2.077,2.660,2.271,0.892,1.112,1.221,0.420,3.682,1.789,0.853,0.647
TMIN,NDJF,-3.049,-1.577,0.836,-0.620,-2.206,-2.016,-1.358,1.575,1.147,0.975,-0.566,0.248,0.339,0.111,1.829,-2.212,-0.761,1.162,-0.255,0.718,1.229,0.304,-0.659,0.551,-0.178,-1.177,2.707,0.966,-0.724,-0.687
TAVG,year,9.698,10.372,10.548,9.366,8.975,9.493,8.958,10.464,10.894,10.820,9.884,10.810,9.980,11.189,10.340,8.771,10.343,10.471,10.946,11.294,10.526,10.973,10.977,10.379,10.501,11.049,11.239,10.905,10.677,9.465
TAVG,MAMJJASO,13.827,14.228,14.421,12.607,13.233,13.397,12.687,13.714,14.448,14.144,13.724,14.362,13.669,14.541,14.207,12.741,13.968,14.065,14.791,14.673,14.364,14.445,15.123,14.051,14.409,14.946,14.645,14.147,14.637,13.807
TAVG,AMJJAS,15.561,16.340,16.565,14.410,15.344,15.338,15.039,15.843,16.007,15.624,15.507,16.914,15.944,16.660,16.111,14.904,15.994,16.088,16.954,16.580,15.939,16.561,17.886,15.994,16.361,17.261,16.775,16.294,17.084,15.995
TAVG,ONDJFM,2.556,3.360,5.187,3.751,3.094,3.015,2.974,5.107,5.809,6.125,4.665,4.562,4.226,4.655,5.355,2.854,4.269,5.311,4.423,5.056,5.657,5.651,4.253,4.386,4.472,3.710,7.326,5.129,4.101,3.946
TAVG,NDJF,-0.169,1.314,3.588,2.213,0.705,0.832,1.517,3.996,3.874,4.161,2.157,3.030,3.171,2.732,4.750,0.382,1.956,4.118,2.447,3.415,4.083,3.279,2.210,3.448,2.560,1.644,5.850,3.976,2.174,2.160
RH,year,80.149,77.617,77.540,79.656,78.958,78.891,80.769,78.979,77.341,76.785,76.748,77.162,78.359,78.327,79.107,79.355,77.770,79.127,78.927,79.500,80.425,79.940,75.000,79.110,78.980,78.338,78.637,78.395,79.276,80.057
RH,MAMJJASO,77.365,74.167,74.369,76.804,76.614,76.388,77.940,75.607,73.670,72.960,73.571,72.984,74.939,74.818,75.966,76.444,74.082,76.658,75.207,76.497,77.464,76.938,70.121,75.477,75.042,74.574,74.937,75.281,75.482,75.836
RH,AMJJAS,75.727,71.838,72.422,76.049,74.801,74.683,77.314,72.809,72.070,71.650,71.592,70.280,73.542,73.225,74.151,74.840,72.195,75.456,73.150,74.167,75.079,75.917,67.611,73.946,73.380,72.095,73.219,73.044,72.860,74.556
RH,ONDJFM,83.065,83.753,83.850,82.015,83.628,83.104,83.609,85.203,84.221,80.898,82.257,83.368,82.720,84.209,83.297,84.119,84.145,81.716,85.143,84.896,85.141,83.788,83.684,83.225,84.700,85.642,83.142,83.346,86.220,85.092
RH,NDJF,84.851,85.383,84.319,84.547,84.099,84.038,85.488,86.325,86.497,82.425,84.078,85.411,84.890,85.514,85.642,85.527,85.178,83.930,86.405,86.283,85.496,85.627,86.445,84.988,86.952,87.572,85.323,84.408,87.568,87.436
RHmin,year,62.799,59.427,59.782,62.479,60.818,60.790,63.297,62.002,58.838,58.966,58.867,59.625,60.692,60.741,61.462,61.924,59.450,61.763,61.087,61.511,62.716,62.229,56.347,61.340,60.766,60.199,60.822,60.412,60.938,62.642
RHmin,MAMJJASO,58.465,54.477,55.293,57.957,56.880,56.737,58.524,57.023,53.982,53.434,54.158,53.968,55.668,55.526,56.671,57.229,53.787,58.083,55.468,56.979,58.390,57.704,50.230,55.840,54.771,54.994,55.172,55.889,55.522,56.406
RHmin,AMJJAS,56.147,51.843,52.942,57.304,54.688,54.807,57.650,53.584,52.524,52.332,52.377,50.992,54.002,54.038,55.007,55.609,51.786,56.149,53.403,54.005,55.968,56.470,47.832,54.072,53.284,52.402,53.504,53.348,52.107,55.128
RHmin,ONDJFM,67.506,67.566,68.736,65.800,67.515,67.312,67.160,70.726,68.178,63.267,66.146,67.115,66.653,69.184,66.890,68.282,68.023,65.404,70.000,69.350,69.035,67.131,67.187,66.912,68.844,69.291,66.315,67.357,70.261,69.691
RHmin,NDJF,70.078,70.321,70.398,69.712,68.882,69.871,70.670,73.210,72.016,65.858,70.213,70.784,70.129,71.729,71.195,71.634,71.005,68.839,72.421,72.264,70.265,70.813,71.363,69.983,72.853,73.301,70.213,69.710,72.902,73.558
PREC,year,1088.961,781.878,855.099,904.163,783.196,977.203,952.137,946.018,745.116,853.079,679.351,859.324,949.928,958.432,962.902,739.573,771.476,980.953,915.389,891.919,1001.052,1104.397,635.166,861.278,836.160,818.674,1036.214,824.145,861.369,920.446
PREC,MAMJJASO,747.136,531.875,576.065,626.128,551.675,671.815,691.751,596.308,524.308,521.486,436.182,604.467,614.463,667.867,643.193,550.530,534.138,769.587,549.065,642.788,688.692,726.309,434.326,575.885,568.909,623.791,692.980,604.613,580.705,628.999
PREC,AMJJAS,503.369,381.886,466.592,545.819,486.522,491.109,566.373,387.450,404.842,439.382,365.483,408.740,521.376,505.668,518.947,439.296,414.654,513.931,449.149,474.545,522.494,531.986,324.257,483.402,485.354,467.855,611.748,435.082,417.184,543.272
PREC,ONDJFM,239.398,504.264,462.884,369.964,296.896,375.990,456.625,519.375,363.732,398.940,334.951,393.689,406.224,526.639,514.916,219.599,375.487,363.893,536.105,488.479,410.155,479.790,459.918,376.704,368.657,339.139,411.245,399.534,352.663,415.052
PREC,NDJF,136.175,313.225,297.267,303.476,190.418,278.854,286.999,310.811,255.765,302.707,244.324,253.627,298.009,347.301,362.745,166.756,237.998,218.899,299.645,337.639,230.465,364.562,302.628,260.189,270.247,205.148,290.684,284.699,193.415,279.434
SRAD,year,3922.245,4353.019,4159.413,3894.772,4108.409,4103.999,3857.279,4021.364,4292.645,4332.238,4271.203,4252.840,4170.843,4247.177,4161.955,4026.486,4342.757,3964.276,4261.165,4158.003,4096.305,4082.490,4737.051,4208.498,4326.102,4390.198,4331.452,4214.560,4302.009,4116.710
SRAD,MAMJJASO,3508.047,3914.362,3726.098,3485.018,3683.946,3654.266,3497.388,3631.695,3847.825,3905.895,3828.224,3854.795,3776.164,3840.762,3756.322,3610.086,3928.125,3514.972,3862.519,3720.504,3666.982,3665.238,4243.294,3807.683,3905.660,3945.534,3939.380,3754.480,3899.956,3759.930
SRAD,AMJJAS,3055.219,3388.180,3237.927,2925.246,3194.773,3158.373,2951.460,3199.059,3288.183,3309.713,3293.086,3387.325,3233.251,3311.294,3204.888,3088.285,3395.699,3043.255,3325.560,3270.820,3192.735,3135.249,3635.982,3253.005,3309.851,3414.557,3347.821,3253.143,3433.310,3194.112
SRAD,ONDJFM,508.659,966.649,863.994,994.555,904.083,931.885,955.041,826.729,924.724,1053.970,975.286,920.298,950.481,862.726,976.436,963.514,918.057,986.510,879.938,898.376,873.030,1008.195,1031.250,977.842,960.047,999.341,1022.180,970.633,877.860,913.415
SRAD,NDJF,247.217,433.906,409.982,431.398,439.693,418.761,403.889,371.101,401.894,480.881,430.387,397.565,410.454,388.614,404.860,418.850,413.482,444.582,409.250,410.802,442.027,436.061,450.327,432.256,410.826,430.019,421.177,452.398,402.946,382.580
WIND,year,3.080,2.885,3.186,2.945,2.907,3.042,2.877,3.121,2.844,3.174,2.921,3.006,3.109,3.168,3.075,2.891,2.989,3.296,3.244,3.181,3.101,3.152,3.023,3.140,3.024,3.056,3.280,3.182,3.044,3.094
WIND,MAMJJASO,2.850,2.743,2.968,2.729,2.800,2.730,2.817,2.838,2.752,2.888,2.749,2.863,2.808,2.994,2.834,2.747,2.875,3.194,2.915,2.930,2.989,2.873,2.874,2.989,2.788,2.938,2.960,3.010,2.935,2.974
