Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.342,7.988,8.324,8.509,6.464,7.477,6.517,8.241,9.470,8.814,8.390,8.472,7.924,8.254,8.520,8.224,8.588,7.629,8.695,9.546,8.463,8.718,8.936,8.900,9.509,9.350,9.278,8.944,8.738,7.901
TMAX,MAMJJASO,12.203,12.592,13.460,13.187,12.775,12.995,12.068,13.527,14.052,13.360,12.757,12.461,12.236,13.331,13.451,13.015,13.352,12.466,14.012,13.973,13.549,14.326,13.914,13.725,14.047,14.200,14.342,12.822,13.635,14.127
TMAX,AMJJAS,15.261,15.225,16.440,16.242,15.283,15.446,14.429,16.648,17.041,15.954,15.466,15.714,14.937,16.347,15.983,15.492,16.538,15.274,16.905,16.492,16.785,17.957,16.824,16.568,17.119,17.895,16.586,15.409,16.988,17.353
TMAX,ONDJFM,-2.742,-0.301,1.279,-0.084,-1.639,-0.742,-1.577,0.260,1.389,1.328,0.680,2.604,0.815,-0.708,1.879,-0.012,1.348,-0.043,-0.261,1.604,1.718,0.959,-1.163,1.097,1.300,0.976,1.763,2.418,1.644,-0.744
TMAX,NDJF,-3.281,-3.341,-0.190,-2.196,-4.972,-4.288,-4.530,-2.382,-0.903,-0.687,-1.368,1.001,-0.028,-3.028,0.230,-3.007,-0.805,-1.599,-3.060,-0.411,-0.041,-1.527,-3.786,-0.825,-0.094,-0.873,-0.799,0.933,-0.279,-2.930
TMIN,year,-0.278,0.478,0.558,1.109,-1.269,0.136,-0.934,0.646,2.205,1.394,1.196,1.297,0.613,0.507,1.013,0.458,0.710,0.273,1.058,2.268,0.895,0.607,1.175,1.400,1.869,1.447,1.865,1.990,1.200,0.280
TMIN,MAMJJASO,4.010,4.514,5.436,4.831,4.636,5.193,4.281,5.357,6.136,5.100,5.054,4.693,4.059,4.834,5.388,4.387,4.691,4.442,5.478,5.803,5.173,5.252,5.591,5.483,5.236,5.074,6.177,4.895,4.989,5.765
TMIN,AMJJAS,6.731,6.439,7.852,7.362,6.519,6.807,6.180,7.785,8.062,7.147,7.235,7.283,6.310,7.135,7.056,6.375,6.967,7.019,7.467,7.638,7.950,8.144,7.768,7.739,7.951,8.142,7.757,6.789,7.568,8.481
TMIN,ONDJFM,-11.078,-6.578,-4.960,-6.853,-7.604,-7.188,-8.032,-5.493,-4.956,-4.471,-5.828,-3.080,-5.330,-6.838,-3.672,-6.973,-5.178,-6.361,-6.036,-4.461,-4.010,-5.421,-7.742,-4.953,-4.973,-5.354,-4.212,-2.856,-3.899,-6.880
TMIN,NDJF,-10.792,-9.916,-6.436,-8.723,-11.129,-11.095,-10.872,-8.357,-7.727,-6.188,-7.875,-5.026,-5.822,-8.832,-5.387,-9.650,-7.566,-7.518,-8.633,-6.462,-5.144,-7.742,-10.512,-6.755,-5.707,-6.483,-6.626,-4.073,-5.561,-8.497
