Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.330,13.005,13.322,11.911,12.310,12.476,12.288,13.100,14.050,13.836,12.882,13.397,12.948,14.063,12.994,12.204,13.840,13.323,13.076,13.864,13.196,13.762,14.499,13.112,13.016,13.867,13.944,13.355,13.598,12.232
TMAX,MAMJJASO,16.718,16.778,17.454,15.452,16.974,16.847,16.273,16.931,17.634,17.809,17.167,17.181,16.750,17.897,16.948,16.135,17.721,17.280,17.574,17.819,17.485,17.376,19.322,17.196,17.838,18.097,17.909,16.919,18.161,16.739
TMAX,AMJJAS,18.615,19.256,19.521,17.359,19.194,18.687,18.641,19.255,18.955,19.289,19.125,19.781,19.170,19.543,18.585,18.272,19.460,19.481,19.583,20.032,18.666,19.040,22.082,19.185,19.618,20.194,20.165,19.063,20.817,19.016
TMAX,ONDJFM,4.304,6.264,6.925,6.020,5.975,5.726,5.937,7.255,8.503,9.494,6.852,6.659,7.063,7.192,7.682,6.923,7.666,8.107,6.169,6.820,7.909,8.307,7.385,6.733,6.594,6.019,9.645,7.316,5.957,6.275
TMAX,NDJF,1.474,4.670,4.981,4.134,4.011,2.787,4.037,5.886,5.964,7.363,3.690,4.664,6.063,4.841,6.425,4.160,5.300,6.470,3.762,4.370,5.954,5.063,4.511,5.581,3.810,3.211,7.807,5.857,3.578,4.118
TMIN,year,3.470,4.252,4.140,3.006,2.985,3.497,3.685,4.387,4.535,4.446,3.815,4.637,4.231,5.444,4.194,3.642,4.555,4.201,4.470,4.890,4.465,5.008,4.733,4.363,4.014,4.823,4.811,4.616,4.666,3.816
TMIN,MAMJJASO,7.203,7.170,7.451,5.570,6.585,6.956,6.756,7.408,7.366,7.541,7.242,7.766,7.271,8.327,7.322,6.602,7.440,7.494,8.125,7.940,7.958,7.724,8.504,7.594,7.910,8.264,7.815,7.584,8.223,7.446
TMIN,AMJJAS,8.731,9.138,9.247,7.260,8.357,8.600,8.685,9.111,8.780,8.851,8.706,9.731,9.287,9.864,8.920,8.454,8.975,9.296,9.986,9.627,8.979,9.329,10.930,9.193,9.700,10.194,9.752,9.446,10.407,9.456
TMIN,ONDJFM,-3.718,-1.379,-0.632,-1.872,-1.723,-2.039,-1.840,0.104,0.355,0.295,-0.721,-1.164,-0.511,0.007,-0.076,-0.741,-0.168,-0.122,-1.322,-0.849,0.594,-0.070,-0.509,-1.135,-1.043,-1.786,1.188,-0.617,-1.297,-1.215
TMIN,NDJF,-6.255,-2.634,-2.085,-3.029,-3.286,-4.038,-3.089,-1.091,-1.462,-1.146,-3.268,-2.773,-1.322,-1.815,-0.658,-2.481,-1.807,-1.241,-3.282,-2.651,-1.100,-2.383,-2.214,-1.927,-3.142,-3.739,-0.046,-1.796,-3.067,-2.669
