Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.865,16.804,17.176,15.353,15.212,15.996,15.062,16.384,17.138,17.221,16.039,17.458,16.511,17.739,16.409,14.695,16.439,16.617,16.977,17.796,16.256,17.236,17.661,16.537,16.543,17.287,17.702,17.479,17.005,15.658
TMAX,MAMJJASO,21.082,22.016,22.344,19.783,20.555,21.197,19.923,21.037,21.762,21.738,20.971,22.459,21.349,22.425,21.475,19.690,21.165,21.291,22.220,22.554,21.266,21.964,23.091,21.497,21.809,22.464,22.569,21.737,22.222,20.919
TMAX,AMJJAS,23.183,24.412,25.022,21.698,22.993,23.539,22.656,23.780,23.512,23.419,23.102,25.636,24.059,25.166,23.687,22.174,23.647,23.907,24.776,24.993,23.078,24.698,26.527,23.850,24.216,25.147,25.223,24.204,25.416,23.506
TMAX,ONDJFM,7.372,8.113,9.870,8.639,7.673,8.013,7.658,9.376,10.063,11.376,9.443,9.320,8.729,9.734,9.794,7.060,9.009,10.036,8.605,9.145,10.432,10.333,8.504,8.670,9.042,8.004,12.258,9.525,8.998,8.489
TMAX,NDJF,4.210,4.968,7.436,6.095,4.388,5.034,5.290,7.540,7.059,8.497,6.188,6.941,6.822,7.088,8.251,3.715,5.970,8.376,5.660,6.713,7.901,6.971,5.786,7.012,6.330,4.921,9.786,7.486,6.404,6.030
TMIN,year,7.496,7.745,7.886,7.308,6.775,7.175,6.950,8.042,8.257,8.043,7.287,8.363,7.521,8.606,8.001,6.782,7.529,8.134,8.322,8.821,8.067,8.594,7.838,7.759,7.649,8.196,8.665,8.686,8.405,7.448
TMIN,MAMJJASO,11.066,11.123,11.250,10.064,10.581,10.660,10.241,10.865,11.236,10.703,10.642,11.324,10.667,11.431,11.262,10.324,10.422,11.386,11.648,11.818,11.632,11.786,11.260,10.843,10.879,11.622,11.414,11.278,11.768,11.065
TMIN,AMJJAS,12.338,12.693,12.943,11.488,12.188,12.305,12.339,12.511,12.650,11.941,12.131,13.288,12.406,13.259,12.771,12.011,12.195,13.117,13.370,13.097,12.802,13.715,13.471,12.390,12.813,13.596,13.170,12.995,13.545,13.142
TMIN,ONDJFM,1.107,2.089,3.769,2.200,1.767,1.942,1.149,4.032,3.879,3.942,3.035,3.089,2.407,3.814,3.539,1.485,2.786,3.437,3.008,3.284,4.438,3.609,2.236,2.569,2.777,1.816,5.329,3.602,3.467,2.690
TMIN,NDJF,-1.228,-0.094,2.226,0.654,-0.727,-0.047,-0.075,3.101,2.166,2.200,0.965,1.874,1.205,2.088,2.942,-0.696,0.665,2.673,0.946,1.673,2.570,1.307,0.448,1.558,1.457,-0.076,4.362,2.512,1.826,1.141
TAVG,year,11.483,12.014,12.330,11.083,10.730,11.316,10.817,12.002,12.409,12.327,11.387,12.688,11.743,12.915,11.990,10.505,11.693,12.156,12.429,13.075,11.928,12.649,12.509,11.917,11.842,12.453,12.946,12.838,12.471,11.364
TAVG,MAMJJASO,15.817,16.281,16.590,14.642,15.253,15.627,14.834,15.726,16.206,15.904,15.492,16.669,15.707,16.668,16.123,14.748,15.441,16.123,16.665,16.916,16.185,16.571,16.931,15.894,16.047,16.706,16.724,16.252,16.688,15.734
TAVG,AMJJAS,17.517,18.356,18.822,16.388,17.323,17.689,17.268,17.949,17.870,17.470,17.392,19.322,17.981,19.046,18.072,16.896,17.649,18.325,18.867,18.818,17.741,18.947,19.832,17.892,18.294,19.109,18.996,18.428,19.194,18.143
TAVG,ONDJFM,4.059,4.884,6.552,5.150,4.471,4.696,4.140,6.506,6.699,7.205,5.920,5.862,5.271,6.480,6.352,4.012,5.614,6.425,5.560,6.012,7.161,6.660,5.113,5.375,5.613,4.624,8.482,6.271,6.012,5.400
TAVG,NDJF,1.352,2.338,4.641,3.195,1.666,2.324,2.438,5.158,4.433,4.952,3.406,4.194,3.795,4.345,5.416,1.360,3.155,5.284,3.146,4.091,5.026,3.943,2.956,4.097,3.666,2.262,6.906,4.797,4.013,3.503
RH,year,79.116,77.606,76.477,79.301,79.113,77.994,80.092,78.622,78.585,76.127,77.629,75.257,76.685,76.944,79.125,80.162,78.208,78.030,78.167,78.107,81.122,79.119,74.164,78.198,78.166,77.978,77.410,78.450,79.700,80.002
RH,MAMJJASO,75.623,73.496,71.924,75.794,76.053,74.242,76.466,74.207,74.780,71.123,74.023,69.684,72.424,72.327,75.096,77.126,73.837,74.498,73.614,73.439,77.816,75.175,68.097,73.736,73.359,73.237,72.142,74.587,75.229,75.851
RH,AMJJAS,73.729,71.535,69.578,75.031,74.179,72.815,75.627,71.681,73.464,69.859,72.151,66.405,69.779,69.763,73.067,75.224,72.198,72.621,71.279,69.910,75.393,73.320,64.778,71.214,71.755,70.570,69.145,72.056,71.923,74.916
RH,ONDJFM,83.380,83.816,84.787,82.364,84.142,84.099,83.585,85.633,84.587,81.807,83.457,83.481,83.247,84.444,84.319,85.784,84.701,82.489,85.621,85.785,86.656,84.634,84.615,84.557,84.991,85.950,84.383,85.318,87.523,85.668
RH,NDJF,84.983,86.100,86.567,85.444,85.252,85.973,86.707,87.940,87.688,84.333,85.662,86.567,85.369,86.271,86.512,87.575,86.551,85.457,87.446,87.172,87.929,86.736,87.335,86.408,87.719,88.251,87.705,86.977,88.917,88.086
RHmin,year,61.978,59.439,58.629,62.480,61.492,60.128,62.977,61.778,60.317,58.329,59.728,58.217,58.838,59.030,62.149,63.399,60.187,60.886,60.960,60.323,63.839,61.423,56.327,60.663,60.337,59.742,59.920,60.712,62.315,63.098
RHmin,MAMJJASO,56.430,53.336,52.514,56.828,56.615,54.528,57.286,55.298,54.846,51.493,54.380,50.761,52.912,52.624,55.983,58.624,53.605,56.016,54.197,53.905,58.894,55.840,48.876,54.073,53.124,53.248,52.376,55.042,55.636,56.962
RHmin,AMJJAS,53.875,51.173,49.725,56.019,54.074,52.704,55.937,51.900,53.833,50.407,52.443,47.035,49.805,49.966,53.916,56.378,51.859,53.473,51.615,49.761,56.433,53.471,45.177,51.241,51.752,50.736,49.197,52.579,51.103,56.013
RHmin,ONDJFM,68.130,68.926,69.437,66.720,69.291,68.988,67.753,72.021,69.342,64.144,67.815,68.008,67.569,69.436,68.590,71.446,69.164,66.649,71.240,70.923,71.215,68.299,69.277,69.241,69.308,70.274,67.728,70.312,73.051,71.202
RHmin,NDJF,70.919,72.898,72.797,71.163,71.784,72.504,72.593,75.762,74.444,68.056,72.097,73.027,70.810,72.704,72.645,75.545,72.693,70.950,74.615,73.941,73.704,72.031,73.362,72.016,74.251,74.765,73.487,73.771,76.498,75.219
PREC,year,933.964,579.108,654.393,684.896,733.427,794.408,800.040,767.299,619.059,636.849,637.504,669.264,727.758,737.453,888.474,761.267,807.450,800.246,696.463,759.702,866.167,956.030,536.849,719.615,783.345,774.014,809.746,667.842,795.062,931.540
PREC,MAMJJASO,680.120,419.441,457.590,514.619,527.551,565.708,570.854,500.540,481.019,426.816,440.539,485.224,488.564,541.833,659.315,636.449,626.588,676.366,460.588,560.278,655.191,696.654,387.629,481.134,521.382,598.138,549.654,504.100,596.246,710.084
PREC,AMJJAS,485.494,347.462,377.964,458.680,470.839,460.842,491.131,376.413,407.878,364.135,390.731,309.787,396.626,411.036,563.493,532.695,516.560,473.763,386.307,359.271,541.146,542.545,292.661,378.569,477.348,475.128,456.172,378.704,428.214,651.746
PREC,ONDJFM,175.259,380.913,302.700,228.032,215.708,280.001,355.343,360.491,272.972,234.911,223.108,358.451,310.863,367.816,358.155,212.573,272.128,282.553,375.320,408.646,295.469,336.736,328.994,337.889,340.270,295.775,318.583,315.981,319.068,312.589
PREC,NDJF,101.711,217.658,219.114,178.181,142.289,221.839,245.980,230.666,210.639,171.965,154.310,243.088,196.381,225.323,235.937,157.974,149.401,159.755,199.374,226.213,159.863,253.600,209.583,206.397,261.012,199.618,225.450,201.241,178.244,190.053
SRAD,year,3944.455,4340.703,4184.359,3867.314,4026.040,4154.625,3870.037,4129.972,4090.565,4250.011,4089.556,4358.555,4267.145,4294.865,4054.630,3940.236,4308.325,4091.116,4170.227,4246.553,3979.862,4172.477,4674.823,4200.340,4322.997,4415.368,4381.782,4180.320,4206.575,3995.796
SRAD,MAMJJASO,3577.175,3948.128,3799.050,3489.047,3647.763,3751.116,3530.514,3763.768,3687.609,3857.748,3693.339,3985.316,3886.216,3913.125,3704.282,3536.396,3922.430,3674.129,3808.000,3855.912,3583.154,3792.493,4239.785,3832.057,3951.294,3997.155,4024.447,3770.716,3852.782,3643.454
SRAD,AMJJAS,3133.215,3412.091,3333.876,2955.928,3194.587,3248.162,3027.653,3315.421,3156.827,3292.312,3212.789,3520.758,3396.885,3434.911,3212.501,3075.852,3397.896,3206.638,3315.808,3433.495,3148.709,3307.568,3699.184,3328.920,3365.620,3474.895,3507.708,3277.044,3454.483,3106.548
SRAD,ONDJFM,469.603,906.336,808.510,924.570,832.316,879.305,904.652,794.943,879.781,998.908,867.080,889.914,882.266,809.067,869.370,860.321,878.912,954.157,811.814,821.581,805.577,929.320,916.495,869.293,915.638,934.466,947.456,885.305,781.788,851.490
SRAD,NDJF,218.803,383.161,362.259,396.194,390.142,384.024,376.172,340.295,373.653,445.943,386.055,365.458,398.078,358.660,373.320,371.167,400.854,408.943,368.826,379.345,398.759,401.813,399.354,393.856,373.076,401.054,376.273,397.475,351.728,365.726
