Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.091,17.282,17.372,15.798,15.734,16.208,15.405,16.936,17.878,17.681,16.719,17.593,16.627,17.859,17.016,15.282,17.313,16.971,17.668,17.975,17.102,17.586,18.334,17.065,17.346,17.979,17.951,17.689,17.519,16.025
TMAX,MAMJJASO,20.899,21.928,21.994,19.760,20.689,20.833,19.913,20.934,22.142,21.810,21.344,21.961,21.049,22.018,21.653,20.020,21.844,21.156,22.385,22.085,21.614,21.764,23.377,21.587,22.208,22.713,22.234,21.652,22.327,21.287
TMAX,AMJJAS,22.941,24.333,24.442,21.582,22.958,22.918,22.331,23.400,23.819,23.339,23.268,24.834,23.474,24.291,23.631,22.275,24.078,23.472,24.766,24.342,23.332,24.060,26.429,23.724,24.272,25.279,24.508,24.068,25.219,23.630
TMAX,ONDJFM,8.151,9.114,10.671,9.628,8.876,8.797,8.898,10.439,11.522,12.465,10.491,10.395,10.019,10.139,11.224,8.604,10.018,11.257,9.823,10.605,11.318,11.645,10.106,10.195,10.090,9.481,13.274,10.896,9.670,9.412
TMAX,NDJF,5.138,6.564,8.623,7.417,6.075,5.945,6.721,8.778,8.956,10.018,7.158,8.171,8.388,7.739,9.863,5.364,7.035,9.474,7.391,8.417,9.371,8.547,7.424,8.709,7.475,6.604,11.079,9.232,7.193,7.016
TMIN,year,8.421,8.810,8.938,8.296,7.658,8.040,7.911,9.181,9.137,9.131,8.203,9.186,8.531,9.612,8.911,7.566,8.711,9.124,9.387,9.781,9.103,9.499,8.798,8.744,8.638,9.168,9.307,9.051,8.676,7.726
TMIN,MAMJJASO,11.843,11.867,12.087,10.862,11.220,11.254,10.963,11.692,11.881,11.629,11.228,11.905,11.443,12.192,12.022,10.746,11.512,12.084,12.398,12.439,12.233,12.257,11.981,11.548,11.601,12.230,11.774,11.555,11.716,11.124
TMIN,AMJJAS,13.116,13.368,13.643,12.252,12.758,12.698,12.880,13.165,13.046,12.757,12.548,13.785,13.164,13.886,13.416,12.334,12.985,13.611,14.041,13.726,13.291,13.985,14.130,13.018,13.100,13.946,13.435,13.111,13.430,12.836
TMIN,ONDJFM,2.416,3.230,5.090,3.589,3.077,2.929,2.831,5.244,5.497,5.409,4.298,4.334,4.019,4.643,4.960,2.978,4.106,4.912,4.385,4.944,5.511,5.192,3.816,4.057,4.130,3.423,6.470,4.702,3.820,3.582
TMIN,NDJF,0.144,1.395,3.633,2.277,0.792,0.981,1.587,4.344,3.954,3.811,2.281,3.094,3.184,2.986,4.590,0.772,2.164,3.945,2.609,3.559,4.030,3.206,2.213,3.403,2.674,1.745,5.409,3.780,2.178,2.185
TAVG,year,12.076,12.807,12.960,11.810,11.451,11.922,11.444,12.865,13.250,13.163,12.297,13.207,12.361,13.536,12.769,11.223,12.758,12.826,13.313,13.648,12.936,13.353,13.378,12.774,12.894,13.490,13.554,13.288,13.052,11.883
TAVG,MAMJJASO,16.121,16.627,16.812,15.030,15.627,15.774,15.145,16.094,16.761,16.448,16.111,16.732,15.988,16.864,16.591,15.139,16.352,16.383,17.120,16.990,16.727,16.788,17.483,16.401,16.761,17.371,16.915,16.525,16.958,16.161
TAVG,AMJJAS,17.772,18.624,18.835,16.670,17.561,17.574,17.304,18.067,18.257,17.851,17.813,19.166,18.101,18.919,18.332,17.122,18.268,18.294,19.189,18.784,18.169,18.816,20.153,18.228,18.598,19.536,18.926,18.536,19.259,18.241
TAVG,ONDJFM,5.172,5.983,7.710,6.392,5.783,5.695,5.693,7.666,8.281,8.574,7.169,7.124,6.794,7.190,7.885,5.571,6.832,7.818,6.939,7.578,8.192,8.212,6.774,6.945,7.012,6.351,9.754,7.677,6.692,6.503
TAVG,NDJF,2.588,3.872,6.021,4.701,3.309,3.426,4.069,6.416,6.301,6.599,4.619,5.482,5.640,5.224,7.161,2.961,4.486,6.508,4.910,5.883,6.525,5.786,4.692,5.926,5.030,4.169,8.188,6.404,4.674,4.653
RH,year,80.623,78.039,77.669,80.159,79.302,79.219,81.201,79.365,77.705,77.108,77.004,77.493,78.868,78.606,79.422,79.804,78.141,79.563,79.119,79.935,80.675,80.347,75.198,79.377,79.331,78.623,79.191,78.780,79.545,80.423
RH,MAMJJASO,77.401,74.052,73.797,76.849,76.350,76.102,77.947,75.503,73.496,72.684,73.158,72.801,74.999,74.527,75.757,76.414,73.934,76.531,74.855,76.473,77.204,76.867,69.706,75.225,74.948,74.343,75.115,75.116,75.276,75.846
RH,AMJJAS,75.442,71.259,71.340,75.621,74.193,73.978,76.955,72.406,71.433,70.847,70.674,69.686,73.170,72.496,73.458,74.395,71.678,74.817,72.332,73.817,74.486,75.383,66.558,73.215,72.871,71.452,73.023,72.444,72.300,74.153
RH,ONDJFM,84.975,85.091,85.221,83.459,84.985,84.419,84.919,86.326,85.520,82.458,83.650,84.646,84.146,85.492,84.592,85.432,85.471,83.167,86.394,86.072,86.335,85.129,85.070,84.576,85.937,86.732,84.524,84.717,87.331,86.282
RH,NDJF,86.430,86.810,85.858,86.056,85.671,85.590,86.895,87.673,87.809,84.137,85.650,86.804,86.359,86.936,87.033,86.897,86.645,85.501,87.729,87.611,86.886,87.019,87.765,86.428,88.250,88.750,86.734,85.913,88.776,88.644
RHmin,year,64.391,60.910,60.969,64.163,62.371,62.313,64.926,63.392,60.174,60.272,60.205,60.977,62.234,61.966,62.869,63.654,60.832,63.249,62.300,62.876,64.060,63.560,57.605,62.671,62.174,61.514,62.254,61.741,62.266,64.238
RHmin,MAMJJASO,59.327,55.201,55.649,59.043,57.579,57.458,59.465,57.814,54.642,54.072,54.662,54.622,56.609,56.065,57.383,58.218,54.437,58.910,55.948,57.723,59.043,58.421,50.662,56.463,55.466,55.556,56.064,56.573,56.105,57.272
RHmin,AMJJAS,56.626,51.972,52.735,57.829,54.941,55.065,58.067,53.930,52.679,52.473,52.328,51.109,54.388,54.114,55.160,56.076,51.967,56.414,53.307,54.334,56.254,56.624,47.532,54.133,53.455,52.397,53.915,53.493,52.166,55.463
RHmin,ONDJFM,70.878,70.442,71.321,68.656,70.439,70.105,70.077,73.073,70.680,65.810,68.814,69.695,69.403,71.650,69.388,71.215,70.767,67.978,72.640,71.781,71.443,69.641,69.943,69.607,71.476,71.973,68.690,69.873,72.884,72.463
RHmin,NDJF,73.543,73.429,73.211,72.686,72.178,73.037,73.814,75.770,74.622,68.590,73.240,73.573,72.935,74.431,73.781,74.810,74.098,71.578,75.209,74.926,72.925,73.520,74.206,72.798,75.682,76.225,72.661,72.347,75.792,76.516
