Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.900,10.876,11.139,10.973,9.631,10.273,9.832,10.999,11.975,12.120,11.423,11.624,10.861,10.929,10.986,10.605,11.641,10.841,11.456,11.960,10.963,11.727,12.029,11.875,12.039,12.360,11.980,12.016,11.553,10.068
TMAX,MAMJJASO,14.313,14.906,14.932,14.865,14.493,14.651,13.938,14.883,15.372,15.768,15.151,14.960,14.560,15.102,15.023,15.032,15.615,14.490,15.430,15.437,15.013,16.380,15.978,15.867,15.662,15.998,16.193,15.595,15.847,15.431
TMAX,AMJJAS,16.957,17.136,17.190,17.293,16.496,16.685,16.137,17.634,17.480,17.770,17.318,17.577,16.811,17.602,17.067,17.216,18.133,16.781,17.806,17.412,17.374,19.386,18.398,18.189,17.787,18.970,17.992,18.067,18.541,17.783
TMAX,ONDJFM,1.645,3.269,5.201,4.110,3.748,3.295,3.332,4.657,6.063,6.299,5.326,6.531,5.244,3.312,5.420,3.993,4.945,5.110,4.385,5.846,5.164,5.706,3.985,5.358,5.898,5.374,6.596,6.116,5.163,3.375
TMAX,NDJF,0.878,0.770,3.737,2.429,1.606,0.110,1.460,3.099,4.650,4.622,3.354,5.342,4.350,1.155,4.221,1.473,2.752,3.825,2.649,4.349,3.536,3.648,1.898,3.757,4.641,3.992,4.665,4.732,3.298,1.110
TMIN,year,2.390,3.721,4.042,4.117,2.360,3.045,2.746,3.932,4.944,5.189,4.390,4.449,3.626,3.589,3.800,3.105,4.307,4.072,4.368,5.151,3.710,4.347,4.443,4.540,4.692,4.983,4.617,4.568,4.276,2.377
TMIN,MAMJJASO,6.388,7.180,7.441,7.189,6.848,7.017,6.431,7.031,7.495,7.853,7.453,7.028,6.466,7.066,7.238,6.795,7.324,7.031,7.691,7.810,7.040,8.159,7.717,7.912,7.381,7.604,8.014,7.221,7.668,7.113
TMIN,AMJJAS,8.560,8.559,9.175,9.246,8.382,8.342,8.221,9.248,8.884,9.248,8.921,8.915,8.240,8.970,8.619,8.460,9.237,8.988,9.380,9.243,9.137,10.529,9.648,9.649,9.318,10.205,9.449,9.083,9.731,9.032
TMIN,ONDJFM,-6.051,-2.795,-0.721,-2.013,-1.992,-3.176,-3.077,-0.635,0.367,0.902,-0.365,0.995,-0.780,-2.803,-0.156,-2.361,-1.201,-0.501,-1.159,-0.185,-0.527,-0.341,-2.130,-0.878,-0.292,-0.889,0.739,0.202,-0.791,-2.817
TMIN,NDJF,-6.585,-5.568,-2.376,-3.459,-4.102,-6.623,-4.829,-1.895,-0.982,-0.457,-2.268,-0.201,-1.248,-4.898,-1.271,-4.576,-3.318,-1.272,-2.842,-1.498,-1.541,-2.164,-4.206,-2.128,-1.125,-1.397,-0.861,-0.686,-2.540,-4.635
TAVG,year,5.998,7.178,7.433,7.382,5.828,6.468,6.110,7.323,8.305,8.483,7.700,7.893,7.070,7.088,7.186,6.682,7.831,7.272,7.730,8.351,7.180,7.903,8.034,8.042,8.198,8.469,8.107,8.131,7.699,6.023
TAVG,MAMJJASO,10.100,10.826,10.938,10.763,10.393,10.542,9.909,10.713,11.182,11.540,10.980,10.758,10.234,10.816,10.810,10.606,11.223,10.452,11.280,11.301,10.759,12.000,11.538,11.613,11.207,11.503,11.806,11.133,11.441,10.946
TAVG,AMJJAS,12.478,12.597,12.891,12.967,12.151,12.170,11.854,13.147,12.886,13.201,12.779,12.980,12.202,12.951,12.453,12.479,13.404,12.531,13.275,12.945,12.924,14.642,13.693,13.616,13.192,14.263,13.411,13.256,13.791,13.037
TAVG,ONDJFM,-2.226,0.240,2.231,1.039,0.848,0.027,0.069,2.008,3.227,3.579,2.401,3.705,2.234,0.248,2.601,0.835,1.864,2.275,1.599,2.806,2.285,2.757,0.891,2.180,2.859,2.159,3.598,3.126,2.131,0.222
TAVG,NDJF,-2.833,-2.321,0.737,-0.467,-1.212,-3.192,-1.699,0.638,1.916,2.121,0.551,2.581,1.616,-1.832,1.506,-1.475,-0.208,1.310,-0.025,1.483,0.993,0.910,-1.116,0.853,1.907,1.297,1.914,2.078,0.392,-1.741
RH,year,80.749,80.276,80.775,81.072,81.046,80.306,80.674,80.463,80.071,80.078,80.846,80.326,80.760,80.572,81.133,81.222,80.537,82.834,82.658,83.349,82.523,82.001,81.258,80.615,80.516,80.560,80.404,80.099,80.350,80.524
RH,MAMJJASO,78.505,76.641,78.198,77.985,78.251,77.673,77.884,76.996,76.836,76.098,77.945,76.746,77.573,76.556,77.979,77.705,76.618,80.346,79.854,80.586,80.136,78.793,78.049,77.189,77.373,77.005,76.834,76.547,76.856,77.910
RH,AMJJAS,76.548,74.033,76.604,76.607,76.643,75.365,76.433,74.931,74.226,74.115,75.184,74.432,75.979,74.317,75.943,75.955,74.797,79.119,77.686,79.418,78.386,77.498,76.189,75.163,75.539,75.023,75.011,74.256,74.658,75.770
RH,ONDJFM,83.353,85.810,85.811,84.872,85.980,85.250,84.417,86.576,85.778,85.741,86.180,86.318,85.491,86.658,86.660,85.914,86.318,86.888,87.689,86.529,87.341,87.017,86.410,85.972,85.435,85.639,86.480,85.931,86.112,85.835
RH,NDJF,84.403,86.279,86.845,86.836,87.148,85.821,85.525,88.354,86.658,87.413,86.823,87.107,87.590,88.132,88.373,87.749,88.214,88.678,88.416,88.145,88.588,88.227,87.917,87.779,86.577,87.762,87.868,87.461,87.378,86.761
RHmin,year,63.628,64.493,64.721,65.544,64.277,63.869,64.415,64.754,64.619,64.759,64.849,64.564,64.487,64.181,64.657,64.259,64.422,66.927,66.270,67.360,65.825,65.421,64.133,64.229,64.185,64.203,63.987,63.812,63.986,62.965
RHmin,MAMJJASO,61.263,60.640,62.045,61.476,61.556,61.125,61.474,60.491,60.431,59.627,61.252,60.332,60.269,59.749,61.077,60.003,59.413,63.400,62.846,63.398,62.512,61.140,60.328,60.358,59.607,59.457,59.676,59.193,59.524,59.916
RHmin,AMJJAS,58.997,57.081,59.908,59.859,59.553,57.965,59.553,58.002,57.085,57.060,57.870,57.377,58.236,56.880,58.159,57.694,57.016,61.909,59.945,61.413,60.588,59.058,58.114,57.812,57.885,57.454,57.684,56.431,56.809,57.527
RHmin,ONDJFM,64.431,70.362,70.862,69.586,71.254,68.895,68.357,73.061,71.514,72.114,71.499,72.064,70.555,71.023,72.384,70.061,70.884,72.602,73.190,71.246,72.802,72.167,70.854,70.237,70.503,70.006,71.645,71.112,70.869,69.965
RHmin,NDJF,65.647,70.122,71.430,71.647,72.254,68.849,69.359,75.168,72.528,74.202,72.280,72.821,73.305,72.301,74.061,72.062,72.605,75.388,74.098,73.067,75.020,73.770,72.132,72.657,72.495,73.654,73.424,73.600,72.188,71.674
PREC,year,1136.120,1278.972,1420.793,1156.568,1267.193,1216.534,1256.994,1379.758,1364.401,1421.842,1170.421,1321.513,1163.669,1211.616,1266.988,1021.685,1267.460,1298.229,1363.940,1549.482,1277.924,1119.763,1234.349,1325.224,1307.132,1349.917,1369.207,1329.960,1263.567,1029.264
PREC,MAMJJASO,762.635,873.290,972.421,808.382,945.169,828.834,893.541,939.086,825.015,885.248,751.835,791.260,726.558,812.406,862.829,710.045,872.654,880.667,893.957,975.463,874.852,755.142,832.095,857.259,814.987,786.342,897.407,820.942,855.679,843.971
PREC,AMJJAS,558.743,651.474,642.622,546.812,708.131,590.585,620.598,740.165,595.968,583.896,569.356,605.298,499.778,554.185,576.468,521.067,603.499,634.662,651.334,655.449,645.277,559.124,642.141,667.872,644.462,572.281,702.200,532.985,688.230,595.249
PREC,ONDJFM,252.164,563.381,685.284,677.161,617.422,535.405,653.146,714.281,769.638,829.831,588.012,708.031,717.196,606.764,746.204,457.357,727.499,643.555,642.361,759.781,757.918,742.097,489.740,555.369,704.943,624.392,857.996,747.722,659.340,489.404
PREC,NDJF,177.416,323.630,485.064,387.618,322.764,303.107,425.632,431.557,548.824,540.590,361.190,506.059,549.807,333.753,511.042,254.326,435.176,413.642,379.350,509.552,499.475,476.038,284.461,403.101,526.624,457.231,599.996,536.025,398.358,304.671
