Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.538,14.923,15.693,14.531,13.253,14.156,13.037,14.776,16.043,15.846,15.278,15.659,14.376,15.118,15.221,14.004,14.880,14.555,15.901,16.066,15.298,16.103,15.056,14.863,15.265,15.813,15.949,16.051,15.089,14.684
TMAX,MAMJJASO,19.498,19.619,20.551,19.362,19.034,19.261,17.882,19.682,20.338,19.823,19.827,20.185,18.961,20.091,20.439,19.412,19.635,19.323,21.155,20.423,20.387,21.488,19.946,19.706,20.043,20.956,21.040,20.404,19.988,20.701
TMAX,AMJJAS,21.983,22.069,23.366,21.823,21.584,21.741,20.474,22.628,22.751,21.704,22.329,23.265,21.585,23.143,22.893,22.186,22.505,21.996,24.023,22.599,23.016,24.851,22.968,22.115,23.050,24.074,23.311,22.806,23.207,23.834
TMAX,ONDJFM,5.040,6.983,8.484,7.212,5.021,6.384,5.447,7.444,8.920,9.706,8.104,8.918,7.340,6.474,8.060,5.202,7.788,7.662,6.668,8.014,8.962,8.812,5.613,7.095,7.421,6.509,10.022,8.640,7.912,5.929
TMAX,NDJF,3.232,3.981,6.713,5.005,1.535,3.175,3.114,5.539,6.769,7.436,5.751,6.827,6.110,3.976,6.246,1.859,5.191,6.091,3.577,5.946,6.663,6.009,2.979,5.205,5.792,3.843,7.214,6.659,5.636,3.346
TMIN,year,7.464,7.485,8.117,7.633,6.104,6.876,5.624,7.666,8.814,8.731,7.997,8.227,7.261,7.639,7.859,6.206,7.625,7.816,8.130,8.632,8.063,8.111,7.733,7.709,7.510,7.874,8.459,8.825,7.858,7.057
TMIN,MAMJJASO,10.814,10.510,11.253,10.767,10.743,10.535,9.287,10.935,11.461,10.899,10.905,10.838,10.121,10.905,11.342,9.833,10.478,10.826,11.230,10.861,11.491,11.390,10.761,10.864,10.273,10.980,11.749,11.201,10.799,11.243
TMIN,AMJJAS,12.628,12.118,13.078,12.541,12.376,12.280,11.630,13.205,12.831,12.145,12.544,12.773,11.959,12.858,12.807,11.937,12.309,12.837,12.910,12.169,13.358,13.404,12.866,12.389,12.616,13.102,13.250,12.624,12.707,13.850
TMIN,ONDJFM,-0.111,2.126,3.703,2.437,0.166,1.322,-0.244,2.892,4.010,4.794,3.609,4.050,2.909,2.045,3.617,-0.332,2.873,3.606,2.132,4.033,4.442,3.610,0.916,2.874,2.773,1.362,4.694,4.691,3.658,1.285
TMIN,NDJF,-0.900,-0.029,2.774,1.194,-2.927,-1.229,-1.680,2.021,2.758,3.409,2.165,2.984,2.482,0.328,2.447,-2.441,1.360,3.075,0.158,2.782,3.648,1.777,-0.867,1.742,2.170,0.148,2.950,3.753,2.212,-0.300
TAVG,year,10.783,10.998,11.712,10.862,9.454,10.325,9.147,10.969,12.203,12.042,11.383,11.756,10.615,11.149,11.266,9.977,11.065,10.938,11.910,12.170,11.446,11.942,11.194,11.096,11.231,11.744,12.029,12.301,11.350,10.749
TAVG,MAMJJASO,14.842,14.774,15.643,14.790,14.557,14.622,13.311,15.013,15.627,15.086,15.048,15.257,14.291,15.216,15.587,14.469,14.858,14.827,16.081,15.423,15.664,16.244,15.101,15.041,14.978,15.846,16.152,15.645,15.203,15.794
TAVG,AMJJAS,16.966,16.828,17.972,16.887,16.642,16.770,15.804,17.622,17.534,16.693,17.146,17.795,16.547,17.747,17.609,16.920,17.232,17.200,18.452,17.233,17.925,18.996,17.693,17.040,17.685,18.485,18.062,17.606,17.792,18.678
TAVG,ONDJFM,2.387,4.423,5.942,4.713,2.473,3.739,2.461,4.987,6.210,7.027,5.639,6.288,4.996,4.084,5.543,2.292,5.131,5.391,4.122,5.858,6.488,5.973,3.093,4.852,4.927,3.793,7.225,6.521,5.676,3.543
TAVG,NDJF,1.165,1.966,4.664,3.035,-0.740,0.976,0.664,3.665,4.610,5.249,3.844,4.817,4.243,2.037,4.136,-0.386,3.151,4.363,1.659,4.308,5.013,3.756,0.972,3.408,3.845,1.919,5.063,5.118,3.892,1.531
RH,year,82.674,80.748,80.488,81.773,82.621,82.020,82.377,82.255,82.266,81.642,82.218,80.335,79.833,79.663,81.245,79.607,80.381,82.079,80.095,80.678,82.453,78.282,80.810,82.425,81.560,80.618,81.906,81.775,82.986,84.131
RH,MAMJJASO,79.453,77.013,77.420,79.368,80.481,79.139,79.316,79.762,79.253,77.961,79.251,76.183,77.120,75.754,78.211,75.629,76.918,79.082,75.557,76.326,80.028,73.763,76.522,78.824,77.853,76.087,78.106,78.153,79.193,81.077
RH,AMJJAS,78.192,75.370,75.409,78.294,78.613,77.818,79.310,78.011,77.332,77.141,77.794,73.654,75.274,73.514,76.518,74.036,74.732,78.301,73.226,74.927,78.980,70.679,74.864,76.369,76.038,73.007,76.220,75.238,76.291,79.834
RH,ONDJFM,84.912,87.117,86.500,84.129,86.406,86.440,86.001,86.899,85.858,86.269,86.915,86.735,86.721,84.733,85.785,84.338,85.906,86.704,86.825,86.611,85.587,86.310,85.338,88.425,87.992,87.345,87.443,88.548,89.600,89.192
RH,NDJF,87.520,89.428,87.664,85.675,86.814,87.579,88.145,88.509,87.484,88.854,88.681,88.654,88.056,85.865,87.670,86.782,87.777,88.440,89.175,88.490,88.780,88.046,87.625,89.523,89.499,89.408,89.606,89.406,90.776,90.172
RHmin,year,66.702,64.623,64.290,66.286,66.085,65.805,65.389,66.045,66.145,65.897,65.784,64.836,64.398,63.806,64.891,63.411,64.921,66.820,64.387,65.095,66.168,62.374,65.169,66.563,65.020,64.244,65.775,66.367,67.420,67.129
RHmin,MAMJJASO,60.765,58.352,58.605,60.962,62.202,60.692,60.592,60.969,60.582,59.426,60.232,57.861,58.998,57.578,59.415,57.159,58.665,61.134,56.926,57.472,61.115,55.153,58.159,60.385,58.151,56.927,59.200,59.660,60.411,61.148
RHmin,AMJJAS,58.738,55.870,55.660,59.057,59.211,58.683,60.511,58.680,57.493,58.047,57.784,54.361,56.589,54.319,56.862,55.112,55.509,59.702,53.624,55.370,59.250,51.013,55.581,57.222,56.093,53.294,56.575,56.055,56.088,59.705
RHmin,ONDJFM,71.849,74.322,74.001,72.039,73.302,73.267,71.200,74.600,72.597,73.262,74.614,73.846,74.839,73.023,73.321,70.234,73.009,75.429,74.352,75.796,73.959,72.503,72.989,76.778,75.374,73.947,73.904,77.695,77.947,76.632
RHmin,NDJF,76.505,78.374,77.012,75.536,74.614,75.887,75.007,78.362,76.168,77.350,78.417,77.888,78.083,75.827,76.539,74.698,76.993,79.243,78.701,79.637,79.973,76.202,76.785,79.682,79.084,79.045,78.120,81.050,81.095,79.934
PREC,year,809.753,574.759,770.839,650.212,767.249,766.490,720.800,672.166,758.115,856.691,613.753,599.455,672.770,745.151,729.959,560.496,720.500,894.481,665.335,685.305,786.424,666.222,646.111,744.771,681.671,605.294,790.594,680.112,674.474,493.215
PREC,MAMJJASO,553.256,384.802,523.643,487.732,567.014,527.608,505.955,474.182,564.941,604.158,393.501,404.470,452.703,497.044,542.491,363.950,531.846,659.125,410.453,452.705,575.855,447.732,472.138,544.147,510.676,448.276,539.302,478.324,468.280,352.648
PREC,AMJJAS,369.423,325.021,356.603,404.604,470.676,446.750,458.023,388.250,404.033,461.220,333.726,274.515,351.873,330.900,420.426,288.575,374.571,497.406,292.456,356.888,452.016,255.381,374.769,373.987,419.658,345.025,431.634,323.964,317.376,296.037
PREC,ONDJFM,150.571,389.587,375.856,298.448,248.196,323.376,280.348,292.994,292.163,398.292,328.027,312.743,345.534,362.133,413.627,206.521,266.489,435.023,371.515,382.613,286.530,408.550,270.902,363.840,348.175,201.609,373.926,342.140,321.021,296.757
PREC,NDJF,79.411,243.625,248.019,212.688,140.277,237.232,205.453,210.330,207.371,239.009,220.486,220.055,228.970,208.660,260.888,148.684,184.038,259.300,226.692,223.289,209.829,289.996,112.447,215.107,187.488,132.486,268.557,199.538,181.252,167.599
SRAD,year,3326.452,3659.420,3502.798,3305.898,3316.054,3597.012,3389.641,3529.361,3483.824,3514.061,3510.950,3570.252,3453.701,3662.694,3630.342,3624.979,3622.092,3407.840,3769.266,3723.339,3602.603,3935.987,3731.309,3593.914,3818.468,3898.356,3683.341,3626.157,3776.503,3689.911
SRAD,MAMJJASO,3117.111,3442.869,3271.940,3092.608,3081.084,3350.281,3157.169,3313.711,3261.932,3310.277,3298.476,3357.809,3219.178,3426.337,3394.758,3374.035,3405.757,3180.692,3566.040,3525.749,3358.975,3709.726,3514.479,3369.304,3589.990,3665.206,3452.911,3405.270,3571.186,3474.993
SRAD,AMJJAS,2764.288,3023.891,2953.729,2734.566,2792.209,2963.439,2719.811,2932.360,2945.214,2892.574,2938.450,3030.189,2858.781,3061.353,3048.550,2958.556,3038.744,2764.017,3171.331,3099.778,2966.212,3325.848,3110.845,3013.512,3148.276,3274.279,3059.382,3054.083,3253.543,3035.509
SRAD,ONDJFM,348.545,616.176,544.057,589.308,518.530,602.591,652.495,561.584,632.330,588.556,578.894,569.642,554.858,602.587,555.981,701.873,626.149,585.382,632.048,576.500,649.796,640.422,643.256,541.014,636.246,681.027,615.616,559.719,548.151,594.767
SRAD,NDJF,137.085,207.619,217.249,225.497,227.516,250.783,235.535,200.121,242.881,202.459,212.353,212.464,219.081,231.458,226.678,262.202,239.452,203.715,217.438,211.772,207.185,233.938,240.548,207.837,241.704,229.261,226.689,212.229,222.725,216.055
WIND,year,2.711,2.557,2.818,2.618,2.589,2.716,2.621,2.748,2.663,2.792,2.579,2.656,2.739,2.663,2.643,2.464,2.616,2.728,2.594,2.578,2.463,2.583,2.492,2.520,2.483,2.503,2.725,2.762,2.460,2.436
WIND,MAMJJASO,2.577,2.468,2.603,2.455,2.566,2.582,2.603,2.558,2.532,2.643,2.452,2.584,2.478,2.575,2.516,2.400,2.488,2.627,2.359,2.426,2.329,2.439,2.446,2.476,2.314,2.385,2.558,2.555,2.404,2.404
WIND,AMJJAS,2.381,2.370,2.387,2.336,2.507,2.440,2.500,2.440,2.355,2.358,2.406,2.456,2.384,2.373,2.375,2.391,2.396,2.478,2.234,2.167,2.264,2.257,2.381,2.373,2.244,2.296,2.539,2.359,2.314,2.277
WIND,ONDJFM,3.175,2.833,3.074,3.089,2.656,2.891,2.798,2.978,3.133,3.161,2.823,2.854,2.939,3.036,3.140,2.464,2.806,2.828,2.828,3.138,2.732,2.937,2.603,2.674,2.754,2.509,3.054,3.104,2.663,2.661
WIND,NDJF,3.072,2.718,3.215,3.165,2.474,2.918,2.797,2.982,3.159,3.034,2.794,2.862,3.043,2.963,3.172,2.486,2.894,2.918,2.747,3.129,2.716,2.998,2.533,2.614,2.810,2.531,3.182,3.204,2.614,2.588
VPD,year,0.295,0.336,0.358,0.295,0.280,0.303,0.264,0.304,0.324,0.313,0.309,0.383,0.329,0.379,0.338,0.350,0.348,0.301,0.384,0.345,0.305,0.434,0.346,0.299,0.330,0.377,0.336,0.338,0.307,0.298
VPD,MAMJJASO,0.400,0.456,0.481,0.391,0.380,0.411,0.357,0.406,0.430,0.414,0.414,0.523,0.436,0.520,0.457,0.481,0.471,0.405,0.530,0.467,0.407,0.600,0.477,0.407,0.448,0.524,0.461,0.456,0.421,0.413
VPD,AMJJAS,0.469,0.537,0.577,0.456,0.454,0.482,0.403,0.483,0.509,0.467,0.484,0.639,0.517,0.629,0.540,0.575,0.569,0.473,0.634,0.532,0.479,0.736,0.570,0.489,0.536,0.644,0.541,0.552,0.519,0.495
VPD,ONDJFM,0.116,0.123,0.133,0.142,0.111,0.117,0.115,0.126,0.150,0.155,0.128,0.140,0.121,0.132,0.138,0.128,0.138,0.123,0.124,0.134,0.155,0.142,0.124,0.104,0.110,0.116,0.142,0.116,0.104,0.093
VPD,NDJF,0.084,0.076,0.107,0.108,0.077,0.081,0.080,0.089,0.111,0.107,0.090,0.099,0.101,0.097,0.105,0.080,0.099,0.096,0.074,0.098,0.096,0.102,0.082,0.081,0.086,0.078,0.090,0.093,0.076,0.067
FWI_FD,year,1.182,1.967,2.168,1.405,1.057,1.558,1.046,1.385,1.537,1.541,1.451,3.160,1.858,2.651,1.575,2.577,1.959,1.118,2.452,2.359,1.213,3.453,1.945,1.242,1.893,2.527,1.532,1.692,1.808,1.998
FWI_FD,MAMJJASO,1.731,2.819,3.164,1.963,1.525,2.274,1.479,1.988,2.206,2.237,2.093,4.648,2.644,3.917,2.280,3.780,2.848,1.616,3.597,3.461,1.743,5.092,2.827,1.806,2.718,3.701,2.237,2.450,2.647,2.900
FWI_FD,AMJJAS,2.136,3.354,4.123,2.420,1.898,2.815,1.589,2.381,2.853,2.739,2.476,6.050,3.333,5.065,2.809,4.703,3.657,1.949,4.649,3.418,2.149,6.688,3.471,2.327,3.179,4.821,2.750,3.157,3.498,3.456
FWI_FD,ONDJFM,0.165,0.319,0.461,0.302,0.304,0.274,0.243,0.501,0.435,0.289,0.261,0.427,0.217,0.315,0.267,0.404,0.500,0.141,0.326,0.217,1.308,0.275,0.443,0.132,0.164,0.614,0.356,0.172,0.184,0.151
FWI_FD,NDJF,0.095,0.091,0.213,0.175,0.220,0.112,0.095,0.222,0.187,0.132,0.119,0.133,0.121,0.214,0.106,0.157,0.141,0.104,0.089,0.129,0.130,0.113,0.161,0.109,0.100,0.237,0.101,0.131,0.110,0.120
FWI_3+,year,6.304,17.891,30.614,8.430,3.442,10.834,0.595,8.167,10.651,11.298,5.720,58.810,26.763,41.017,12.292,28.772,23.970,2.287,31.421,31.087,4.613,58.210,16.348,5.448,11.371,42.850,6.539,15.482,18.472,20.549
FWI_3+,MAMJJASO,6.304,17.891,30.614,8.430,3.442,10.834,0.595,8.167,10.651,11.298,5.720,58.810,26.761,41.017,12.292,28.764,23.968,2.287,31.421,31.087,4.613,58.210,16.348,5.448,11.371,42.850,6.539,15.482,18.471,20.500
FWI_3+,AMJJAS,6.304,17.697,30.614,8.430,3.442,10.834,0.593,8.167,10.651,11.298,5.707,58.796,26.761,41.017,12.292,28.756,23.968,2.272,31.420,20.825,4.612,58.210,16.290,5.448,11.363,42.850,6.539,15.482,18.471,19.634
FWI_3+,ONDJFM,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.013,0.014,0.002,0.000,0.000,0.016,0.002,0.015,0.000,10.263,0.001,0.058,0.000,0.000,0.009,0.000,0.000,0.000,0.001
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.009,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.135,3.858,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,5.393,0.195,9.073,0.076,4.672,1.353,0.024,0.515,0.425,0.003,5.598,0.027,0.047,0.000,2.617,0.000,0.831,0.116,0.293
FWI_4+,MAMJJASO,0.000,0.135,3.858,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,5.393,0.195,9.073,0.076,4.671,1.353,0.024,0.515,0.425,0.003,5.598,0.027,0.047,0.000,2.617,0.000,0.831,0.116,0.293
FWI_4+,AMJJAS,0.000,0.135,3.858,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,5.393,0.195,9.073,0.076,4.671,1.353,0.024,0.515,0.407,0.003,5.598,0.027,0.047,0.000,2.617,0.000,0.831,0.116,0.293
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.159,0.010,0.006,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.158,0.010,0.006,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
