Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.827,16.974,16.902,15.850,15.556,16.145,15.642,16.905,18.075,17.581,16.498,17.168,16.734,17.798,17.666,15.749,17.587,16.830,17.734,17.475,17.146,17.723,18.397,17.141,17.709,18.183,18.039,17.312,17.754,16.353
TMAX,MAMJJASO,19.901,20.975,20.828,19.128,20.028,20.253,19.878,20.257,21.913,21.368,20.719,20.832,20.673,21.393,21.772,20.039,21.660,20.515,22.019,21.057,21.189,21.302,22.898,21.244,22.278,22.524,21.786,20.859,22.190,21.363
TMAX,AMJJAS,21.726,23.221,22.971,20.850,22.033,21.881,21.942,22.222,23.490,22.796,22.280,23.320,22.843,23.320,23.597,22.001,23.535,22.624,24.144,23.144,22.735,23.207,25.453,23.215,23.968,24.763,23.788,23.086,24.517,23.496
TMAX,ONDJFM,9.042,9.943,10.620,10.411,9.746,9.468,9.924,11.190,12.414,12.984,11.076,10.936,10.998,10.688,12.343,10.351,10.704,12.120,10.625,11.195,11.595,12.358,11.596,11.047,10.855,10.758,13.640,11.747,10.349,10.465
TMAX,NDJF,6.591,8.106,8.725,8.617,7.690,6.680,7.680,9.509,10.164,10.861,7.865,8.903,9.558,8.763,11.064,7.594,7.762,10.396,8.633,9.245,9.959,9.520,9.165,9.666,8.426,7.870,11.612,10.324,8.004,8.045
TMIN,year,8.772,9.178,9.163,8.685,7.896,8.211,8.399,9.729,9.506,9.310,8.465,9.518,9.002,9.903,9.655,8.071,9.336,9.470,10.014,10.284,9.711,10.201,9.338,9.291,9.696,10.099,10.021,9.532,9.351,8.487
TMIN,MAMJJASO,11.720,11.791,11.880,10.714,11.104,10.911,11.199,11.818,12.017,11.437,11.326,11.942,11.619,12.058,12.334,10.702,11.850,12.158,12.777,12.582,12.574,12.361,12.110,11.967,12.546,12.948,12.259,11.906,12.124,11.567
TMIN,AMJJAS,12.870,13.196,13.385,11.927,12.572,12.014,12.799,13.067,12.882,12.287,12.254,13.657,13.229,13.542,13.609,12.147,13.115,13.626,14.326,13.905,13.338,13.770,13.980,13.393,13.698,14.489,13.836,13.357,13.715,13.018
TMIN,ONDJFM,3.548,4.267,5.500,4.525,4.083,3.616,4.314,6.063,6.444,6.388,5.132,5.089,5.046,5.262,6.271,4.430,4.991,5.860,5.281,5.718,6.603,6.423,5.470,5.027,5.175,4.979,7.543,5.647,4.523,4.942
TMIN,NDJF,1.517,3.013,4.235,3.555,2.307,1.949,3.057,5.045,5.105,4.964,2.930,3.658,4.604,3.805,6.095,2.703,3.113,4.968,3.910,4.523,5.434,4.450,4.135,4.606,3.578,3.317,6.476,4.766,3.056,3.659
TAVG,year,12.289,13.057,13.023,12.260,11.709,12.166,12.008,13.294,13.764,13.438,12.447,13.312,12.811,13.811,13.618,11.879,13.399,13.096,13.839,13.836,13.387,13.954,13.837,13.391,13.735,14.118,14.098,13.409,13.552,12.454
TAVG,MAMJJASO,15.801,16.370,16.360,14.921,15.550,15.565,15.525,16.018,16.964,16.413,15.990,16.367,16.093,16.678,17.008,15.337,16.685,16.299,17.364,16.772,16.848,16.819,17.479,16.784,17.394,17.706,17.115,16.409,17.153,16.460
TAVG,AMJJAS,17.289,18.199,18.190,16.392,17.299,16.939,17.361,17.619,18.200,17.575,17.247,18.484,17.985,18.403,18.567,17.057,18.269,18.084,19.217,18.471,18.019,18.482,19.731,18.483,18.830,19.606,18.968,18.304,19.166,18.302
TAVG,ONDJFM,6.287,7.078,8.056,7.427,6.899,6.519,7.108,8.595,9.380,9.624,8.062,7.962,7.958,7.927,9.251,7.347,7.786,8.909,7.908,8.408,9.049,9.349,8.488,8.107,8.151,7.907,10.500,8.657,7.358,7.687
TAVG,NDJF,4.037,5.531,6.480,6.035,4.978,4.308,5.364,7.241,7.586,7.838,5.361,6.234,7.027,6.232,8.555,5.118,5.402,7.606,6.217,6.842,7.650,6.955,6.633,7.215,6.130,5.702,9.011,7.488,5.502,5.897
RH,year,83.271,80.901,81.010,83.091,82.503,82.145,82.787,82.494,79.140,78.113,79.912,81.538,80.601,81.226,81.016,80.098,80.284,82.676,81.636,83.124,82.462,81.902,77.793,81.563,81.330,80.600,81.171,81.092,80.041,80.250
RH,MAMJJASO,80.780,77.718,78.088,80.379,80.184,79.526,79.804,79.419,75.513,73.428,76.431,78.054,76.378,77.325,77.262,75.816,76.301,80.126,77.509,80.424,79.118,78.361,73.358,77.472,77.179,76.748,77.828,78.079,76.082,75.239
RH,AMJJAS,78.952,75.292,76.038,78.545,78.545,77.570,78.984,76.873,73.569,71.286,74.406,75.725,75.333,75.722,75.096,73.330,74.142,78.158,75.472,78.469,76.374,76.919,71.234,75.719,75.238,74.318,75.998,75.468,73.801,73.493
RH,ONDJFM,86.932,85.930,87.916,86.572,87.091,86.185,87.042,87.250,87.419,83.698,84.988,86.716,85.871,87.238,86.711,86.802,87.143,85.630,88.690,87.762,88.290,86.587,85.633,86.411,87.666,87.292,86.608,85.575,87.516,86.383
RH,NDJF,87.662,86.732,88.554,88.374,86.419,87.632,88.869,88.263,89.498,84.973,87.663,88.116,88.874,88.840,89.631,88.345,88.394,87.667,89.907,89.312,88.726,88.541,88.051,88.624,89.712,89.626,88.552,85.911,89.107,89.058
RHmin,year,68.082,65.049,65.235,67.969,66.345,65.566,67.420,67.436,62.450,62.337,63.706,65.761,64.804,65.161,64.750,64.665,63.738,67.056,65.838,67.821,66.851,66.385,60.786,66.226,65.495,64.509,65.195,65.189,63.378,65.022
RHmin,MAMJJASO,64.194,60.200,61.056,63.693,62.389,61.109,62.409,62.770,57.761,56.003,58.862,60.990,59.364,59.634,59.499,58.416,58.002,63.576,60.011,63.418,62.366,61.050,54.642,60.528,59.015,58.994,60.055,60.916,57.512,57.449
RHmin,AMJJAS,61.677,57.031,58.681,61.708,60.381,58.982,61.198,59.655,55.367,53.650,56.484,58.135,57.803,57.941,57.196,55.994,55.603,61.112,57.723,60.681,59.048,59.284,52.384,58.412,56.796,56.260,58.396,57.975,55.039,55.454
RHmin,ONDJFM,73.394,72.185,75.230,72.225,73.073,72.148,73.413,74.601,72.971,68.726,71.012,72.410,71.646,73.667,72.263,72.437,73.155,70.730,75.196,74.160,75.542,72.346,71.496,72.488,74.491,73.900,71.937,71.212,73.013,73.092
RHmin,NDJF,74.606,73.960,77.088,75.348,73.034,75.566,76.957,76.706,76.413,70.805,74.917,74.664,75.945,75.841,76.793,75.693,76.283,73.934,77.265,76.891,76.876,75.479,75.582,76.181,77.710,78.480,75.512,72.605,76.189,77.815
PREC,year,1200.522,1003.071,982.992,1118.421,821.545,1070.746,1048.872,1149.599,885.608,907.005,797.536,999.805,1017.438,1023.386,1028.467,754.016,890.093,1165.712,1102.635,1131.773,1211.064,1239.405,773.386,957.583,834.931,1001.365,1111.567,1053.125,948.800,901.597
PREC,MAMJJASO,805.293,712.743,667.449,728.570,584.227,737.266,774.432,739.673,626.034,509.571,440.914,739.515,568.155,681.726,581.693,502.654,604.506,900.482,603.941,783.651,801.541,660.600,505.108,637.662,554.059,697.385,682.329,773.348,571.307,586.274
PREC,AMJJAS,507.860,448.803,517.596,539.499,472.165,460.859,544.991,454.226,436.557,400.230,354.403,515.534,451.375,472.315,423.868,394.092,456.214,594.914,447.868,590.903,584.164,454.638,385.486,526.429,447.884,505.414,550.454,490.424,399.108,461.271
PREC,ONDJFM,300.806,575.730,644.845,507.646,448.857,449.735,556.318,702.710,473.614,468.660,437.184,494.534,445.648,673.748,711.017,288.648,415.100,457.433,697.123,593.795,629.558,653.282,580.412,450.045,393.031,412.521,591.198,579.035,445.693,530.148
PREC,NDJF,178.427,320.190,360.536,400.724,223.888,293.649,312.520,393.876,272.958,349.661,316.414,328.421,333.408,438.467,518.648,208.430,287.443,264.510,410.477,424.911,372.887,509.613,407.581,326.201,285.385,237.835,432.820,349.278,252.238,379.310
SRAD,year,3476.400,3985.066,3761.445,3542.680,3543.724,3623.899,3362.784,3422.830,3831.115,3798.209,3692.767,3632.400,3579.691,3639.272,3698.416,3594.061,3803.792,3367.992,3951.393,3730.717,3749.740,3761.127,4388.029,3931.380,4070.685,4040.367,3968.683,3900.697,4132.632,4050.776
SRAD,MAMJJASO,3119.089,3610.867,3372.772,3194.455,3179.929,3250.347,3056.332,3100.147,3456.887,3471.309,3322.820,3283.947,3257.964,3311.161,3363.375,3278.890,3477.594,3000.566,3603.124,3380.095,3378.748,3411.389,3953.296,3587.315,3690.537,3676.484,3621.116,3505.765,3782.406,3755.008
SRAD,AMJJAS,2752.863,3157.729,2920.903,2749.537,2745.929,2822.839,2606.934,2741.045,2991.178,2977.640,2885.702,2888.443,2783.349,2851.651,2884.888,2822.935,3013.202,2647.749,3128.284,2976.328,2989.246,2930.918,3389.832,3090.469,3188.888,3197.046,3091.062,3065.071,3301.932,3234.491
