Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.756,14.169,14.856,14.040,12.598,13.621,12.465,14.243,15.456,15.097,14.617,14.940,13.675,14.172,14.681,13.619,14.412,13.953,15.314,15.408,14.670,15.114,14.327,14.258,14.406,15.141,15.098,15.170,14.247,13.808
TMAX,MAMJJASO,18.479,18.615,19.494,18.809,18.235,18.632,17.241,19.074,19.656,18.999,18.842,19.195,18.089,19.073,19.665,18.827,18.919,18.595,20.332,19.548,19.682,20.302,18.979,18.976,19.017,20.056,20.022,19.283,18.906,19.762
TMAX,AMJJAS,21.050,21.010,22.287,21.394,20.715,21.098,19.755,21.974,22.140,20.968,21.247,22.182,20.696,22.026,22.114,21.534,21.767,21.190,23.204,21.777,22.374,23.721,21.843,21.494,21.964,23.122,22.216,21.656,22.023,22.912
TMAX,ONDJFM,4.245,6.482,7.860,6.791,4.597,6.008,4.979,6.979,8.375,8.917,7.651,8.743,7.003,5.552,7.630,5.062,7.644,7.207,6.219,7.809,8.418,8.017,5.021,6.751,6.670,6.128,9.267,8.148,7.480,5.145
TMAX,NDJF,2.985,3.610,6.334,4.782,1.261,2.855,2.662,5.101,6.290,6.825,5.544,6.851,5.895,3.127,5.854,1.820,5.444,5.729,3.305,5.976,6.357,5.352,2.677,4.948,5.261,3.605,6.508,6.428,5.432,2.659
TMIN,year,7.115,6.999,7.891,7.317,5.741,6.635,5.316,7.478,8.568,8.417,7.904,7.971,6.912,7.029,7.563,5.977,7.275,7.292,7.804,8.356,7.643,7.491,7.302,7.342,6.856,7.377,7.798,8.357,7.356,6.870
TMIN,MAMJJASO,10.450,10.080,11.093,10.605,10.553,10.365,9.061,10.956,11.266,10.696,10.721,10.601,9.806,10.472,11.132,9.684,10.233,10.481,11.134,10.743,11.277,10.820,10.378,10.589,9.588,10.382,11.092,10.647,10.255,11.226
TMIN,AMJJAS,12.459,11.724,12.983,12.447,12.120,12.045,11.411,13.173,12.695,12.005,12.333,12.545,11.615,12.420,12.600,11.696,12.183,12.653,12.936,12.172,13.284,12.952,12.533,12.303,12.094,12.528,12.532,11.997,12.204,13.821
TMIN,ONDJFM,-0.805,1.462,3.280,2.099,-0.248,1.123,-0.649,2.512,3.591,4.263,3.342,4.167,2.610,1.007,3.322,-0.678,2.628,2.641,1.343,3.547,3.805,2.951,0.096,2.414,1.858,0.854,4.001,4.397,3.301,0.669
TMIN,NDJF,-1.057,-0.816,2.407,0.837,-3.512,-1.592,-2.191,1.425,2.119,2.905,1.955,3.059,2.168,-0.925,2.110,-2.971,1.105,2.085,-0.747,2.338,2.901,1.049,-1.584,1.319,1.449,-0.204,2.126,3.599,1.887,-0.952
TAVG,year,10.247,10.429,11.203,10.499,8.997,9.967,8.696,10.637,11.805,11.553,11.062,11.292,10.118,10.420,10.892,9.628,10.697,10.414,11.424,11.676,10.958,11.194,10.660,10.647,10.647,11.325,11.447,11.757,10.808,10.269
TAVG,MAMJJASO,14.177,14.114,15.038,14.482,14.117,14.256,12.854,14.733,15.198,14.605,14.500,14.680,13.711,14.529,15.094,13.994,14.374,14.268,15.542,14.859,15.203,15.393,14.452,14.547,14.321,15.284,15.522,14.966,14.559,15.384
TAVG,AMJJAS,16.438,16.130,17.367,16.669,16.112,16.342,15.288,17.286,17.174,16.269,16.531,17.172,15.923,17.008,17.057,16.342,16.782,16.640,17.911,16.694,17.512,18.215,16.959,16.667,17.072,17.897,17.369,16.870,17.104,18.255
TAVG,ONDJFM,1.691,3.891,5.490,4.372,2.099,3.498,2.110,4.574,5.780,6.416,5.364,6.296,4.710,3.158,5.258,2.167,5.013,4.811,3.622,5.599,5.994,5.372,2.471,4.535,4.260,3.486,6.631,6.261,5.392,2.911
TAVG,NDJF,0.985,1.420,4.351,2.769,-1.147,0.664,0.254,3.155,4.114,4.744,3.721,4.912,3.997,1.037,3.857,-0.522,3.264,3.836,1.197,4.154,4.566,3.185,0.556,3.145,3.359,1.748,4.389,5.018,3.706,0.887
RH,year,83.313,82.094,81.963,82.487,83.052,82.851,82.484,82.532,83.272,83.239,84.090,81.830,81.449,81.610,81.865,80.694,80.868,82.322,80.452,81.993,82.695,79.449,82.357,83.116,82.082,80.911,82.854,82.101,83.062,84.476
RH,MAMJJASO,80.415,78.851,79.473,80.324,81.334,80.579,79.622,80.341,80.631,79.898,81.736,78.203,79.077,78.408,79.109,77.290,77.480,79.516,76.407,78.441,80.029,75.150,78.580,79.481,78.772,76.683,79.389,78.482,79.332,81.415
RH,AMJJAS,79.388,77.254,77.747,79.082,79.660,79.409,79.586,78.465,78.795,79.089,80.505,76.182,77.288,76.808,77.382,75.839,75.290,79.276,74.387,77.273,79.075,72.468,77.643,76.999,77.514,73.835,77.486,75.675,76.704,79.944
RH,ONDJFM,84.290,88.035,86.982,84.839,86.388,86.669,85.783,86.886,86.611,87.131,87.766,87.855,87.262,85.587,86.365,84.551,86.306,86.779,86.182,86.118,86.141,87.510,85.321,89.240,87.744,86.845,87.972,89.022,89.187,89.575
RH,NDJF,87.115,89.830,87.893,85.930,86.471,87.556,87.865,87.787,87.886,89.502,89.283,89.368,88.313,86.572,88.200,86.699,87.816,88.735,88.630,87.811,88.965,89.123,87.940,90.372,89.662,88.891,89.666,89.867,90.599,90.447
RHmin,year,68.026,66.179,66.495,67.301,67.101,67.041,65.889,67.005,67.601,68.060,68.451,66.704,66.338,65.931,65.851,64.180,65.455,67.174,64.711,66.463,66.773,64.000,66.912,67.649,66.277,65.358,67.443,67.896,68.538,68.996
RHmin,MAMJJASO,62.708,60.869,61.620,62.658,64.206,62.698,61.473,62.675,62.513,62.099,63.604,60.638,61.451,60.585,60.986,58.641,59.753,61.997,58.361,60.021,61.916,57.162,60.639,61.712,59.996,58.520,61.538,61.495,62.019,63.467
RHmin,AMJJAS,60.988,58.381,58.806,60.415,61.192,60.528,61.399,60.185,59.381,60.569,61.361,57.578,58.880,57.873,58.108,56.470,56.734,61.253,55.202,57.908,59.979,53.240,58.824,58.494,58.706,55.065,58.816,57.738,58.006,61.632
RHmin,ONDJFM,71.781,74.836,75.100,72.923,73.502,74.021,71.509,74.797,73.652,74.662,76.093,75.542,75.422,73.584,74.487,70.420,73.236,74.901,73.395,75.017,74.415,74.302,72.821,77.564,75.537,73.828,74.994,79.183,78.293,77.651
RHmin,NDJF,76.495,77.846,77.473,75.527,73.702,75.874,74.938,77.447,76.390,78.343,79.338,78.892,78.087,75.634,77.548,74.176,76.265,78.712,77.192,78.075,79.361,77.501,76.567,80.356,79.409,78.888,78.272,82.103,81.082,80.384
PREC,year,878.945,588.737,748.844,660.843,751.491,794.988,708.594,742.041,726.744,889.046,727.440,702.123,778.098,742.194,755.993,638.526,823.133,897.158,726.777,708.103,873.171,643.257,683.366,751.108,664.430,595.383,811.639,774.747,647.673,462.757
PREC,MAMJJASO,612.167,419.228,490.875,494.828,569.996,559.537,490.089,534.858,536.251,606.702,491.465,442.264,546.275,521.578,548.461,397.933,596.309,672.721,437.332,502.909,610.168,388.886,500.422,554.179,496.895,418.331,551.059,551.141,451.280,317.031
PREC,AMJJAS,403.469,328.668,340.346,378.305,458.164,458.861,448.245,438.688,367.092,462.017,400.269,320.304,425.540,366.050,428.669,301.626,404.823,513.500,298.013,380.862,487.444,255.967,407.336,377.207,416.573,289.599,420.982,353.585,303.814,256.665
