Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.920,17.630,18.083,16.558,16.095,17.253,16.409,17.230,17.800,17.979,16.968,18.382,17.680,18.750,17.543,16.431,17.238,17.685,17.941,19.186,17.716,18.545,18.589,17.360,17.528,18.339,19.106,18.983,18.616,17.366
TMAX,MAMJJASO,22.422,23.084,23.508,21.293,21.734,22.993,21.567,22.263,22.814,22.769,22.230,23.740,22.974,23.855,22.804,21.543,22.037,22.622,23.624,24.308,23.264,23.658,24.125,22.547,22.949,23.824,24.454,23.472,24.131,22.489
TMAX,AMJJAS,24.553,25.583,26.258,23.419,24.100,25.561,24.546,25.028,24.809,24.438,24.587,26.938,25.676,26.791,25.069,24.169,24.615,25.409,26.332,26.735,25.249,26.473,27.626,24.886,25.534,26.510,27.194,25.909,27.545,25.181
TMAX,ONDJFM,7.860,8.705,10.627,9.142,8.270,9.049,7.951,10.117,9.982,11.665,10.027,9.638,9.126,10.855,10.027,8.416,9.918,10.918,8.986,9.273,12.316,10.642,9.129,9.348,9.640,9.069,13.001,10.238,10.587,9.807
TMAX,NDJF,4.660,5.220,7.935,6.517,4.662,5.954,5.444,8.023,6.509,8.483,6.617,7.128,6.927,7.849,8.162,4.972,6.987,9.415,5.591,6.562,9.405,6.704,6.447,7.397,6.860,5.889,10.168,7.805,8.033,7.221
TMIN,year,7.596,7.732,7.928,7.420,6.737,6.996,6.953,7.760,8.134,7.823,7.435,8.052,7.491,8.771,8.062,7.347,7.541,8.227,8.579,8.795,8.308,8.670,7.730,7.969,7.615,8.095,8.851,9.084,8.625,8.309
TMIN,MAMJJASO,11.539,11.411,11.560,10.516,10.790,10.732,10.547,10.895,11.462,10.595,11.204,11.343,10.974,11.927,11.477,11.008,10.471,11.934,12.274,11.912,12.360,12.146,11.365,11.403,11.278,11.693,11.950,12.024,12.089,12.000
TMIN,AMJJAS,12.920,13.126,13.465,12.053,12.582,12.780,12.768,12.938,13.148,12.062,12.842,13.380,12.609,13.926,13.187,13.035,12.676,13.967,14.217,13.367,13.734,14.280,13.763,13.049,13.527,13.807,13.787,13.782,14.005,14.515
TMIN,ONDJFM,0.174,1.574,3.863,1.682,1.106,1.722,0.148,3.850,2.569,3.179,2.563,2.338,1.812,3.986,3.220,1.264,2.379,3.130,2.478,2.562,4.787,2.804,1.552,2.271,2.339,1.333,5.097,3.118,3.623,2.916
TMIN,NDJF,-2.272,-0.919,2.246,0.060,-1.797,-0.039,-1.092,2.857,0.762,1.434,0.462,0.895,0.295,2.041,2.163,-0.660,0.631,2.802,0.002,0.716,3.002,0.221,-0.266,1.056,0.821,-0.688,4.031,1.730,1.954,1.383
TAVG,year,12.021,12.347,12.744,11.723,11.079,11.836,11.461,12.196,12.631,12.601,11.898,13.012,12.328,13.505,12.519,11.563,12.063,12.662,12.916,13.684,12.649,13.274,12.833,12.348,12.175,12.818,13.635,13.690,13.318,12.505
TAVG,MAMJJASO,16.687,16.883,17.268,15.628,15.835,16.541,15.805,16.259,16.760,16.371,16.373,17.342,16.700,17.648,16.805,15.925,15.852,17.031,17.530,17.779,17.450,17.540,17.437,16.604,16.675,17.329,17.820,17.393,17.735,16.841
TAVG,AMJJAS,18.469,19.057,19.655,17.497,17.980,18.963,18.448,18.742,18.661,18.069,18.448,20.038,18.945,20.181,18.907,18.334,18.350,19.483,19.880,19.806,19.212,20.047,20.460,18.620,19.197,19.811,20.211,19.565,20.410,19.508
TAVG,ONDJFM,3.755,4.874,6.970,5.057,4.427,5.036,3.726,6.714,5.889,6.980,5.927,5.658,5.180,7.131,6.324,4.428,5.783,6.626,5.420,5.627,8.092,6.288,5.003,5.499,5.617,4.705,8.616,6.301,6.765,6.093
TAVG,NDJF,0.969,1.997,4.911,3.004,1.213,2.764,1.970,5.229,3.404,4.613,3.308,3.815,3.391,4.709,4.959,1.908,3.595,5.799,2.540,3.441,5.817,3.160,2.833,3.940,3.526,2.235,6.842,4.505,4.735,4.117
RH,year,75.014,75.334,73.139,76.262,77.125,74.145,74.807,74.871,76.220,74.503,76.015,72.401,73.533,74.716,75.976,77.003,75.879,76.088,77.131,73.390,76.177,75.187,71.175,76.167,75.948,75.337,72.867,75.333,75.539,78.669
RH,MAMJJASO,71.482,71.153,68.355,72.058,73.830,69.242,70.313,70.201,72.153,69.282,72.260,66.748,68.850,70.166,72.105,73.749,71.141,72.383,72.682,67.734,72.643,71.162,65.689,72.422,71.593,70.695,67.005,71.642,70.189,75.219
RH,AMJJAS,69.383,69.350,66.253,70.975,72.242,67.313,69.194,68.722,71.184,68.361,70.676,63.615,65.968,67.946,70.230,72.255,70.398,71.025,71.130,64.968,69.961,69.566,63.113,70.449,70.410,69.251,64.175,69.605,66.496,75.350
RH,ONDJFM,79.114,80.916,81.528,80.416,81.753,82.182,80.313,81.975,80.550,79.623,81.628,80.988,80.817,81.841,81.433,82.133,81.502,79.983,83.542,83.071,81.759,80.507,79.951,81.160,81.709,82.395,80.500,81.422,83.363,83.205
RH,NDJF,80.255,83.658,83.846,83.706,82.978,84.569,83.760,85.976,84.622,82.769,84.654,84.223,82.733,84.392,83.142,84.584,84.460,83.909,86.019,85.107,84.560,83.200,82.279,83.005,84.560,84.615,85.133,83.673,84.946,86.477
RHmin,year,57.067,56.111,54.482,58.194,58.146,54.987,56.619,56.732,57.112,55.665,57.126,54.161,54.705,56.086,57.624,58.532,56.941,57.398,58.461,54.461,57.420,56.281,52.067,57.602,56.384,55.510,54.326,56.159,56.791,59.897
RHmin,MAMJJASO,51.998,50.360,48.560,52.506,53.173,48.433,50.894,50.340,51.532,48.714,52.128,47.131,48.700,49.948,51.841,53.942,50.228,53.203,51.798,47.506,52.836,51.005,45.694,52.067,50.475,49.339,46.685,51.222,49.651,55.015
RHmin,AMJJAS,49.601,48.382,46.374,51.281,51.467,46.833,49.385,48.737,50.777,48.322,50.284,43.822,45.625,47.569,50.263,52.566,49.878,51.461,49.854,44.696,50.540,49.130,42.872,49.831,49.767,48.038,43.966,49.326,44.990,55.441
RHmin,ONDJFM,61.528,64.302,65.530,62.783,64.578,64.723,62.510,66.872,63.463,60.670,64.143,63.885,63.557,65.479,65.151,64.786,63.679,62.212,67.277,66.519,63.704,62.364,62.632,64.215,64.327,63.499,62.508,64.523,66.174,66.671
RHmin,NDJF,63.514,68.408,69.511,67.137,66.654,69.207,67.422,72.152,69.762,65.398,68.889,68.501,66.345,69.415,68.274,69.777,68.382,67.669,70.859,69.895,67.775,66.753,65.903,66.853,68.744,67.446,69.307,68.421,69.157,71.176
PREC,year,776.500,657.369,663.826,758.172,849.543,644.734,751.563,741.055,698.226,723.136,743.030,731.213,657.933,822.114,844.675,808.041,780.071,843.840,792.054,785.467,886.946,834.447,578.552,797.014,902.574,736.490,833.631,789.429,843.844,1183.229
PREC,MAMJJASO,550.683,446.581,478.675,590.628,618.714,435.082,507.091,492.434,563.547,518.641,533.509,537.289,467.219,653.611,633.304,688.978,588.135,699.451,573.423,544.501,690.613,670.140,444.725,572.200,603.290,568.839,583.331,603.635,575.124,933.938
PREC,AMJJAS,426.982,391.471,363.410,500.419,535.965,368.750,426.208,403.372,489.917,433.285,443.837,352.942,350.302,488.234,551.407,608.337,515.205,540.754,479.313,401.179,596.098,519.034,341.535,455.422,559.750,468.473,456.173,478.113,377.291,875.673
PREC,ONDJFM,129.822,307.011,370.423,233.553,255.699,318.578,299.944,355.825,249.141,212.281,249.817,388.228,348.578,325.499,377.404,200.477,197.721,277.787,339.086,405.098,327.931,240.419,281.126,338.572,316.843,331.196,332.440,303.440,381.861,382.942
PREC,NDJF,72.302,222.411,267.802,146.416,154.979,261.784,200.374,259.304,193.626,155.352,171.064,235.665,196.358,197.011,192.139,163.757,121.573,196.062,184.911,223.808,225.828,184.686,152.179,193.744,230.381,249.739,232.955,169.006,229.991,254.187
SRAD,year,4316.250,4586.488,4414.903,4076.748,4086.418,4465.291,4254.449,4376.536,4247.720,4457.739,4204.055,4576.584,4431.748,4484.961,4289.734,4199.060,4464.493,4297.096,4350.815,4568.640,4257.783,4378.240,4795.275,4364.344,4490.847,4523.224,4655.826,4455.521,4504.060,4174.561
SRAD,MAMJJASO,3858.447,4123.923,3957.020,3648.801,3658.717,4008.252,3837.003,3941.452,3781.284,4008.904,3748.769,4115.143,4005.269,4045.807,3876.974,3741.597,4028.013,3798.982,3928.968,4119.153,3793.032,3955.933,4289.443,3927.413,4030.693,4063.510,4235.398,3973.703,4100.964,3753.576
