Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.818,22.493,22.468,22.538,23.152,22.792,22.519,22.887,22.838,23.529,21.839,22.602,23.239,23.896,22.562,22.122,22.408,23.095,23.564,23.515,23.598,23.030,23.087,23.010,22.240,22.403,23.333,23.360,23.065,23.483
TMAX,MAMJJASO,27.648,26.825,26.924,26.700,27.380,27.374,26.529,27.655,27.019,27.912,26.319,26.904,27.952,28.573,26.708,26.021,26.177,27.548,28.141,27.894,28.696,26.982,27.675,27.169,26.458,26.737,27.618,27.502,26.867,27.159
TMAX,AMJJAS,29.389,29.384,29.359,28.715,30.393,30.066,29.860,30.448,29.291,29.716,28.361,28.920,30.102,30.965,29.230,29.192,28.766,30.325,30.613,30.636,30.319,29.061,30.350,29.130,28.840,29.126,30.134,29.651,29.290,29.805
TMAX,ONDJFM,13.284,16.055,16.031,15.225,16.134,16.335,14.939,15.848,15.691,16.741,16.284,15.169,16.216,17.310,16.410,14.483,16.474,15.834,15.762,15.963,18.060,16.334,15.754,16.330,16.577,15.474,16.824,16.275,16.417,17.247
TMAX,NDJF,10.604,13.676,13.861,13.545,13.651,14.937,13.700,14.453,13.060,14.469,13.741,12.944,13.684,14.444,14.533,12.867,15.601,14.759,13.280,13.408,15.919,13.427,13.734,14.174,14.170,13.452,15.191,13.891,14.678,15.609
TMIN,year,12.493,12.481,12.279,12.652,12.731,12.581,12.684,12.648,12.341,12.812,12.194,12.275,12.484,13.607,12.652,12.825,12.391,12.868,13.086,12.345,12.955,12.927,13.125,12.917,12.980,12.958,13.419,13.501,13.621,13.924
TMIN,MAMJJASO,15.973,15.657,15.446,15.344,15.576,16.028,15.374,16.079,15.672,15.919,15.701,15.796,15.840,16.997,15.536,15.521,14.964,16.122,16.510,15.566,16.580,16.069,16.349,16.232,16.393,16.726,16.779,16.737,16.577,16.746
TMIN,AMJJAS,17.319,17.402,17.496,16.742,17.645,17.831,17.607,18.244,17.496,17.583,17.126,17.425,17.559,18.723,17.618,17.647,16.967,18.454,18.497,17.617,18.095,17.944,18.550,17.850,18.422,18.487,18.678,18.561,18.630,18.760
TMIN,ONDJFM,5.068,7.597,7.300,7.942,8.116,8.279,6.651,8.184,6.635,7.117,8.179,6.439,7.043,8.858,8.168,7.466,7.862,7.565,7.353,6.941,8.852,6.915,7.490,7.902,8.006,7.452,8.018,7.909,8.424,8.961
TMIN,NDJF,3.501,5.874,5.552,7.038,6.450,7.486,5.707,7.174,4.526,5.740,6.467,4.504,5.011,7.380,6.516,6.710,7.150,7.158,5.679,5.463,7.264,4.891,6.612,6.226,6.330,5.778,6.233,5.992,7.466,7.858
TAVG,year,17.623,17.376,17.246,17.538,17.954,17.721,17.472,17.745,17.477,18.040,16.904,17.390,17.756,18.722,17.601,17.477,17.369,18.329,18.615,18.213,18.646,18.223,18.418,18.221,17.831,17.822,18.655,18.587,18.472,18.913
TAVG,MAMJJASO,21.803,21.154,21.091,21.003,21.563,21.802,20.817,21.876,21.261,21.793,20.899,21.290,21.803,22.823,21.170,20.819,20.579,22.409,22.832,22.286,23.249,21.986,22.576,22.159,21.789,22.064,22.652,22.430,21.964,22.285
TAVG,AMJJAS,23.404,23.333,23.333,22.734,24.126,24.059,23.627,24.381,23.336,23.573,22.673,23.128,23.797,24.966,23.484,23.495,22.902,25.139,25.222,24.892,24.990,24.123,25.179,24.102,24.067,24.231,24.977,24.545,24.249,24.732
