Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.146,17.676,18.127,16.930,16.599,17.873,17.067,17.275,17.780,18.576,16.801,17.848,17.450,19.085,17.478,16.651,16.769,17.484,18.243,19.395,18.179,18.697,18.114,17.814,17.258,17.996,19.303,18.994,19.152,18.238
TMAX,MAMJJASO,22.710,22.983,23.645,21.932,22.383,23.761,22.331,22.571,22.683,23.609,22.040,23.369,22.808,24.445,22.836,21.649,21.231,22.686,23.618,24.677,23.888,23.794,23.741,23.089,22.436,23.430,24.765,23.999,24.544,23.206
TMAX,AMJJAS,24.702,25.622,26.138,24.229,25.195,26.697,25.801,25.409,24.823,25.301,24.378,26.115,25.410,27.297,25.121,24.762,23.853,25.531,26.433,27.394,25.853,26.280,27.364,25.405,25.228,25.938,27.625,26.325,27.716,26.336
TMAX,ONDJFM,7.336,8.967,11.255,8.833,8.133,9.586,8.036,9.934,9.692,11.311,10.424,9.039,9.073,11.124,10.304,7.596,10.098,10.273,9.144,9.405,12.874,10.705,8.779,9.333,9.871,9.120,12.709,9.885,10.907,10.354
TMAX,NDJF,4.130,5.591,8.360,6.258,4.224,6.859,5.727,7.905,6.366,8.066,7.121,6.173,6.565,7.838,7.942,4.544,7.771,8.977,5.711,6.596,10.101,6.885,5.982,7.021,7.193,6.154,10.054,6.881,8.207,7.727
TMIN,year,7.699,7.663,7.670,7.488,6.615,7.476,7.247,7.854,8.242,7.973,7.636,7.658,7.362,9.017,7.887,7.688,7.555,7.935,8.618,8.239,8.417,8.887,7.954,8.237,7.967,8.180,9.135,8.936,8.907,8.835
TMIN,MAMJJASO,11.704,11.716,11.561,10.902,10.932,11.411,10.802,11.506,11.889,11.079,11.604,11.484,11.405,12.669,11.699,11.249,10.626,11.939,12.543,11.771,12.651,12.688,11.899,11.893,11.787,12.110,12.709,12.493,12.412,12.583
TMIN,AMJJAS,13.274,13.767,13.746,12.605,13.213,13.702,13.437,13.817,13.745,12.669,13.500,13.462,13.280,14.894,13.731,13.708,13.007,14.201,14.768,13.945,14.268,14.872,14.498,13.693,14.276,14.297,14.773,14.384,14.498,15.281
TMIN,ONDJFM,-0.095,1.227,2.969,1.167,0.178,2.054,-0.024,3.089,1.882,2.760,2.520,1.444,1.205,3.292,2.553,0.566,2.619,2.355,1.821,1.610,3.864,2.398,1.245,2.106,2.386,1.469,4.176,2.670,3.138,3.096
TMIN,NDJF,-2.300,-1.281,1.254,-0.383,-2.823,0.660,-1.221,1.981,0.005,0.811,0.663,-0.493,-0.716,1.173,1.048,-1.091,1.297,1.846,-0.556,-0.359,2.385,-0.116,-0.710,0.472,0.967,-0.600,2.959,0.669,1.495,1.533
