Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.855,16.565,16.600,16.569,15.508,15.494,15.648,16.333,17.264,17.250,16.246,16.425,15.925,16.569,17.215,15.991,17.260,16.698,17.109,16.760,16.668,17.014,17.560,17.092,17.046,17.541,17.227,16.684,16.862,16.015
TMAX,MAMJJASO,18.713,19.389,19.273,19.412,18.428,18.165,18.406,18.751,20.068,20.005,19.248,19.099,18.429,18.971,20.377,19.058,20.045,19.059,19.945,19.408,19.487,19.498,20.565,19.684,19.923,20.519,19.802,19.220,19.973,19.688
TMAX,AMJJAS,20.322,21.053,20.848,21.149,19.792,19.335,20.117,20.166,21.495,21.282,20.652,20.983,19.989,20.322,21.923,20.623,21.462,20.402,21.446,20.852,20.808,20.969,22.313,21.322,21.232,22.317,21.077,20.837,21.355,21.268
TMAX,ONDJFM,10.918,11.221,12.079,11.875,11.666,11.029,11.825,11.989,13.213,13.222,12.005,12.314,11.991,11.411,13.027,11.728,12.308,13.402,12.626,12.886,11.854,13.550,12.725,12.674,12.818,12.226,13.794,13.180,11.995,11.745
TMAX,NDJF,9.786,10.010,10.855,10.860,10.192,9.154,10.648,10.890,12.158,11.636,9.973,11.124,11.185,10.160,12.224,10.037,10.240,12.307,11.408,11.482,10.646,11.935,11.265,11.701,11.738,10.778,12.381,12.085,10.417,9.794
TMIN,year,8.798,9.236,9.481,9.068,8.604,8.453,8.789,9.429,9.578,9.785,9.180,9.358,9.075,9.628,9.546,8.872,9.844,9.855,9.930,9.715,9.451,10.048,9.695,10.091,9.988,10.298,10.025,9.629,9.760,8.560
TMIN,MAMJJASO,11.044,11.259,11.350,10.880,10.923,10.365,10.724,11.206,11.418,11.541,11.466,11.358,10.846,11.232,11.672,10.943,11.656,11.708,11.969,11.528,11.720,11.653,11.759,11.996,12.150,12.358,11.842,11.591,12.008,11.348
TMIN,AMJJAS,12.218,12.388,12.395,11.883,11.988,11.245,12.051,12.210,12.250,12.171,12.354,12.716,12.075,12.218,12.663,11.848,12.684,12.701,13.054,12.512,12.526,12.846,13.266,13.234,12.859,13.514,12.899,12.928,13.078,12.515
TMIN,ONDJFM,5.058,5.025,6.368,6.133,5.675,5.278,5.738,6.433,7.000,7.242,6.293,6.506,6.094,5.799,6.912,6.268,6.293,7.484,6.623,6.853,6.109,7.258,6.670,6.434,7.125,6.546,7.771,6.758,6.056,5.803
TMIN,NDJF,4.066,4.173,5.323,5.345,4.677,3.888,4.847,5.826,6.259,6.059,4.602,5.390,5.678,4.859,6.664,4.937,4.715,6.914,5.652,5.836,5.299,5.754,6.054,5.984,6.265,5.237,6.816,5.901,5.115,4.439
TAVG,year,12.124,12.724,12.859,12.634,11.891,11.808,12.063,12.729,13.235,13.311,12.554,12.720,12.305,12.917,13.192,12.262,13.373,13.111,13.336,13.085,12.876,13.378,13.464,13.408,13.430,13.835,13.542,13.064,13.250,12.131
TAVG,MAMJJASO,14.696,15.187,15.160,14.987,14.536,14.115,14.435,14.838,15.569,15.588,15.212,15.083,14.486,14.945,15.864,14.835,15.691,15.251,15.813,15.324,15.465,15.449,16.038,15.719,15.969,16.369,15.749,15.328,15.954,15.402
TAVG,AMJJAS,16.111,16.567,16.464,16.356,15.721,15.134,15.957,16.051,16.698,16.560,16.363,16.689,15.881,16.132,17.137,16.075,16.914,16.431,17.113,16.514,16.542,16.792,17.666,17.153,16.984,17.851,16.924,16.808,17.197,16.771
TAVG,ONDJFM,7.739,7.916,9.011,8.795,8.473,8.005,8.582,9.050,9.898,10.011,8.964,9.210,8.826,8.390,9.723,8.821,9.102,10.246,9.395,9.688,8.818,10.135,9.528,9.349,9.792,9.263,10.685,9.847,8.936,8.634
TAVG,NDJF,6.690,6.857,7.829,7.852,7.213,6.335,7.503,8.189,8.995,8.607,7.108,8.022,8.177,7.256,9.197,7.276,7.273,9.407,8.265,8.455,7.799,8.517,8.466,8.602,8.759,7.876,9.485,8.857,7.668,6.961
RH,year,84.507,83.544,83.368,82.430,84.221,83.273,84.133,83.506,81.629,81.345,83.751,83.249,83.505,83.134,81.568,81.994,83.206,83.710,83.172,83.926,83.269,83.640,81.156,83.245,82.763,82.394,84.001,83.790,83.807,82.664
RH,MAMJJASO,83.357,81.428,82.226,79.826,83.264,82.145,82.639,82.214,79.349,78.807,82.194,81.384,81.934,80.947,78.998,79.828,80.986,82.477,81.946,82.500,81.537,81.694,78.548,81.590,81.136,80.414,82.570,82.125,81.556,80.038
RH,AMJJAS,82.403,80.185,81.385,78.260,82.555,81.148,81.807,81.493,77.673,77.612,80.782,80.393,81.795,80.012,77.373,78.384,80.259,82.131,81.401,81.963,80.212,81.047,77.951,80.721,79.767,78.972,81.791,81.842,80.704,78.971
RH,ONDJFM,86.776,86.236,86.226,85.750,86.429,85.697,85.695,86.188,85.662,85.469,86.262,86.333,85.166,85.701,86.256,85.935,85.637,85.690,85.492,84.823,86.523,85.883,85.451,84.950,85.897,85.690,86.102,85.906,86.578,86.833
RH,NDJF,86.656,87.563,85.888,86.898,87.073,85.896,86.500,86.665,86.178,86.720,86.774,86.879,86.639,86.987,87.610,86.820,86.414,87.058,86.399,85.737,87.365,86.476,87.071,86.740,86.254,86.656,86.616,86.808,88.085,88.475
RHmin,year,67.874,66.865,67.134,65.776,68.116,67.016,68.158,67.627,64.806,64.966,67.507,67.064,67.600,67.261,64.855,66.159,66.515,67.831,66.805,67.750,66.810,67.739,64.161,67.227,67.045,66.583,67.682,67.682,67.882,66.032
RHmin,MAMJJASO,66.160,64.108,65.106,62.201,66.559,64.972,65.720,65.645,61.617,61.541,65.262,64.688,65.376,64.323,61.345,62.854,63.236,66.249,64.780,65.286,64.918,64.770,60.836,65.062,64.792,63.619,65.372,65.530,64.764,62.801
