Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.631,15.063,15.688,14.924,13.508,14.575,13.305,15.118,16.288,15.931,15.440,15.781,14.502,15.056,15.539,14.548,15.275,14.804,16.159,16.272,15.552,16.014,15.158,15.121,15.304,16.079,15.926,16.023,15.115,14.752
TMAX,MAMJJASO,19.257,19.337,20.284,19.600,19.020,19.379,17.996,19.889,20.427,19.703,19.594,19.962,18.847,19.783,20.456,19.622,19.693,19.343,21.124,20.319,20.483,21.086,19.739,19.735,19.832,20.837,20.779,20.052,19.667,20.571
TMAX,AMJJAS,21.757,21.673,23.018,22.108,21.423,21.787,20.412,22.725,22.867,21.663,21.944,22.927,21.395,22.720,22.855,22.257,22.504,21.876,23.959,22.484,23.118,24.482,22.566,22.195,22.690,23.808,22.953,22.369,22.721,23.701
TMAX,ONDJFM,5.338,7.484,8.929,7.821,5.729,7.031,6.203,8.004,9.287,9.802,8.688,9.711,7.974,6.492,8.664,6.167,8.690,8.161,7.216,8.806,9.463,8.961,6.094,7.767,7.708,7.208,10.310,9.116,8.527,6.177
TMAX,NDJF,4.156,4.689,7.423,5.828,2.443,3.946,3.952,6.136,7.210,7.779,6.644,7.858,6.904,4.164,6.950,2.971,6.553,6.727,4.348,7.012,7.430,6.347,3.820,6.027,6.292,4.757,7.595,7.425,6.507,3.790
TMIN,year,8.199,8.071,8.911,8.389,6.902,7.791,6.436,8.522,9.534,9.389,8.906,8.948,7.930,8.081,8.598,7.144,8.315,8.327,8.842,9.377,8.700,8.562,8.337,8.395,7.949,8.493,8.839,9.343,8.407,8.026
TMIN,MAMJJASO,11.412,10.952,12.031,11.559,11.490,11.249,10.035,11.910,12.165,11.571,11.618,11.484,10.737,11.316,12.051,10.660,11.157,11.420,12.071,11.674,12.221,11.734,11.322,11.511,10.580,11.329,12.012,11.559,11.180,12.204
TMIN,AMJJAS,13.345,12.542,13.862,13.321,12.995,12.908,12.261,14.074,13.579,12.857,13.192,13.410,12.489,13.256,13.491,12.568,13.057,13.515,13.831,13.062,14.170,13.827,13.432,13.173,12.968,13.370,13.441,12.860,13.083,14.764
TMIN,ONDJFM,0.605,2.745,4.510,3.348,1.204,2.416,0.911,3.715,4.626,5.309,4.540,5.279,3.776,2.195,4.488,0.773,3.898,3.820,2.563,4.705,5.003,4.106,1.455,3.644,3.140,2.207,5.231,5.485,4.517,2.000
TMIN,NDJF,0.426,0.588,3.698,2.119,-1.895,-0.129,-0.529,2.673,3.211,3.996,3.259,4.236,3.382,0.433,3.371,-1.437,2.459,3.266,0.585,3.557,4.137,2.251,-0.090,2.642,2.704,1.260,3.440,4.721,3.156,0.486
