Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.681,15.112,15.739,14.957,13.548,14.614,13.349,15.159,16.340,15.989,15.485,15.834,14.548,15.113,15.583,14.579,15.321,14.853,16.213,16.323,15.596,16.068,15.209,15.161,15.346,16.123,15.973,16.076,15.165,14.788
TMAX,MAMJJASO,19.322,19.402,20.348,19.645,19.075,19.430,18.050,19.935,20.486,19.771,19.653,20.028,18.907,19.851,20.520,19.669,19.754,19.404,21.194,20.383,20.534,21.151,19.805,19.786,19.886,20.895,20.841,20.119,19.735,20.616
TMAX,AMJJAS,21.828,21.745,23.087,22.156,21.484,21.845,20.476,22.778,22.928,21.731,22.007,22.999,21.459,22.798,22.922,22.312,22.566,21.944,24.035,22.548,23.169,24.549,22.638,22.249,22.752,23.875,23.019,22.439,22.801,23.748
TMAX,ONDJFM,5.374,7.509,8.957,7.844,5.743,7.048,6.225,8.034,9.329,9.849,8.724,9.738,8.004,6.526,8.695,6.173,8.717,8.195,7.246,8.836,9.496,9.004,6.131,7.790,7.736,7.223,10.345,9.147,8.548,6.201
TMAX,NDJF,4.178,4.705,7.442,5.841,2.452,3.953,3.973,6.166,7.254,7.817,6.669,7.880,6.927,4.188,6.978,2.965,6.563,6.752,4.365,7.033,7.451,6.382,3.845,6.044,6.313,4.765,7.622,7.445,6.519,3.806
TMIN,year,8.203,8.073,8.913,8.390,6.900,7.790,6.438,8.526,9.537,9.391,8.903,8.952,7.929,8.084,8.599,7.131,8.315,8.333,8.842,9.374,8.707,8.568,8.337,8.389,7.936,8.478,8.829,9.335,8.397,8.021
TMIN,MAMJJASO,11.414,10.950,12.026,11.552,11.485,11.239,10.027,11.901,12.159,11.559,11.612,11.479,10.730,11.311,12.048,10.647,11.152,11.416,12.062,11.663,12.218,11.731,11.314,11.500,10.556,11.305,11.994,11.541,11.159,12.193
TMIN,AMJJAS,13.340,12.536,13.854,13.312,12.987,12.894,12.252,14.067,13.567,12.838,13.184,13.400,12.477,13.247,13.487,12.558,13.048,13.506,13.818,13.043,14.161,13.816,13.420,13.154,12.943,13.343,13.420,12.842,13.056,14.752
TMIN,ONDJFM,0.636,2.756,4.522,3.353,1.210,2.421,0.923,3.729,4.650,5.332,4.553,5.284,3.785,2.219,4.496,0.760,3.899,3.843,2.578,4.710,5.022,4.128,1.473,3.651,3.146,2.200,5.233,5.488,4.518,2.007
TMIN,NDJF,0.444,0.600,3.712,2.130,-1.885,-0.122,-0.509,2.699,3.247,4.024,3.276,4.247,3.394,0.458,3.384,-1.443,2.461,3.293,0.602,3.564,4.160,2.282,-0.073,2.649,2.715,1.263,3.448,4.731,3.164,0.499
