Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.018,18.175,18.509,16.869,16.069,17.066,15.940,17.584,18.729,18.537,17.332,18.488,17.125,18.387,17.741,16.115,17.340,17.535,18.498,19.154,17.687,18.883,18.308,17.801,18.229,18.766,18.886,18.943,18.244,17.208
TMAX,MAMJJASO,22.106,23.161,23.543,21.435,21.478,22.026,20.777,22.217,23.202,22.679,22.133,23.387,21.836,23.044,22.963,21.235,21.985,22.175,23.638,23.622,22.675,23.943,23.401,22.677,23.263,23.911,23.843,23.195,23.217,22.725
TMAX,AMJJAS,24.320,25.502,26.236,23.531,23.935,24.375,23.363,24.940,25.266,24.331,24.381,26.551,24.414,25.880,25.184,23.885,24.596,24.913,26.304,25.775,24.777,26.931,26.742,24.913,25.947,26.843,26.326,25.592,26.479,25.537
TMAX,ONDJFM,8.241,9.483,11.612,9.956,8.466,9.044,8.792,10.667,11.628,12.611,10.854,10.700,9.845,10.160,11.058,7.860,10.324,10.830,9.736,10.642,12.196,11.613,9.084,10.043,10.631,9.314,13.567,11.132,10.771,9.418
TMAX,NDJF,5.678,6.402,9.295,7.658,4.926,6.168,6.536,8.832,9.001,10.087,7.804,8.386,8.270,7.499,9.446,4.464,7.450,9.394,6.867,8.444,9.737,8.467,6.403,8.278,8.392,6.469,10.977,9.123,8.350,6.960
TMIN,year,9.078,9.091,9.629,9.139,8.298,8.552,7.949,9.403,9.885,9.774,8.896,9.437,8.805,9.585,9.091,8.092,9.062,9.447,9.781,10.153,9.517,9.901,8.984,9.256,9.002,9.471,10.101,10.104,9.405,8.735
TMIN,MAMJJASO,12.477,12.095,12.787,12.049,12.275,11.820,11.238,12.120,12.508,12.000,11.923,12.162,11.759,12.301,12.460,11.574,11.919,12.497,12.865,12.692,12.896,13.195,12.133,12.220,11.782,12.676,12.945,12.516,12.417,12.557
TMIN,AMJJAS,13.927,13.571,14.340,13.533,13.877,13.605,13.298,14.092,13.718,13.214,13.443,14.112,13.489,14.123,13.964,13.432,13.688,14.377,14.559,13.928,14.389,15.135,14.361,13.611,13.715,14.713,14.673,13.999,14.178,14.842
TMIN,ONDJFM,2.667,3.803,5.674,4.224,2.812,3.389,2.400,5.504,5.385,6.229,4.826,4.845,4.168,4.677,5.060,2.031,4.283,5.179,4.222,5.215,5.894,5.262,2.895,4.307,4.828,3.014,6.824,5.451,5.117,3.665
TMIN,NDJF,1.128,1.694,4.404,2.868,-0.073,1.481,1.133,4.861,4.259,4.634,3.242,3.725,3.419,3.071,4.367,-0.228,2.553,4.601,2.353,3.881,4.577,3.244,1.068,3.290,3.843,1.552,5.740,4.467,3.621,2.052
TAVG,year,12.863,13.430,13.923,12.770,11.960,12.601,11.730,13.330,14.180,13.984,12.944,13.875,12.849,13.925,13.302,11.837,12.938,13.219,13.898,14.385,13.356,14.117,13.380,13.283,13.325,13.877,14.234,14.283,13.562,12.743
TAVG,MAMJJASO,17.041,17.443,18.011,16.501,16.606,16.691,15.744,17.001,17.749,17.177,16.841,17.716,16.676,17.664,17.614,16.149,16.693,17.081,18.010,17.892,17.543,18.312,17.524,17.181,17.224,18.088,18.135,17.658,17.551,17.401
