Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.983,18.255,18.272,16.679,16.624,17.145,16.275,17.828,18.798,18.614,17.594,18.533,17.504,18.841,17.916,16.189,18.236,17.885,18.565,18.909,18.028,18.535,19.285,17.979,18.284,18.973,18.858,18.623,18.462,16.964
TMAX,MAMJJASO,21.811,22.890,22.988,20.661,21.609,21.733,20.816,21.875,23.118,22.752,22.279,22.947,21.982,22.990,22.636,20.945,22.807,22.078,23.373,23.056,22.588,22.714,24.415,22.544,23.199,23.709,23.207,22.634,23.300,22.233
TMAX,AMJJAS,23.873,25.328,25.473,22.481,23.891,23.810,23.241,24.361,24.806,24.295,24.223,25.876,24.435,25.302,24.625,23.212,25.069,24.448,25.784,25.332,24.306,25.037,27.540,24.699,25.273,26.298,25.516,25.082,26.228,24.601
TMAX,ONDJFM,8.958,9.914,11.583,10.466,9.764,9.596,9.888,11.265,12.357,13.269,11.417,11.232,10.845,10.903,12.143,9.478,10.902,12.043,10.667,11.451,12.194,12.481,11.032,11.032,10.937,10.324,14.225,11.729,10.539,10.286
TMAX,NDJF,5.991,7.358,9.535,8.235,6.953,6.760,7.686,9.574,9.753,10.817,8.040,8.990,9.215,8.477,10.792,6.200,7.903,10.292,8.211,9.238,10.221,9.352,8.334,9.559,8.289,7.473,11.950,10.047,8.053,7.885
TMIN,year,9.311,9.737,9.805,9.168,8.548,8.946,8.803,10.051,10.000,10.006,9.065,10.077,9.403,10.529,9.784,8.458,9.588,10.017,10.257,10.672,9.994,10.421,9.692,9.621,9.526,10.103,10.172,9.928,9.577,8.623
TMIN,MAMJJASO,12.721,12.765,12.992,11.730,12.090,12.084,11.847,12.583,12.762,12.476,12.091,12.808,12.330,13.081,12.932,11.619,12.392,12.963,13.305,13.340,13.136,13.151,12.900,12.430,12.496,13.142,12.669,12.444,12.601,11.987
TMIN,AMJJAS,14.007,14.214,14.566,13.112,13.630,13.556,13.760,14.062,13.934,13.582,13.423,14.717,14.060,14.797,14.329,13.206,13.879,14.499,14.969,14.637,14.192,14.908,15.086,13.905,13.996,14.836,14.352,14.012,14.330,13.693
TMIN,ONDJFM,3.263,4.123,6.022,4.453,4.012,3.803,3.798,6.094,6.335,6.240,5.240,5.184,4.883,5.460,5.862,3.884,4.992,5.729,5.278,5.792,6.389,6.062,4.728,4.913,5.006,4.297,7.382,5.548,4.713,4.491
TMIN,NDJF,1.076,2.266,4.548,3.136,1.753,1.913,2.596,5.187,4.782,4.629,3.242,3.952,4.065,3.796,5.510,1.674,3.067,4.785,3.496,4.409,4.906,4.057,3.177,4.281,3.549,2.660,6.249,4.631,3.090,3.110
TAVG,year,12.958,13.756,13.842,12.678,12.330,12.836,12.316,13.742,14.136,14.062,13.163,14.125,13.227,14.490,13.651,12.114,13.653,13.723,14.195,14.555,13.842,14.285,14.305,13.667,13.803,14.459,14.438,14.193,13.973,12.802
TAVG,MAMJJASO,17.012,17.563,17.768,15.908,16.515,16.637,16.031,17.010,17.690,17.336,17.016,17.687,16.892,17.806,17.543,16.036,17.274,17.284,18.071,17.925,17.673,17.711,18.477,17.324,17.706,18.340,17.853,17.468,17.895,17.078
TAVG,AMJJAS,18.680,19.558,19.825,17.544,18.458,18.454,18.191,18.997,19.199,18.748,18.741,20.170,19.026,19.892,19.296,18.026,19.218,19.231,20.171,19.734,19.116,19.779,21.213,19.165,19.555,20.510,19.898,19.506,20.223,19.173
TAVG,ONDJFM,5.980,6.814,8.620,7.227,6.677,6.519,6.649,8.499,9.105,9.372,8.084,7.954,7.627,7.976,8.781,6.446,7.699,8.602,7.794,8.412,9.058,9.051,7.673,7.776,7.862,7.197,10.673,8.504,7.561,7.380
TAVG,NDJF,3.458,4.683,6.925,5.520,4.204,4.280,5.041,7.227,7.100,7.400,5.521,6.306,6.481,5.990,8.062,3.810,5.350,7.322,5.746,6.703,7.373,6.598,5.617,6.771,5.861,5.043,9.030,7.220,5.545,5.531
RH,year,80.229,77.528,77.112,79.755,78.852,78.714,80.842,78.898,77.194,76.556,76.479,76.979,78.434,78.076,78.970,79.384,77.643,79.138,78.610,79.517,80.219,79.905,74.615,78.892,78.856,78.091,78.801,78.309,79.056,79.965
RH,MAMJJASO,76.701,73.207,72.797,76.125,75.537,75.189,77.247,74.696,72.607,71.755,72.180,71.909,74.222,73.701,74.930,75.660,73.074,75.754,73.940,75.730,76.410,76.091,68.639,74.379,74.128,73.493,74.384,74.278,74.432,75.027
