Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.221,11.912,12.171,12.337,10.466,11.423,10.466,12.048,13.246,12.725,12.237,12.316,11.842,12.153,12.347,12.094,12.421,11.546,12.481,13.293,12.284,12.627,12.691,12.746,13.230,13.127,13.066,12.762,12.551,11.769
TMAX,MAMJJASO,15.944,16.366,17.146,16.880,16.517,16.686,15.863,17.142,17.712,17.115,16.551,16.214,16.062,17.041,17.148,16.776,17.037,16.201,17.648,17.629,17.199,17.976,17.584,17.451,17.661,17.801,18.025,16.593,17.306,17.696
TMAX,AMJJAS,18.974,18.969,20.062,19.875,19.004,19.085,18.240,20.188,20.621,19.685,19.244,19.355,18.732,20.035,19.643,19.230,20.133,18.955,20.479,20.114,20.368,21.473,20.425,20.246,20.669,21.379,20.235,19.164,20.567,20.871
TMAX,ONDJFM,1.246,3.800,5.322,4.012,2.568,3.406,2.650,4.301,5.407,5.340,4.783,6.510,4.854,3.401,5.867,4.100,5.323,4.048,3.889,5.562,5.606,4.990,3.135,5.083,5.275,4.931,5.783,6.312,5.583,3.311
TMAX,NDJF,0.665,0.947,3.873,2.018,-0.578,0.047,-0.124,1.811,3.209,3.406,2.853,4.935,4.002,1.234,4.255,1.264,3.246,2.559,1.240,3.618,3.918,2.631,0.607,3.219,3.931,3.225,3.213,4.875,3.729,1.251
TMIN,year,3.732,4.536,4.608,5.138,2.812,4.233,3.071,4.685,6.234,5.537,5.182,5.407,4.744,4.603,5.079,4.487,4.778,4.309,5.054,6.204,4.934,4.799,5.123,5.425,5.826,5.478,5.845,6.012,5.245,4.321
TMIN,MAMJJASO,7.732,8.308,9.164,8.591,8.401,8.929,7.994,9.067,9.881,8.879,8.812,8.535,7.927,8.571,9.154,8.170,8.467,8.138,9.203,9.487,8.881,9.063,9.326,9.221,8.940,8.789,9.894,8.675,8.774,9.420
TMIN,AMJJAS,10.427,10.152,11.511,11.077,10.229,10.544,9.900,11.419,11.715,10.883,10.956,10.939,10.091,10.839,10.760,10.116,10.638,10.617,11.151,11.301,11.603,11.825,11.419,11.392,11.608,11.786,11.427,10.547,11.234,12.099
TMIN,ONDJFM,-7.197,-2.217,-0.581,-2.387,-3.239,-2.806,-3.621,-1.149,-0.446,-0.078,-1.313,1.238,-0.787,-2.374,0.795,-2.506,-0.840,-1.906,-1.611,-0.126,0.186,-0.993,-3.087,-0.611,-0.585,-1.100,0.187,1.455,0.413,-2.520
TMIN,NDJF,-6.668,-5.280,-1.901,-3.999,-6.510,-6.413,-6.161,-3.679,-2.960,-1.560,-3.061,-0.493,-1.172,-4.113,-0.719,-4.902,-3.008,-2.894,-3.921,-1.882,-0.687,-3.017,-5.662,-2.225,-1.095,-1.914,-2.094,0.488,-1.027,-3.967
TAVG,year,7.593,8.350,8.509,8.851,6.730,7.898,6.823,8.443,9.805,9.186,8.746,8.940,8.293,8.422,8.761,8.310,8.678,7.905,8.768,9.729,8.597,8.747,8.930,9.094,9.533,9.335,9.445,9.390,8.911,8.060
TAVG,MAMJJASO,11.863,12.387,13.205,12.794,12.495,12.801,11.911,13.118,13.779,12.989,12.640,12.376,11.895,12.783,13.103,12.428,12.762,12.045,13.357,13.441,12.956,13.468,13.392,13.231,13.231,13.280,13.870,12.563,12.988,13.475
