Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.853,16.563,16.603,16.591,15.488,15.473,15.654,16.342,17.252,17.215,16.224,16.403,15.924,16.547,17.214,15.981,17.255,16.686,17.076,16.733,16.641,16.963,17.529,17.057,17.013,17.510,17.217,16.656,16.845,16.009
TMAX,MAMJJASO,18.688,19.375,19.258,19.424,18.386,18.129,18.411,18.747,20.046,19.958,19.205,19.058,18.408,18.930,20.365,19.026,20.037,19.028,19.893,19.373,19.444,19.427,20.510,19.626,19.878,20.468,19.781,19.177,19.941,19.661
TMAX,AMJJAS,20.299,21.036,20.839,21.172,19.749,19.295,20.127,20.162,21.476,21.239,20.607,20.930,19.967,20.274,21.920,20.578,21.448,20.371,21.385,20.814,20.766,20.884,22.244,21.258,21.186,22.260,21.051,20.791,21.315,21.237
TMAX,ONDJFM,10.939,11.230,12.094,11.902,11.680,11.024,11.828,11.992,13.228,13.203,11.993,12.309,12.017,11.413,13.039,11.755,12.292,13.417,12.629,12.876,11.847,13.526,12.721,12.678,12.814,12.205,13.793,13.178,12.000,11.752
TMAX,NDJF,9.828,10.037,10.884,10.906,10.235,9.168,10.658,10.902,12.190,11.626,9.978,11.139,11.223,10.181,12.241,10.075,10.236,12.320,11.430,11.482,10.645,11.930,11.266,11.722,11.743,10.774,12.389,12.088,10.441,9.820
TMIN,year,8.759,9.196,9.457,9.037,8.570,8.429,8.741,9.397,9.534,9.734,9.136,9.313,9.025,9.593,9.531,8.850,9.821,9.832,9.902,9.692,9.405,10.012,9.652,10.043,9.942,10.248,10.005,9.611,9.734,8.505
TMIN,MAMJJASO,10.992,11.204,11.323,10.829,10.881,10.331,10.676,11.157,11.368,11.481,11.409,11.303,10.788,11.173,11.659,10.912,11.626,11.670,11.928,11.495,11.657,11.602,11.703,11.943,12.098,12.295,11.812,11.567,11.984,11.284
TMIN,AMJJAS,12.166,12.328,12.364,11.829,11.954,11.201,11.995,12.152,12.191,12.106,12.307,12.665,12.022,12.151,12.643,11.812,12.650,12.661,13.021,12.478,12.450,12.787,13.205,13.183,12.812,13.444,12.867,12.897,13.052,12.453
TMIN,ONDJFM,5.025,5.009,6.355,6.120,5.660,5.246,5.726,6.404,6.996,7.208,6.246,6.460,6.068,5.751,6.924,6.246,6.285,7.474,6.614,6.836,6.093,7.245,6.643,6.399,7.094,6.497,7.761,6.750,6.044,5.751
TMIN,NDJF,4.034,4.178,5.317,5.339,4.672,3.869,4.829,5.793,6.271,6.020,4.565,5.348,5.681,4.817,6.688,4.910,4.707,6.904,5.672,5.828,5.297,5.741,6.030,5.965,6.239,5.196,6.813,5.903,5.101,4.390
TAVG,year,12.114,12.714,12.856,12.638,11.873,11.792,12.049,12.722,13.218,13.283,12.535,12.699,12.289,12.902,13.190,12.246,13.362,13.099,13.315,13.068,12.847,13.345,13.437,13.378,13.398,13.799,13.530,13.047,13.225,12.100
TAVG,MAMJJASO,14.669,15.161,15.147,14.972,14.497,14.084,14.417,14.812,15.539,15.549,15.177,15.048,14.456,14.904,15.858,14.804,15.676,15.225,15.777,15.299,15.423,15.401,15.997,15.673,15.926,16.315,15.728,15.301,15.921,15.358
TAVG,AMJJAS,16.084,16.535,16.451,16.342,15.684,15.094,15.935,16.018,16.662,16.519,16.329,16.649,15.854,16.083,17.133,16.036,16.895,16.403,17.078,16.490,16.494,16.733,17.613,17.104,16.941,17.789,16.900,16.775,17.161,16.729
TAVG,ONDJFM,7.738,7.929,9.020,8.812,8.485,8.004,8.591,9.049,9.916,10.003,8.949,9.201,8.838,8.377,9.747,8.830,9.088,10.250,9.398,9.678,8.814,10.120,9.520,9.344,9.788,9.237,10.683,9.850,8.929,8.608
