Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.143,21.271,22.046,20.439,20.091,21.126,20.437,21.165,21.478,22.071,20.406,22.287,21.348,22.639,21.270,20.115,20.970,21.386,21.351,23.391,21.624,22.653,22.352,21.133,20.965,21.837,23.165,22.957,22.752,20.985
TMAX,MAMJJASO,27.054,27.130,28.067,25.860,26.106,27.294,26.092,26.619,26.875,27.389,26.022,28.092,27.347,28.168,26.932,25.657,26.220,26.699,27.487,28.987,27.590,28.200,28.857,26.690,26.724,27.607,29.007,28.031,28.845,26.413
TMAX,AMJJAS,29.305,29.898,30.905,28.219,28.960,30.419,29.343,29.593,28.990,29.421,28.666,31.463,30.392,31.239,29.385,28.648,29.011,29.575,30.235,31.762,29.698,31.060,32.748,29.313,29.485,30.316,32.208,30.590,32.345,29.358
TMAX,ONDJFM,11.312,11.959,14.082,12.222,11.037,12.115,11.186,13.470,12.935,14.993,12.970,12.684,12.118,13.765,13.415,11.115,13.001,14.191,11.999,12.619,15.743,13.719,12.025,12.547,12.627,12.054,16.321,13.266,13.819,13.091
TMAX,NDJF,7.868,8.198,11.132,9.102,7.204,9.338,8.315,11.056,9.287,11.657,9.435,10.001,9.613,10.313,11.353,7.506,9.890,12.519,8.209,9.498,12.667,9.580,8.711,10.300,9.540,8.787,13.406,10.532,10.667,10.098
TMIN,year,11.731,11.941,11.875,11.391,10.812,11.190,11.268,11.706,12.265,11.801,11.464,12.430,11.804,13.058,11.939,11.538,11.547,12.109,12.486,12.840,12.278,12.457,11.269,11.538,11.187,11.843,12.308,12.320,12.239,11.905
TMIN,MAMJJASO,15.877,15.970,15.953,14.857,15.009,15.119,15.100,15.365,15.983,15.021,15.618,16.177,15.920,16.765,15.696,15.521,14.818,16.160,16.736,16.475,16.654,16.128,15.599,15.198,15.210,15.646,15.826,15.737,15.958,15.796
TMIN,AMJJAS,17.530,17.914,18.271,16.591,17.224,17.628,17.577,17.629,17.984,16.809,17.588,18.536,17.938,19.211,17.849,17.812,17.267,18.400,18.985,18.447,18.234,18.529,18.348,17.066,17.639,17.956,17.943,17.751,18.065,18.435
TMIN,ONDJFM,3.727,5.283,7.171,5.083,4.391,5.456,3.937,7.123,5.755,6.381,5.952,5.723,5.533,7.049,6.424,4.546,6.119,6.319,5.596,5.914,7.888,5.932,4.450,5.366,5.372,4.835,7.642,5.894,6.424,6.276
TMIN,NDJF,1.452,2.827,5.376,3.335,1.541,4.144,2.663,5.873,3.714,4.564,3.919,4.102,3.814,4.857,5.301,2.616,4.413,5.815,2.920,3.961,6.040,3.239,2.502,4.039,3.610,2.936,6.361,4.182,4.746,4.516
