Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.036,22.843,22.687,22.729,23.459,23.109,22.764,23.150,23.152,23.810,22.039,22.856,23.541,24.222,22.722,22.358,22.653,23.368,23.770,23.768,23.823,23.307,23.383,23.285,22.433,22.733,23.530,23.635,23.341,23.717
TMAX,MAMJJASO,28.065,27.237,27.365,27.028,27.847,27.822,26.951,28.078,27.478,28.283,26.675,27.315,28.424,29.034,27.000,26.372,26.533,27.926,28.570,28.309,29.100,27.318,28.139,27.578,26.804,27.135,27.989,27.908,27.288,27.528
TMAX,AMJJAS,29.910,29.915,29.914,29.160,30.974,30.662,30.436,30.992,29.850,30.136,28.770,29.480,30.685,31.459,29.623,29.677,29.230,30.790,31.173,31.156,30.774,29.452,30.950,29.636,29.291,29.622,30.613,30.171,29.859,30.262
TMAX,ONDJFM,13.238,15.976,16.080,15.175,16.124,16.296,14.961,15.840,15.746,16.799,16.394,15.120,16.193,17.351,16.474,14.471,16.504,15.814,15.759,15.888,18.084,16.373,15.828,16.379,16.579,15.415,16.929,16.301,16.393,17.215
TMAX,NDJF,10.445,13.585,13.859,13.472,13.594,14.884,13.721,14.421,13.021,14.500,13.746,12.862,13.645,14.335,14.586,12.820,15.645,14.717,13.214,13.246,15.862,13.328,13.803,14.230,14.120,13.390,15.251,13.906,14.625,15.543
TMIN,year,12.626,12.719,12.413,12.726,12.870,12.723,12.817,12.770,12.486,12.973,12.239,12.395,12.635,13.755,12.694,12.936,12.502,12.973,13.090,12.387,12.940,12.995,13.212,13.026,13.120,13.181,13.522,13.664,13.814,14.071
TMIN,MAMJJASO,16.237,15.969,15.736,15.519,15.801,16.254,15.621,16.327,15.919,16.112,15.862,16.038,16.089,17.240,15.661,15.718,15.139,16.299,16.650,15.712,16.670,16.163,16.566,16.440,16.660,17.019,17.031,17.010,16.903,17.005
TMIN,AMJJAS,17.660,17.788,17.863,17.000,17.936,18.141,17.947,18.577,17.817,17.848,17.344,17.750,17.886,19.008,17.803,17.917,17.200,18.697,18.753,17.820,18.247,18.079,18.870,18.142,18.772,18.813,19.021,18.931,19.084,19.087
TMIN,ONDJFM,4.965,7.494,7.342,7.871,8.058,8.234,6.611,8.124,6.592,7.087,8.177,6.324,6.977,8.846,8.134,7.395,7.831,7.533,7.248,6.760,8.717,6.762,7.440,7.814,7.910,7.426,8.047,7.854,8.332,8.888
TMIN,NDJF,3.379,5.767,5.508,6.934,6.375,7.431,5.643,7.104,4.422,5.709,6.449,4.373,4.906,7.317,6.441,6.613,7.123,7.118,5.539,5.262,7.071,4.715,6.545,6.132,6.201,5.710,6.199,5.918,7.349,7.756
TAVG,year,17.738,17.604,17.340,17.617,18.117,17.902,17.597,17.869,17.632,18.180,16.969,17.512,17.893,18.897,17.652,17.612,17.486,18.531,18.730,18.354,18.778,18.391,18.596,18.406,18.004,18.082,18.822,18.791,18.671,19.083
TAVG,MAMJJASO,22.055,21.422,21.346,21.178,21.825,22.073,21.067,22.127,21.517,21.970,21.087,21.536,22.050,23.103,21.309,21.039,20.767,22.719,23.150,22.579,23.554,22.216,22.920,22.477,22.116,22.413,23.005,22.779,22.310,22.586
TAVG,AMJJAS,23.731,23.668,23.662,22.987,24.456,24.428,23.991,24.722,23.665,23.795,22.902,23.481,24.124,25.284,23.692,23.810,23.161,25.542,25.678,25.284,25.370,24.407,25.653,24.518,24.492,24.652,25.444,25.012,24.733,25.119
TAVG,ONDJFM,8.978,11.627,11.439,11.409,11.955,12.239,10.649,11.764,11.048,11.733,12.085,10.628,11.355,12.897,12.111,10.929,11.980,11.615,11.397,11.180,13.162,11.450,11.507,11.996,12.150,11.326,12.428,11.929,12.251,12.973
TAVG,NDJF,6.872,9.569,9.397,10.072,9.827,11.067,9.544,10.559,8.629,9.869,9.962,8.543,9.091,10.719,10.284,9.710,11.136,10.859,9.199,9.047,11.148,8.805,9.995,9.971,9.972,9.356,10.579,9.690,10.849,11.489
RH,year,67.225,68.648,67.661,68.820,65.645,66.145,66.881,65.317,64.289,63.449,68.421,63.286,62.588,65.015,66.333,68.131,65.450,65.644,66.939,62.205,62.020,67.410,64.799,65.708,65.064,65.063,61.994,65.944,68.336,67.990
RH,MAMJJASO,62.404,65.216,63.150,63.505,60.004,60.620,60.975,58.778,60.037,57.427,64.955,59.536,56.515,58.380,60.147,61.914,58.939,59.799,61.516,55.157,54.848,61.999,57.524,61.088,61.381,60.959,56.430,61.756,64.026,64.915
RH,AMJJAS,59.142,62.457,61.290,60.463,56.068,56.373,56.363,55.882,57.346,55.162,62.312,56.981,53.531,54.157,57.858,57.293,56.622,56.950,58.127,50.553,52.733,59.474,54.407,57.583,58.962,57.867,53.159,59.346,61.829,62.346
RH,ONDJFM,76.189,74.021,74.394,78.079,75.290,76.727,74.236,77.641,71.360,69.464,76.722,70.253,70.179,75.779,75.643,76.246,75.153,75.268,75.025,73.962,74.625,70.990,75.994,74.849,73.310,71.427,71.509,71.610,73.661,74.058
RH,NDJF,77.314,75.382,75.900,80.602,76.556,79.497,75.783,79.865,73.754,73.374,78.779,71.674,71.332,80.523,77.645,79.394,78.470,79.910,76.646,77.210,78.123,74.904,80.196,77.505,74.523,73.081,72.962,74.335,75.289,76.184
RHmin,year,50.294,51.657,50.373,52.266,49.299,49.886,50.663,49.023,47.254,46.802,51.585,46.969,46.216,48.760,50.304,52.767,49.510,50.223,50.608,45.988,47.040,51.309,49.937,50.040,50.857,50.198,47.913,50.356,52.769,52.556
RHmin,MAMJJASO,44.905,47.690,45.420,46.357,43.540,44.625,44.469,42.613,43.336,40.757,47.929,43.392,40.031,42.424,44.052,46.490,43.154,44.954,45.814,40.353,40.578,46.923,43.495,46.297,47.534,47.266,43.315,46.722,48.845,49.659
RHmin,AMJJAS,42.271,44.644,43.623,43.406,39.425,40.286,39.825,39.885,40.973,39.157,45.303,41.126,37.647,38.954,42.018,41.682,40.847,43.007,43.227,36.845,39.476,45.328,41.088,43.743,45.558,44.327,40.459,45.105,47.002,47.288
