Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.744,12.710,12.786,12.634,10.963,12.064,11.269,12.579,13.701,13.652,12.857,13.102,12.426,12.774,12.582,12.333,13.248,12.179,13.035,13.654,12.708,13.500,13.548,13.255,13.640,13.988,13.570,13.501,13.036,11.775
TMAX,MAMJJASO,16.628,17.109,17.159,17.027,16.509,16.862,15.933,17.109,17.722,17.799,17.023,16.891,16.561,17.449,17.177,17.071,17.665,16.307,17.661,17.648,17.135,18.568,18.131,17.718,17.894,18.221,18.268,17.466,17.732,17.426
TMAX,AMJJAS,19.604,19.570,19.765,19.733,18.759,19.077,18.225,20.111,20.152,19.963,19.452,19.774,19.020,20.265,19.370,19.455,20.469,18.712,20.313,19.843,19.784,21.941,20.770,20.295,20.392,21.515,20.328,20.084,20.813,20.161
TMAX,ONDJFM,2.678,4.294,6.311,5.058,4.015,4.276,4.193,5.492,6.841,6.996,6.159,7.408,5.917,4.323,6.445,5.025,6.112,5.761,5.011,6.702,6.311,6.634,4.841,6.035,6.370,6.074,7.371,7.061,5.851,4.315
TMAX,NDJF,1.794,1.586,4.737,3.119,1.415,0.797,1.853,3.611,5.020,4.953,3.972,5.888,4.813,2.066,4.894,2.198,3.808,4.253,2.783,4.856,4.583,4.378,2.521,4.193,4.851,4.410,5.073,5.521,3.804,2.163
TMIN,year,3.483,4.699,4.887,5.062,2.970,4.124,3.573,4.822,5.822,6.038,5.313,5.466,4.755,4.532,4.828,4.289,5.224,4.967,5.218,6.129,4.977,5.315,5.226,5.265,5.479,5.788,5.623,5.658,5.245,3.744
TMIN,MAMJJASO,7.593,8.340,8.699,8.434,8.033,8.221,7.664,8.367,8.774,9.028,8.616,8.235,7.798,8.158,8.596,8.128,8.465,8.208,8.858,9.005,8.463,9.130,8.980,8.872,8.455,8.732,9.238,8.439,8.726,8.489
TMIN,AMJJAS,10.006,9.875,10.692,10.616,9.746,9.756,9.541,10.694,10.426,10.682,10.334,10.379,9.708,10.290,10.072,9.896,10.492,10.278,10.710,10.623,10.710,11.698,11.029,10.803,10.722,11.402,10.899,10.341,11.007,10.740
TMIN,ONDJFM,-5.502,-2.183,-0.121,-1.641,-2.100,-2.645,-2.682,0.018,0.438,0.935,0.125,1.529,-0.299,-1.985,0.588,-1.689,-0.334,-0.188,-0.780,0.269,0.596,0.245,-1.592,-0.585,-0.230,-0.532,1.099,1.171,-0.232,-1.845
TMIN,NDJF,-5.623,-5.113,-1.707,-3.197,-4.845,-6.018,-4.710,-1.547,-1.159,-0.528,-1.741,0.195,-0.853,-3.815,-0.729,-4.061,-2.475,-1.045,-2.745,-1.099,-0.426,-1.512,-3.812,-1.929,-1.109,-1.220,-0.686,0.334,-2.002,-3.341
TAVG,year,7.613,8.702,8.819,8.838,6.940,8.052,7.367,8.692,9.744,9.799,9.030,9.268,8.526,8.630,8.639,8.257,9.231,8.487,9.088,9.810,8.784,9.378,9.322,9.191,9.489,9.839,9.530,9.567,9.081,7.694
