Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.336,18.542,18.414,17.404,16.570,17.355,16.685,18.107,19.115,18.898,17.674,18.596,17.595,18.807,18.725,16.793,18.520,18.153,19.130,18.825,18.507,18.926,19.377,18.671,19.025,19.538,19.234,18.764,18.915,17.346
TMAX,MAMJJASO,21.518,22.545,22.263,20.664,20.936,21.222,20.667,21.232,22.848,22.410,21.818,22.357,21.475,22.265,22.977,21.198,22.618,21.686,23.151,22.341,22.378,22.580,23.646,22.619,23.111,23.656,22.909,22.368,23.267,22.300
TMAX,AMJJAS,23.428,24.634,24.294,22.296,22.836,22.889,22.646,23.188,24.424,23.778,23.243,24.889,23.453,24.277,24.796,23.168,24.520,23.702,25.243,24.301,24.055,24.619,26.142,24.542,24.725,25.963,24.825,24.580,25.590,24.274
TMAX,ONDJFM,10.407,11.131,12.662,12.078,11.189,10.640,11.423,12.708,13.600,14.270,12.616,12.325,12.225,11.722,13.564,10.796,11.860,13.339,12.140,13.071,12.644,14.029,12.587,12.603,12.610,12.335,15.191,13.122,11.725,11.664
TMAX,NDJF,8.093,9.108,10.754,10.259,8.932,8.053,9.446,11.109,11.724,12.190,9.488,10.261,10.781,9.660,12.471,7.785,8.944,11.631,10.233,11.363,11.065,11.458,10.250,11.296,10.426,9.829,13.199,11.709,9.436,9.146
TMIN,year,9.742,10.191,10.236,9.774,8.959,9.058,9.257,10.711,10.385,10.405,9.384,10.591,9.753,10.571,10.142,8.534,10.030,10.483,10.656,11.033,10.480,10.700,9.672,10.238,10.363,11.016,10.930,10.427,10.130,8.923
TMIN,MAMJJASO,12.664,12.740,12.821,11.752,12.115,11.483,11.843,12.667,12.716,12.248,12.024,12.890,12.149,12.720,12.810,11.218,12.477,12.965,13.137,13.141,13.179,12.890,12.102,12.658,12.716,13.487,13.086,12.642,12.648,12.024
TMIN,AMJJAS,13.783,13.944,14.233,12.852,13.421,12.553,13.371,13.921,13.480,13.028,12.939,14.570,13.632,14.129,14.066,12.547,13.731,14.262,14.456,14.276,14.006,14.481,13.932,13.957,13.694,14.861,14.554,14.088,14.136,13.215
TMIN,ONDJFM,5.000,5.025,7.055,5.764,5.277,4.895,5.283,7.347,7.615,7.748,6.226,6.465,6.197,6.148,7.173,4.550,5.709,7.047,6.429,7.088,7.139,7.630,5.620,6.143,6.473,6.264,8.822,6.834,5.733,5.697
TMIN,NDJF,3.234,3.553,5.791,4.775,3.336,3.281,4.242,6.556,6.464,6.362,4.241,5.205,5.834,4.684,6.944,2.666,3.912,6.249,5.057,5.961,6.076,5.927,4.449,5.931,5.114,4.840,7.810,6.107,4.418,4.317
TAVG,year,13.566,14.386,14.381,13.610,12.820,13.303,13.059,14.442,14.814,14.764,13.606,14.643,13.719,14.766,14.487,12.756,14.329,14.356,14.957,14.995,14.554,14.845,14.600,14.510,14.756,15.371,15.141,14.680,14.643,13.320
TAVG,MAMJJASO,17.087,17.669,17.595,16.272,16.568,16.457,16.334,16.967,17.909,17.485,17.032,17.699,16.869,17.548,17.943,16.327,17.596,17.369,18.187,17.790,17.824,17.742,17.990,17.680,17.974,18.687,18.057,17.593,18.073,17.323
TAVG,AMJJAS,18.628,19.356,19.325,17.653,18.219,17.886,18.129,18.576,19.130,18.619,18.268,19.824,18.662,19.299,19.502,18.052,19.207,18.999,19.931,19.337,19.114,19.568,20.233,19.324,19.327,20.548,19.775,19.431,19.975,18.963
TAVG,ONDJFM,7.701,8.067,9.908,8.915,8.235,7.798,8.399,10.053,10.646,10.939,9.435,9.407,9.198,8.934,10.397,7.688,8.803,10.227,9.356,10.144,9.932,10.865,9.125,9.357,9.593,9.267,12.069,10.036,8.807,8.832
TAVG,NDJF,5.708,6.359,8.359,7.528,6.121,5.781,6.898,8.908,9.138,9.200,6.904,7.772,8.308,7.201,9.820,5.269,6.491,8.990,7.705,8.772,8.623,8.793,7.415,8.630,7.849,7.382,10.570,8.963,7.012,6.944
RH,year,83.340,81.254,81.102,82.701,83.493,81.082,83.135,82.721,80.598,81.075,82.161,82.536,84.498,83.409,83.185,82.102,82.829,85.574,82.959,84.093,83.794,83.210,80.099,82.573,82.687,81.441,83.612,82.651,81.982,82.263
RH,MAMJJASO,80.151,77.908,78.026,79.911,81.235,78.132,80.094,79.689,76.433,77.258,78.752,78.692,81.516,80.283,80.120,79.113,79.650,83.520,79.402,81.702,80.234,80.364,76.171,78.677,79.343,77.652,80.567,79.390,78.008,77.979
RH,AMJJAS,78.088,75.392,75.997,78.432,79.442,75.902,79.209,77.075,74.083,75.390,77.029,76.245,80.583,78.664,78.315,77.005,77.771,82.249,77.294,79.594,77.966,79.370,74.077,77.211,77.460,75.178,79.243,77.042,75.598,76.033
RH,ONDJFM,88.638,87.121,87.504,85.995,87.652,86.514,86.582,88.170,88.300,86.081,87.232,88.348,87.689,88.765,88.064,87.580,88.218,87.670,89.816,88.458,89.155,87.436,86.451,87.478,88.006,88.220,87.366,87.686,89.640,87.901
RH,NDJF,89.784,88.375,88.004,88.017,87.696,87.506,88.365,89.278,90.013,87.513,89.340,90.243,89.945,89.825,90.261,88.514,88.808,89.198,90.911,89.382,89.970,89.330,88.533,89.397,89.910,90.216,89.268,88.537,91.081,90.261
RHmin,year,67.357,64.414,64.711,66.772,67.439,64.409,67.598,67.263,63.478,64.511,65.397,66.280,67.939,66.532,65.691,65.409,65.525,68.962,65.762,67.834,67.053,66.138,61.592,65.351,65.208,64.785,66.475,65.725,64.689,65.906
RHmin,MAMJJASO,62.567,59.376,60.267,62.544,63.565,59.695,62.555,62.741,58.248,58.784,60.383,60.836,62.994,61.772,60.672,60.192,60.166,65.646,60.328,63.402,62.294,61.240,55.733,59.623,59.615,59.184,61.484,60.768,58.417,59.192
RHmin,AMJJAS,59.814,56.252,57.957,60.734,61.393,57.360,61.405,59.602,55.435,56.729,58.701,57.781,61.856,59.874,58.724,58.030,57.970,63.397,57.727,60.453,59.275,59.993,53.698,57.814,57.451,56.072,60.018,57.914,55.394,56.870
RHmin,ONDJFM,75.019,72.251,74.091,71.046,73.086,72.875,72.062,75.133,74.019,70.660,72.100,74.062,73.164,74.885,72.825,72.466,73.343,72.728,75.778,74.061,75.551,72.379,70.522,71.931,73.304,73.441,72.572,72.776,75.003,74.081
RHmin,NDJF,77.166,74.483,75.942,74.331,73.567,75.868,75.358,77.870,76.803,72.993,75.934,77.289,77.179,77.074,76.629,75.486,76.155,75.767,77.556,76.088,77.269,75.738,74.490,75.819,76.485,77.465,75.960,74.845,78.105,78.553
PREC,year,930.364,696.627,939.126,936.056,796.310,876.527,921.550,970.912,697.605,828.321,682.825,896.044,999.514,1055.699,838.018,666.037,719.394,1202.161,920.390,1000.193,1063.541,1003.483,731.833,953.482,855.388,835.128,1039.233,881.866,836.957,909.428
PREC,MAMJJASO,595.601,449.648,576.406,597.154,540.338,506.256,617.941,587.760,487.160,445.842,387.621,615.940,600.032,695.361,491.328,393.343,492.619,912.851,486.301,638.450,684.502,537.268,447.097,568.576,550.920,562.319,603.153,593.847,481.031,614.015
PREC,AMJJAS,312.584,272.725,425.548,428.187,438.570,293.956,440.852,378.653,301.101,343.672,325.572,414.398,502.257,449.556,361.432,308.261,373.751,566.765,380.448,443.678,531.775,409.670,328.836,466.545,445.578,386.005,494.779,390.873,324.743,475.086
PREC,ONDJFM,315.808,467.845,534.759,517.688,376.143,443.055,551.138,657.964,416.322,422.288,375.868,427.916,449.168,622.663,699.770,188.581,411.059,434.584,673.029,541.061,552.536,562.548,467.652,512.373,415.884,386.289,599.604,493.891,403.249,514.799
PREC,NDJF,168.548,253.764,334.318,406.898,192.001,322.312,354.229,425.067,234.808,308.188,290.856,277.325,345.103,406.981,471.159,153.369,307.676,230.420,381.033,403.932,363.784,457.979,339.882,392.508,297.941,248.311,442.892,339.042,247.186,366.397
SRAD,year,3429.223,3872.956,3716.219,3454.588,3442.439,3681.928,3370.121,3389.671,3826.641,3790.353,3633.377,3674.915,3497.013,3655.494,3857.960,3614.341,3770.417,3333.279,3931.961,3575.939,3740.210,3676.993,4203.853,3811.955,3905.268,3899.516,3773.643,3844.248,4030.143,3918.874
SRAD,MAMJJASO,3122.701,3544.007,3361.785,3129.428,3123.620,3334.975,3083.789,3093.580,3477.353,3494.764,3297.595,3371.430,3215.227,3337.610,3533.053,3301.463,3462.462,2999.396,3601.362,3242.288,3410.563,3343.673,3811.014,3495.824,3564.371,3594.064,3473.393,3503.335,3725.765,3635.804
SRAD,AMJJAS,2766.465,3110.127,2942.400,2700.425,2730.903,2923.110,2629.785,2734.490,3045.464,3014.429,2847.551,2982.555,2743.693,2904.437,3046.044,2852.860,3028.934,2651.874,3152.829,2875.336,3034.732,2868.717,3278.238,3020.267,3083.827,3142.943,2971.324,3068.479,3277.624,3159.436
SRAD,ONDJFM,371.568,765.395,713.751,795.047,708.684,739.754,770.891,665.007,727.923,793.466,791.162,700.565,767.028,709.812,802.558,784.295,741.404,735.695,717.325,723.285,684.366,815.227,893.389,809.208,775.354,819.819,789.470,780.255,763.323,749.275
SRAD,NDJF,180.277,331.280,319.714,343.228,339.708,327.715,313.465,282.843,317.518,333.944,326.798,297.743,292.895,304.829,313.708,331.635,306.287,321.119,332.171,332.567,329.120,343.188,376.378,326.678,333.685,316.695,294.746,343.882,310.299,291.192
WIND,year,3.602,3.535,3.881,3.523,3.417,3.756,3.272,3.604,3.325,3.601,3.254,3.528,3.542,3.569,3.388,3.278,3.275,3.599,3.477,3.495,3.285,3.380,3.060,3.274,3.143,3.317,3.368,3.434,3.212,3.048
WIND,MAMJJASO,3.541,3.391,3.742,3.285,3.346,3.480,3.279,3.429,3.286,3.288,3.153,3.498,3.284,3.450,3.225,3.091,3.069,3.578,3.238,3.190,3.379,3.151,2.903,3.260,2.985,3.223,3.139,3.330,3.091,3.018
