Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.262,18.213,18.571,16.687,16.527,17.401,16.390,17.771,18.451,18.619,17.340,18.911,17.851,19.201,17.779,16.054,17.801,18.039,18.368,19.243,17.627,18.709,19.095,17.964,17.962,18.721,19.154,18.919,18.438,17.066
TMAX,MAMJJASO,22.542,23.514,23.904,21.184,21.952,22.619,21.335,22.522,23.206,23.195,22.391,24.040,22.819,23.958,22.973,21.132,22.642,22.780,23.758,24.103,22.723,23.511,24.716,23.012,23.317,23.981,24.155,23.274,23.773,22.386
TMAX,AMJJAS,24.691,25.974,26.647,23.122,24.449,25.021,24.096,25.334,25.013,24.932,24.583,27.305,25.605,26.793,25.260,23.667,25.189,25.510,26.377,26.615,24.602,26.327,28.262,25.434,25.790,26.748,26.905,25.819,27.029,25.046
TMAX,ONDJFM,8.647,9.286,11.172,9.883,8.856,9.187,8.983,10.622,11.226,12.459,10.716,10.546,9.892,10.878,11.118,8.219,10.212,11.195,9.838,10.446,11.656,11.513,9.784,9.924,10.308,9.157,13.584,10.766,10.253,9.728
TMAX,NDJF,5.511,6.077,8.709,7.263,5.531,6.259,6.536,8.745,8.189,9.532,7.431,8.116,7.911,8.182,9.573,4.838,7.129,9.546,6.857,7.980,9.084,8.131,7.032,8.231,7.578,6.063,11.058,8.678,7.633,7.212
TMIN,year,8.753,8.989,9.102,8.536,8.003,8.421,8.206,9.264,9.433,9.232,8.478,9.612,8.746,9.855,9.225,8.036,8.713,9.364,9.523,10.043,9.283,9.883,9.067,8.984,8.872,9.456,9.881,9.915,9.680,8.744
TMIN,MAMJJASO,12.281,12.323,12.497,11.254,11.774,11.796,11.468,12.095,12.415,11.841,11.809,12.574,11.900,12.646,12.494,11.552,11.588,12.608,12.861,13.036,12.848,13.042,12.519,12.044,12.078,12.832,12.657,12.516,13.031,12.334
TMIN,AMJJAS,13.569,13.846,14.225,12.673,13.399,13.534,13.546,13.755,13.872,13.068,13.331,14.580,13.650,14.520,14.032,13.233,13.390,14.344,14.612,14.332,14.040,15.034,14.769,13.607,14.033,14.833,14.462,14.265,14.822,14.451
TMIN,ONDJFM,2.326,3.350,5.061,3.432,3.049,3.164,2.462,5.253,5.045,5.043,4.320,4.287,3.627,4.967,4.795,2.757,3.987,4.579,4.254,4.488,5.626,4.776,3.504,3.792,4.031,3.006,6.512,4.792,4.719,3.968
TMIN,NDJF,0.130,1.166,3.525,1.899,0.615,1.318,1.298,4.335,3.373,3.317,2.325,3.119,2.440,3.275,4.233,0.614,1.903,3.844,2.217,2.905,3.773,2.496,1.803,2.802,2.744,1.210,5.546,3.718,3.126,2.414
TAVG,year,12.820,13.365,13.662,12.373,12.016,12.654,12.119,13.325,13.678,13.638,12.644,14.074,13.038,14.302,13.301,11.822,12.987,13.501,13.748,14.434,13.235,14.047,13.880,13.262,13.189,13.829,14.308,14.197,13.850,12.730
TAVG,MAMJJASO,17.177,17.675,18.036,15.953,16.574,16.935,16.173,17.115,17.549,17.232,16.807,18.141,17.080,18.093,17.519,16.102,16.796,17.512,18.079,18.340,17.547,18.006,18.431,17.286,17.443,18.118,18.182,17.680,18.130,17.122
TAVG,AMJJAS,18.915,19.766,20.333,17.715,18.685,19.074,18.615,19.388,19.267,18.837,18.759,20.877,19.402,20.550,19.529,18.276,19.060,19.785,20.335,20.295,19.154,20.474,21.425,19.335,19.745,20.581,20.538,19.921,20.685,19.602
TAVG,ONDJFM,5.297,6.092,7.844,6.381,5.700,5.891,5.453,7.743,7.872,8.294,7.193,7.067,6.455,7.636,7.629,5.228,6.818,7.571,6.795,7.260,8.369,7.829,6.374,6.606,6.869,5.800,9.742,7.481,7.272,6.659
