Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.932,15.919,16.080,15.524,14.563,15.150,14.437,16.223,16.997,16.898,15.984,16.778,15.340,16.303,16.037,14.728,16.185,15.393,16.387,16.472,15.897,16.713,16.555,16.240,16.422,17.096,16.861,17.055,16.583,14.923
TMAX,MAMJJASO,18.857,19.796,19.538,18.973,18.640,18.698,17.745,19.377,20.176,20.107,19.395,20.101,18.741,19.623,20.007,18.698,19.971,18.671,19.921,19.510,19.343,20.527,20.328,19.587,19.742,20.577,20.157,20.331,20.349,19.460
TMAX,AMJJAS,21.006,21.763,21.495,20.957,20.480,20.612,19.710,21.619,21.880,21.716,21.138,22.560,20.722,21.872,21.819,20.833,22.176,20.440,22.014,21.234,21.150,23.019,22.725,21.534,21.572,22.817,21.833,22.441,22.690,21.513
TMAX,ONDJFM,7.550,8.520,11.101,9.771,8.989,9.065,9.363,10.914,11.825,12.268,10.743,11.481,10.506,9.492,11.050,8.549,10.113,10.869,9.791,11.140,10.817,11.740,9.368,10.594,10.899,10.432,13.283,11.581,10.805,9.336
TMAX,NDJF,6.471,6.176,9.659,8.271,6.862,6.784,8.002,9.771,10.512,10.583,8.761,10.152,9.448,7.814,10.097,6.073,8.041,9.502,8.040,9.752,9.487,9.823,7.393,9.444,9.805,8.738,11.536,10.383,9.046,7.455
TMIN,year,9.258,9.755,10.030,9.921,8.634,9.058,8.928,10.304,10.579,10.789,10.023,10.500,9.550,10.386,9.695,8.799,10.012,10.085,10.442,11.116,10.299,11.051,10.522,10.720,10.681,11.442,11.201,10.937,10.717,9.096
TMIN,MAMJJASO,12.192,12.497,12.552,12.086,11.931,11.571,11.398,12.506,12.702,12.955,12.418,12.675,11.866,12.585,12.671,11.566,12.557,12.545,13.055,13.183,12.985,13.738,13.175,13.299,12.947,13.808,13.506,13.018,13.250,12.675
TMIN,AMJJAS,13.636,13.660,13.812,13.261,13.219,12.837,12.915,14.116,13.610,13.993,13.680,14.438,13.376,14.152,13.761,12.867,14.193,13.949,14.450,14.352,14.188,15.732,15.259,14.785,14.463,15.536,15.034,14.389,14.911,14.293
TMIN,ONDJFM,3.959,4.247,6.904,5.670,5.087,4.439,4.992,6.995,7.325,7.539,6.389,6.908,5.996,5.675,6.667,4.337,5.693,6.580,5.784,6.897,6.990,7.278,5.251,6.243,6.651,6.149,9.060,7.188,6.743,5.298
TMIN,NDJF,3.182,2.324,5.721,4.517,3.172,2.583,4.128,6.290,6.425,6.237,4.806,6.057,5.531,4.671,6.056,2.230,4.065,5.993,4.280,5.908,6.095,5.620,4.124,5.681,5.963,5.272,8.036,6.699,5.433,4.061
TAVG,year,11.994,12.744,12.974,12.635,11.503,12.019,11.595,13.190,13.719,13.760,12.929,13.572,12.375,13.295,12.799,11.692,13.036,12.668,13.336,13.717,13.021,13.801,13.413,13.376,13.445,14.175,13.990,13.956,13.588,11.955
TAVG,MAMJJASO,15.430,16.053,15.968,15.427,15.201,15.049,14.490,15.868,16.372,16.442,15.830,16.324,15.228,16.043,16.281,15.063,16.198,15.543,16.409,16.256,16.080,17.042,16.593,16.335,16.223,17.083,16.777,16.628,16.712,16.004
TAVG,AMJJAS,17.220,17.616,17.568,16.991,16.765,16.632,16.229,17.794,17.669,17.764,17.335,18.444,16.972,17.948,17.734,16.775,18.120,17.129,18.151,17.693,17.584,19.277,18.844,18.045,17.889,19.055,18.379,18.356,18.705,17.844
TAVG,ONDJFM,5.663,6.284,8.923,7.644,6.960,6.653,7.091,8.892,9.503,9.827,8.495,9.115,8.173,7.538,8.805,6.375,7.828,8.662,7.712,8.960,8.825,9.444,7.216,8.323,8.709,8.191,11.117,9.364,8.757,7.285
TAVG,NDJF,4.721,4.139,7.611,6.311,4.923,4.577,5.968,7.972,8.398,8.324,6.712,8.033,7.416,6.207,8.022,4.080,5.967,7.695,6.075,7.775,7.710,7.670,5.698,7.474,7.827,6.899,9.750,8.521,7.237,5.745
RH,year,84.022,84.375,83.724,84.302,84.765,83.485,85.360,83.667,83.394,83.274,83.323,82.809,84.608,83.525,83.184,83.730,83.412,84.630,85.304,86.638,85.716,85.415,83.907,84.755,84.213,85.143,84.337,82.616,83.918,84.656
RH,MAMJJASO,83.477,82.269,82.577,82.231,83.652,82.286,84.294,81.908,81.250,81.007,81.722,80.171,82.747,81.282,81.520,81.865,80.491,82.957,83.655,85.162,84.539,83.710,81.113,83.126,83.046,83.451,83.032,80.316,81.102,83.048
RH,AMJJAS,82.246,80.086,81.753,81.348,82.159,80.201,83.563,80.768,79.392,79.710,80.136,78.816,81.611,80.272,79.966,80.403,79.637,83.255,82.574,84.090,83.542,83.180,80.035,82.120,82.012,82.567,82.586,79.338,80.104,82.026
RH,ONDJFM,86.174,87.146,87.819,85.348,87.815,86.972,86.567,88.306,86.518,86.620,87.193,85.752,86.786,88.336,86.291,86.720,87.406,86.159,87.809,87.515,89.377,87.838,88.167,87.452,85.857,87.931,87.248,85.245,87.467,87.837
