Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.042,19.175,19.872,17.821,18.551,18.672,18.473,19.423,19.757,19.856,18.605,20.276,19.536,20.645,19.118,17.865,19.458,19.913,19.624,21.360,20.216,20.538,21.175,19.267,19.058,20.269,21.062,20.480,20.560,19.027
TMAX,MAMJJASO,24.181,24.068,25.256,22.515,23.994,24.005,23.502,24.208,24.167,24.435,23.738,25.128,24.667,25.349,23.928,22.810,24.234,24.698,24.992,26.289,25.579,25.118,27.025,24.130,24.338,25.361,25.958,25.054,26.026,24.197
TMAX,AMJJAS,26.140,26.841,27.725,24.687,26.764,26.807,26.710,26.802,25.705,26.102,26.184,28.230,27.370,27.798,26.107,25.564,26.710,27.309,27.370,28.910,27.465,27.304,30.502,26.603,26.838,27.989,28.919,27.445,28.994,27.180
TMAX,ONDJFM,9.915,11.285,12.514,10.689,10.259,10.348,10.498,12.223,12.905,14.294,11.756,11.716,11.963,12.549,12.414,10.467,12.108,12.992,11.498,12.176,13.977,13.363,12.335,11.592,11.933,10.560,15.265,12.456,12.170,11.582
TMAX,NDJF,6.828,8.464,10.138,7.896,7.301,7.690,8.222,10.281,9.896,11.336,8.297,9.649,10.052,9.237,11.019,7.334,9.348,11.494,8.302,9.143,11.521,9.542,9.318,9.945,9.065,7.735,13.038,10.549,9.033,8.893
TMIN,year,9.259,10.084,9.606,9.180,8.953,9.243,9.483,9.956,10.074,9.976,9.509,10.695,10.237,11.466,10.262,9.679,10.111,10.359,10.700,11.256,10.561,11.472,10.530,10.093,9.855,10.457,10.843,11.156,10.896,10.285
TMIN,MAMJJASO,13.594,13.789,13.687,12.388,13.036,13.182,13.260,13.553,13.572,13.302,13.557,14.198,14.048,14.831,13.804,13.271,13.287,14.205,15.081,14.778,14.574,14.810,14.652,13.721,13.897,14.116,14.286,14.500,14.716,14.054
TMIN,AMJJAS,15.009,15.732,15.867,13.922,14.995,15.418,15.599,15.457,15.486,14.784,15.384,16.386,15.965,16.936,15.665,15.340,15.316,16.414,17.083,16.471,15.782,16.792,17.260,15.405,16.044,16.141,16.317,16.583,17.032,16.345
TMIN,ONDJFM,0.789,3.463,4.932,3.126,3.380,3.384,2.507,5.415,4.488,4.701,4.342,4.101,4.479,5.665,5.158,3.898,5.013,5.034,4.011,4.037,7.236,4.858,4.653,4.197,4.271,3.694,6.838,4.747,4.915,4.626
TMIN,NDJF,-1.861,0.980,3.059,1.373,0.775,1.730,1.204,3.995,2.064,3.091,1.726,2.567,3.062,3.250,4.310,2.045,3.269,4.240,1.377,1.684,5.341,2.013,2.818,3.069,2.144,1.639,5.344,3.306,3.133,2.991
TAVG,year,13.835,14.291,14.385,13.215,13.403,13.603,13.675,14.320,14.417,14.540,13.692,15.134,14.517,15.668,14.263,13.455,14.410,14.759,14.787,15.990,15.062,15.625,15.431,14.310,14.065,15.050,15.582,15.425,15.391,14.390
TAVG,MAMJJASO,18.608,18.605,19.143,17.157,18.174,18.256,18.104,18.542,18.424,18.553,18.318,19.349,19.002,19.704,18.407,17.717,18.369,19.140,19.656,20.251,19.767,19.561,20.426,18.561,18.753,19.440,19.784,19.388,20.008,18.852
TAVG,AMJJAS,20.332,20.979,21.559,19.062,20.603,20.829,20.903,20.836,20.245,20.211,20.528,22.025,21.362,22.065,20.478,20.161,20.679,21.615,21.886,22.466,21.369,21.677,23.530,20.647,21.113,21.800,22.356,21.683,22.694,21.555
TAVG,ONDJFM,4.973,6.952,8.377,6.512,6.472,6.466,6.034,8.461,8.125,8.833,7.608,7.428,7.778,8.736,8.317,6.782,8.150,8.541,7.333,7.645,10.317,8.576,8.102,7.473,7.652,6.765,10.624,8.122,8.139,7.764
TAVG,NDJF,2.109,4.272,6.297,4.303,3.730,4.377,4.285,6.772,5.396,6.598,4.598,5.674,6.104,5.946,7.246,4.393,5.945,7.419,4.441,4.984,8.172,5.306,5.747,6.099,5.142,4.313,8.816,6.488,5.738,5.704
RH,year,75.100,77.235,73.436,77.058,75.066,75.318,75.991,74.578,75.317,73.891,75.692,72.495,72.508,73.854,74.823,75.020,72.109,72.101,73.927,71.013,70.379,72.385,66.593,73.576,72.469,70.995,71.298,74.463,73.148,75.879
RH,MAMJJASO,73.164,73.762,70.060,72.447,70.598,71.408,71.648,70.950,72.511,69.876,72.391,67.437,67.747,69.008,70.814,69.868,66.125,68.629,70.263,65.509,65.734,67.756,59.669,70.282,68.688,65.920,66.207,70.379,67.557,70.349
RH,AMJJAS,71.145,71.707,67.996,70.900,67.701,68.774,68.953,68.530,72.377,68.356,69.736,63.404,65.250,66.871,69.143,67.442,64.217,67.333,68.726,61.901,61.355,66.551,56.244,67.041,66.498,63.058,62.858,67.854,65.707,67.446
RH,ONDJFM,77.166,80.011,82.584,80.201,83.673,83.241,80.297,83.033,79.883,76.035,82.817,79.925,79.317,82.442,80.999,82.298,80.426,76.927,79.207,78.667,82.805,76.307,78.231,79.428,77.562,81.336,78.530,79.907,80.751,83.167
RH,NDJF,76.621,81.464,83.463,83.077,84.118,86.049,82.912,85.200,80.375,79.494,83.773,81.381,80.890,85.236,83.212,85.479,83.704,80.349,80.817,81.341,83.798,78.793,82.446,81.167,77.638,83.653,80.928,80.623,84.065,87.163
RHmin,year,55.983,58.971,54.082,59.809,56.535,56.995,58.227,56.209,55.825,55.282,57.508,55.017,55.309,56.278,57.391,59.186,54.862,54.240,56.520,53.169,53.213,55.637,49.105,56.113,55.072,53.471,53.016,56.583,55.463,59.121
RHmin,MAMJJASO,53.976,54.764,50.216,54.018,51.504,52.325,53.326,52.216,52.946,50.872,53.831,49.679,50.138,50.850,52.422,53.252,47.816,50.705,52.561,47.485,48.179,50.341,42.132,52.098,50.877,47.923,47.610,51.708,48.893,52.921
RHmin,AMJJAS,51.959,52.127,48.883,52.310,48.383,49.863,50.295,49.869,53.862,49.844,51.341,45.661,47.472,49.298,51.148,50.765,46.158,49.627,51.238,43.869,44.399,49.435,39.042,48.645,49.134,45.449,44.295,49.828,47.049,50.215
RHmin,ONDJFM,57.045,61.831,64.831,62.510,66.841,66.359,61.609,66.512,60.193,55.565,64.825,62.139,62.170,66.031,63.714,66.529,64.361,59.649,61.989,60.189,66.938,57.875,61.528,62.305,60.258,64.943,60.017,62.214,64.193,66.616
RHmin,NDJF,56.918,63.117,66.306,66.486,67.660,70.215,65.233,68.966,61.071,59.953,66.778,64.179,63.848,69.743,66.436,71.622,68.669,63.668,64.020,63.161,68.673,61.179,66.587,64.384,61.198,67.881,63.009,63.610,69.112,71.889
PREC,year,1420.197,1635.759,1224.357,1634.147,1641.150,1465.430,1712.243,1381.955,1458.086,1647.321,1599.190,1632.427,1443.485,1493.847,1684.134,1683.441,1375.762,1608.386,1586.600,1603.232,1425.778,1486.663,1183.797,1699.395,1520.218,1265.673,1384.942,1730.203,1713.679,1945.862
PREC,MAMJJASO,1015.474,1120.236,884.518,1102.462,981.334,1061.312,1116.286,1014.784,1133.421,1154.470,1064.244,1180.827,1067.268,1110.939,1065.292,1138.390,740.243,1328.321,1090.813,962.412,1048.614,1042.022,771.463,1261.012,1106.908,940.804,1028.067,1142.702,1013.112,1202.317
PREC,AMJJAS,781.252,732.466,576.861,841.590,763.022,799.548,792.698,766.768,1002.616,757.737,813.069,531.760,638.675,855.810,876.083,913.158,661.103,975.165,876.584,605.364,768.431,824.086,504.383,814.820,971.433,712.944,744.813,816.656,723.760,1005.539
PREC,ONDJFM,183.385,623.929,1002.531,797.573,767.020,821.664,711.373,940.891,409.328,460.747,903.467,809.838,919.698,944.279,883.644,570.799,730.409,632.548,814.496,602.343,1306.261,338.504,668.234,865.597,674.449,710.299,634.738,559.484,1064.965,863.608
PREC,NDJF,100.798,371.517,573.511,542.152,417.545,655.858,455.455,622.317,167.006,347.395,524.270,463.435,392.622,525.854,493.178,534.765,491.994,540.621,411.651,366.467,839.881,261.519,464.591,492.004,288.582,477.661,419.099,256.757,709.234,694.153
SRAD,year,4697.245,4714.011,4837.075,4480.882,4719.063,4678.363,4676.162,4819.013,4717.755,4900.139,4762.551,4903.398,4858.332,4949.520,4748.432,4686.301,5058.350,4963.125,4769.787,5148.026,4954.966,4784.694,5277.634,4727.747,4851.990,4936.024,5124.861,4822.966,4923.207,4641.584
SRAD,MAMJJASO,4035.073,4129.943,4205.436,3959.582,4170.025,4101.510,4126.855,4195.886,4050.607,4267.494,4119.648,4289.872,4246.330,4350.547,4168.466,4107.116,4467.351,4281.091,4131.314,4497.605,4322.722,4223.108,4603.805,4133.119,4217.177,4308.136,4487.290,4215.491,4364.484,4124.696
SRAD,AMJJAS,3444.896,3550.862,3556.132,3350.423,3595.367,3491.668,3539.258,3583.259,3329.157,3600.332,3521.169,3740.945,3637.588,3657.582,3483.847,3513.622,3774.303,3603.773,3489.908,3883.917,3688.635,3520.692,3894.077,3531.262,3549.227,3645.848,3872.310,3601.790,3723.275,3522.290
SRAD,ONDJFM,728.874,1235.772,1158.076,1226.164,1085.041,1110.163,1286.375,1125.297,1304.873,1436.038,1217.594,1248.524,1208.232,1217.990,1234.147,1264.765,1247.146,1340.132,1275.695,1336.170,1099.025,1401.438,1339.500,1240.497,1282.818,1211.086,1299.641,1246.055,1190.424,1163.293
SRAD,NDJF,388.391,633.125,583.673,563.392,568.144,506.545,603.838,550.099,656.367,706.708,621.191,637.733,626.244,574.822,598.546,568.762,604.298,636.487,658.225,672.101,560.235,646.723,626.604,604.317,643.385,601.641,632.374,653.953,564.050,510.868
WIND,year,1.714,1.716,1.717,1.751,1.700,1.648,1.716,1.694,1.521,1.533,1.489,1.642,1.755,1.664,1.656,1.617,1.644,1.649,1.473,1.322,1.371,1.304,1.197,1.190,1.247,1.283,1.274,1.276,1.211,1.193
WIND,MAMJJASO,1.726,1.706,1.750,1.773,1.686,1.639,1.763,1.628,1.500,1.480,1.460,1.646,1.737,1.665,1.558,1.613,1.673,1.667,1.423,1.307,1.347,1.279,1.203,1.178,1.248,1.296,1.269,1.297,1.228,1.228
WIND,AMJJAS,1.686,1.612,1.766,1.737,1.726,1.674,1.734,1.588,1.517,1.462,1.437,1.620,1.643,1.647,1.510,1.623,1.676,1.612,1.354,1.226,1.303,1.216,1.176,1.162,1.261,1.236,1.252,1.264,1.175,1.187
WIND,ONDJFM,1.736,1.782,1.748,1.804,1.621,1.705,1.678,1.770,1.539,1.636,1.580,1.551,1.842,1.821,1.750,1.562,1.642,1.742,1.642,1.479,1.461,1.329,1.278,1.245,1.251,1.251,1.362,1.283,1.231,1.230
WIND,NDJF,1.755,1.585,1.779,1.777,1.591,1.803,1.624,1.749,1.534,1.708,1.617,1.519,1.822,1.765,1.706,1.621,1.688,1.667,1.582,1.420,1.428,1.318,1.271,1.206,1.261,1.187,1.343,1.236,1.158,1.145
VPD,year,0.542,0.514,0.628,0.492,0.587,0.580,0.546,0.607,0.533,0.601,0.551,0.719,0.681,0.683,0.577,0.566,0.640,0.662,0.620,0.776,0.762,0.683,0.958,0.623,0.629,0.753,0.749,0.646,0.697,0.619
VPD,MAMJJASO,0.713,0.690,0.848,0.667,0.805,0.787,0.746,0.817,0.694,0.798,0.746,0.981,0.929,0.928,0.774,0.769,0.870,0.872,0.838,1.061,1.035,0.910,1.337,0.830,0.848,1.024,1.015,0.865,0.960,0.858
VPD,AMJJAS,0.827,0.825,1.001,0.778,0.956,0.938,0.908,0.983,0.763,0.914,0.893,1.211,1.108,1.102,0.899,0.920,1.015,1.029,0.976,1.281,1.235,1.053,1.631,0.996,1.004,1.220,1.225,1.026,1.141,1.045
VPD,ONDJFM,0.232,0.243,0.211,0.231,0.192,0.210,0.227,0.209,0.255,0.340,0.214,0.235,0.245,0.244,0.239,0.219,0.265,0.300,0.253,0.272,0.250,0.329,0.293,0.251,0.266,0.218,0.325,0.259,0.252,0.225
VPD,NDJF,0.183,0.179,0.166,0.152,0.142,0.129,0.160,0.157,0.196,0.234,0.149,0.186,0.197,0.151,0.189,0.137,0.188,0.234,0.182,0.184,0.190,0.218,0.188,0.193,0.215,0.148,0.241,0.217,0.159,0.137
FWI_FD,year,2.056,1.915,3.132,1.950,2.983,2.588,2.132,2.617,2.119,2.515,2.057,4.101,3.837,2.708,2.517,2.295,2.922,2.571,2.124,3.660,3.659,2.517,5.168,1.977,2.132,3.804,3.193,2.286,2.842,2.289
FWI_FD,MAMJJASO,2.746,2.634,4.258,2.724,4.329,3.632,3.074,3.648,2.456,3.490,2.914,5.897,5.185,3.799,3.393,3.230,4.120,3.338,3.018,5.216,5.101,3.527,7.570,2.767,2.917,5.258,4.567,3.153,4.114,3.355
FWI_FD,AMJJAS,3.349,3.377,4.902,3.326,4.261,4.033,3.915,4.594,2.511,3.857,3.556,7.502,6.316,4.415,3.704,4.024,4.456,4.044,3.470,6.494,6.379,4.032,9.278,3.493,3.458,6.261,5.800,3.727,4.899,4.280
FWI_FD,ONDJFM,0.517,0.780,0.532,1.258,0.411,1.664,1.226,0.337,1.231,1.915,0.548,0.753,1.354,0.726,0.619,1.343,0.921,1.743,0.473,1.047,0.435,1.404,1.033,0.531,0.563,0.644,1.455,0.637,0.823,0.585
FWI_FD,NDJF,0.330,0.740,0.391,0.791,0.348,0.171,0.506,0.218,1.312,0.960,0.272,0.434,1.184,0.285,0.438,0.613,0.581,1.117,0.300,0.516,0.344,0.746,0.311,0.319,0.480,0.393,0.934,0.616,0.171,0.177
FWI_3+,year,6.574,5.415,18.040,8.659,16.901,13.040,11.989,23.082,3.053,11.305,7.262,39.662,33.144,18.987,13.083,16.376,10.771,15.438,8.789,33.952,37.496,11.055,53.538,10.329,11.118,33.481,24.737,8.664,15.702,19.674
FWI_3+,MAMJJASO,6.538,5.398,18.011,8.593,16.885,13.027,11.985,23.071,2.820,11.257,7.258,39.630,32.727,18.975,12.197,16.228,10.719,15.264,8.778,33.936,37.444,11.048,53.538,10.323,11.118,33.380,24.737,8.664,15.702,19.674
FWI_3+,AMJJAS,6.485,5.378,17.378,8.518,10.830,12.423,11.977,23.061,1.970,10.739,7.181,39.546,32.161,18.847,11.849,16.143,9.637,15.236,8.722,33.852,37.398,10.975,53.097,10.314,11.117,32.643,24.733,8.550,15.525,19.674
FWI_3+,ONDJFM,0.009,0.113,0.008,0.725,0.078,6.067,0.617,0.016,0.082,1.536,0.101,0.076,0.944,0.228,0.023,1.231,0.295,1.274,0.012,0.153,0.011,0.155,0.451,0.019,0.000,0.000,0.838,0.004,0.118,0.172
FWI_3+,NDJF,0.004,0.044,0.008,0.062,0.033,0.012,0.013,0.004,0.039,0.252,0.000,0.012,0.441,0.008,0.008,0.883,0.162,0.211,0.011,0.015,0.008,0.044,0.007,0.007,0.000,0.000,0.102,0.000,0.000,0.000
FWI_4+,year,0.166,0.174,1.673,0.606,0.857,1.005,0.995,5.440,0.077,0.724,0.094,13.183,8.188,4.029,0.635,1.431,0.375,1.238,0.593,10.054,9.668,0.494,17.747,0.976,0.737,11.629,6.852,0.073,1.330,3.034
FWI_4+,MAMJJASO,0.166,0.166,1.673,0.594,0.857,1.005,0.995,5.440,0.069,0.724,0.094,13.179,8.141,4.029,0.568,1.409,0.375,1.238,0.593,10.050,9.668,0.494,17.747,0.976,0.737,11.629,6.852,0.073,1.330,3.034
FWI_4+,AMJJAS,0.166,0.166,1.673,0.590,0.671,1.001,0.995,5.440,0.039,0.724,0.094,13.179,8.137,4.029,0.568,1.401,0.340,1.238,0.590,10.050,9.668,0.494,17.747,0.976,0.737,11.553,6.852,0.073,1.330,3.034
FWI_4+,ONDJFM,0.000,0.008,0.000,0.012,0.004,0.186,0.004,0.000,0.000,0.038,0.000,0.000,0.055,0.000,0.000,0.067,0.034,0.030,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.008,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.051,0.000,0.000,0.067,0.021,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.004,0.000,0.036,0.091,0.012,0.021,0.002,0.053,0.000,0.000,0.000,2.278,1.196,0.155,0.008,0.039,0.001,0.033,0.004,0.630,0.220,0.000,2.337,0.007,0.048,1.945,0.640,0.000,0.009,0.097
FWI_5+,MAMJJASO,0.004,0.000,0.036,0.087,0.012,0.021,0.002,0.053,0.000,0.000,0.000,2.278,1.188,0.155,0.000,0.026,0.001,0.033,0.004,0.630,0.220,0.000,2.337,0.007,0.048,1.945,0.640,0.000,0.009,0.097
FWI_5+,AMJJAS,0.004,0.000,0.036,0.087,0.008,0.021,0.002,0.053,0.000,0.000,0.000,2.278,1.188,0.155,0.000,0.026,0.001,0.033,0.004,0.630,0.220,0.000,2.337,0.007,0.048,1.945,0.640,0.000,0.009,0.097
FWI_5+,ONDJFM,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.008,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.008,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.004,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.098,0.133,0.012,0.000,0.009,0.001,0.000,0.000,0.004,0.000,0.000,0.038,0.000,0.000,0.100,0.010,0.000,0.000,0.000
FWI_6,MAMJJASO,0.000,0.000,0.004,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.098,0.133,0.012,0.000,0.009,0.001,0.000,0.000,0.004,0.000,0.000,0.038,0.000,0.000,0.100,0.010,0.000,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.004,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.098,0.133,0.012,0.000,0.009,0.001,0.000,0.000,0.004,0.000,0.000,0.038,0.000,0.000,0.100,0.010,0.000,0.000,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,18.568,18.577,16.918,19.625,19.439,18.893,19.744,18.002,17.558,18.091,18.366,17.620,18.118,18.217,18.641,19.482,17.991,17.707,18.960,17.200,17.576,18.228,16.572,18.476,18.540,17.196,17.128,18.694,18.444,19.871
