Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.654,20.611,20.518,19.385,19.727,19.823,19.579,20.365,21.733,21.317,20.120,20.394,20.033,21.275,20.880,19.811,21.704,20.670,20.874,21.172,20.749,21.187,22.292,20.748,20.861,21.739,21.060,20.651,21.553,19.916
TMAX,MAMJJASO,23.808,24.549,24.736,23.063,24.449,24.200,24.070,24.209,25.756,25.607,24.654,24.241,23.979,25.167,24.984,24.036,25.977,24.675,25.557,25.113,25.298,24.852,27.446,25.126,25.943,26.351,25.129,24.449,26.221,24.816
TMAX,AMJJAS,25.645,27.161,26.962,25.128,26.646,26.097,26.489,26.281,27.423,27.373,26.816,26.946,26.324,26.951,26.744,26.167,27.732,26.873,27.717,27.412,26.653,26.593,30.311,27.280,27.947,28.592,27.434,26.743,28.599,27.188
TMAX,ONDJFM,11.942,13.919,13.715,13.501,13.129,12.915,13.128,14.205,15.426,16.445,13.785,13.441,14.089,14.014,15.241,14.446,14.704,15.617,13.664,14.243,15.075,15.202,14.987,14.089,13.774,13.527,16.259,14.654,13.533,13.836
TMAX,NDJF,9.440,12.393,11.822,11.618,11.300,9.838,10.772,12.548,12.792,14.271,10.559,11.426,12.885,11.832,13.755,11.688,11.969,13.595,11.359,11.797,13.130,11.963,12.113,12.707,10.918,10.468,14.227,13.140,10.969,11.320
TMIN,year,10.717,11.379,10.926,10.112,9.837,10.440,10.713,11.270,11.147,11.331,10.586,11.197,10.824,12.157,11.329,10.487,11.515,11.017,11.596,11.779,11.406,11.732,11.762,11.200,11.034,11.947,11.424,11.177,11.424,10.509
TMIN,MAMJJASO,13.912,13.910,14.022,12.434,13.098,13.458,13.854,14.039,13.994,14.099,13.819,14.040,13.655,14.693,14.100,13.055,14.240,14.087,14.902,14.423,14.690,14.039,15.132,14.176,14.568,15.247,14.216,13.860,14.510,13.720
TMIN,AMJJAS,15.059,15.644,15.807,13.885,14.746,14.777,15.442,15.446,15.314,15.328,15.192,15.759,15.378,16.082,15.407,14.577,15.676,15.616,16.584,16.026,15.481,15.366,17.281,15.604,15.980,16.673,16.023,15.444,16.354,15.429
TMIN,ONDJFM,4.475,6.688,6.650,5.721,5.688,5.271,5.900,7.376,6.933,7.395,6.571,5.799,6.651,7.122,7.736,6.935,6.811,7.240,6.395,6.511,8.197,7.116,7.118,6.464,6.357,6.217,8.284,6.535,5.939,6.395
TMIN,NDJF,2.369,5.566,5.353,4.692,4.261,3.560,4.236,6.015,5.005,6.221,4.164,4.164,5.853,5.539,7.086,5.301,5.286,6.019,4.637,4.961,6.708,4.820,5.727,5.652,4.443,3.894,6.845,5.285,4.418,5.063
