Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.144,13.098,13.206,13.012,11.316,12.431,11.631,12.984,14.111,14.036,13.230,13.486,12.804,13.159,12.961,12.684,13.648,12.567,13.424,14.054,13.087,13.870,13.906,13.633,14.030,14.363,13.947,13.885,13.395,12.114
TMAX,MAMJJASO,17.084,17.592,17.632,17.467,16.932,17.260,16.343,17.564,18.199,18.247,17.462,17.345,17.001,17.915,17.648,17.509,18.151,16.746,18.115,18.093,17.595,19.009,18.555,18.161,18.345,18.675,18.718,17.916,18.151,17.872
TMAX,AMJJAS,20.061,20.092,20.241,20.180,19.185,19.489,18.660,20.586,20.642,20.410,19.907,20.246,19.465,20.750,19.855,19.910,20.966,19.153,20.804,20.294,20.247,22.392,21.202,20.757,20.870,21.979,20.804,20.540,21.254,20.622
TMAX,ONDJFM,3.111,4.554,6.615,5.393,4.318,4.549,4.538,5.851,7.148,7.347,6.445,7.677,6.231,4.607,6.739,5.256,6.423,6.082,5.310,7.014,6.630,6.950,5.104,6.338,6.652,6.339,7.721,7.332,6.122,4.567
TMAX,NDJF,2.149,1.776,5.006,3.399,1.667,1.008,2.169,3.966,5.287,5.225,4.192,6.112,5.074,2.293,5.139,2.321,4.038,4.523,3.045,5.109,4.853,4.618,2.722,4.453,5.078,4.619,5.379,5.736,4.012,2.342
TMIN,year,3.751,4.904,5.157,5.309,3.186,4.353,3.784,5.112,6.058,6.254,5.545,5.714,4.991,4.733,5.068,4.452,5.456,5.228,5.437,6.359,5.179,5.504,5.398,5.451,5.663,5.972,5.810,5.876,5.434,3.941
TMIN,MAMJJASO,7.842,8.573,8.943,8.646,8.246,8.415,7.875,8.614,9.004,9.222,8.850,8.488,8.012,8.365,8.862,8.310,8.696,8.433,9.070,9.207,8.681,9.304,9.147,9.053,8.607,8.929,9.400,8.643,8.900,8.714
TMIN,AMJJAS,10.232,10.102,10.902,10.818,9.940,9.933,9.759,10.922,10.631,10.861,10.535,10.602,9.908,10.493,10.328,10.080,10.716,10.492,10.917,10.809,10.921,11.840,11.198,10.978,10.890,11.583,11.077,10.515,11.168,10.974
TMIN,ONDJFM,-5.136,-1.983,0.153,-1.356,-1.797,-2.411,-2.440,0.419,0.701,1.207,0.366,1.750,-0.023,-1.748,0.814,-1.538,-0.115,0.106,-0.500,0.452,0.873,0.450,-1.386,-0.378,-0.053,-0.375,1.382,1.385,-0.036,-1.645
TMIN,NDJF,-5.288,-4.955,-1.438,-2.886,-4.559,-5.797,-4.440,-1.099,-0.901,-0.272,-1.523,0.386,-0.583,-3.585,-0.501,-3.951,-2.288,-0.724,-2.450,-0.926,-0.141,-1.322,-3.628,-1.688,-0.923,-1.045,-0.392,0.539,-1.821,-3.146
TAVG,year,7.957,9.003,9.171,9.157,7.228,8.353,7.654,9.044,10.067,10.102,9.339,9.589,8.836,8.932,8.955,8.520,9.555,8.816,9.400,10.134,9.081,9.660,9.588,9.476,9.780,10.127,9.818,9.876,9.361,7.965
TAVG,MAMJJASO,12.412,13.030,13.222,13.006,12.505,12.730,11.990,13.039,13.535,13.640,13.042,12.869,12.392,13.095,13.135,12.797,13.390,12.443,13.518,13.515,13.060,14.078,13.721,13.481,13.350,13.725,13.924,13.229,13.434,13.144
