Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.333,13.009,13.299,11.929,12.283,12.452,12.258,13.124,13.983,13.810,12.826,13.394,12.968,14.051,12.978,12.155,13.785,13.319,13.083,13.918,13.171,13.765,14.500,13.114,12.996,13.836,13.946,13.353,13.615,12.218
TMAX,MAMJJASO,16.873,16.927,17.586,15.610,17.107,16.955,16.433,17.081,17.756,17.931,17.270,17.373,16.915,17.992,17.067,16.254,17.832,17.441,17.716,18.002,17.598,17.500,19.494,17.349,17.964,18.222,18.063,17.075,18.344,16.887
TMAX,AMJJAS,18.858,19.480,19.774,17.609,19.420,18.896,18.891,19.506,19.213,19.539,19.345,20.082,19.459,19.760,18.809,18.481,19.709,19.742,19.856,20.349,18.900,19.291,22.387,19.447,19.870,20.415,20.441,19.327,21.123,19.264
TMAX,ONDJFM,3.953,6.076,6.702,5.780,5.666,5.482,5.632,7.061,8.123,9.138,6.555,6.322,6.790,6.972,7.467,6.610,7.260,7.841,5.935,6.532,7.737,7.975,7.132,6.494,6.325,5.682,9.406,7.038,5.638,6.023
TMAX,NDJF,1.074,4.380,4.747,3.839,3.590,2.543,3.622,5.658,5.529,6.996,3.354,4.244,5.720,4.646,6.171,3.788,4.826,6.169,3.474,4.073,5.814,4.692,4.254,5.304,3.501,2.794,7.550,5.524,3.189,3.822
TMIN,year,3.311,4.132,3.999,2.922,2.793,3.358,3.549,4.292,4.373,4.312,3.650,4.522,4.140,5.362,4.064,3.479,4.410,4.064,4.374,4.836,4.357,4.908,4.558,4.208,3.819,4.662,4.654,4.444,4.493,3.611
TMIN,MAMJJASO,7.118,7.093,7.372,5.532,6.508,6.889,6.704,7.347,7.266,7.457,7.138,7.727,7.237,8.259,7.262,6.508,7.351,7.450,8.111,7.913,7.914,7.627,8.388,7.488,7.795,8.166,7.703,7.487,8.113,7.329
TMIN,AMJJAS,8.645,9.040,9.191,7.227,8.285,8.552,8.634,9.054,8.711,8.794,8.620,9.709,9.278,9.828,8.858,8.374,8.914,9.256,10.013,9.622,8.951,9.256,10.839,9.099,9.605,10.101,9.662,9.358,10.320,9.349
TMIN,ONDJFM,-4.080,-1.568,-0.780,-2.056,-1.993,-2.294,-2.081,-0.017,0.139,0.040,-0.947,-1.416,-0.676,-0.138,-0.210,-0.982,-0.444,-0.314,-1.544,-1.052,0.510,-0.305,-0.658,-1.358,-1.294,-2.078,1.004,-0.867,-1.595,-1.461
TMIN,NDJF,-6.674,-2.902,-2.266,-3.266,-3.672,-4.330,-3.432,-1.238,-1.718,-1.420,-3.525,-3.095,-1.518,-1.977,-0.817,-2.787,-2.140,-1.471,-3.591,-2.883,-1.180,-2.667,-2.348,-2.183,-3.438,-4.127,-0.231,-2.113,-3.438,-2.950
TAVG,year,7.546,8.248,8.332,7.172,7.263,7.600,7.586,8.404,8.775,8.672,7.935,8.679,8.247,9.399,8.238,7.562,8.795,8.424,8.450,9.112,8.452,9.032,9.208,8.375,8.116,8.932,9.031,8.642,8.818,7.698
TAVG,MAMJJASO,11.712,11.666,12.141,10.295,11.465,11.581,11.208,11.887,12.137,12.298,11.884,12.267,11.753,12.779,11.830,11.107,12.261,12.194,12.586,12.677,12.401,12.250,13.602,12.125,12.555,12.876,12.601,12.027,12.969,11.830
TAVG,AMJJAS,13.486,13.954,14.193,12.179,13.540,13.431,13.409,13.954,13.661,13.811,13.683,14.619,14.059,14.486,13.534,13.192,14.023,14.259,14.638,14.743,13.623,14.002,16.323,14.018,14.476,14.949,14.816,14.106,15.476,14.069
TAVG,ONDJFM,-0.335,1.942,2.657,1.557,1.603,1.331,1.449,3.208,3.742,4.054,2.493,2.136,2.770,3.143,3.369,2.491,3.127,3.419,1.963,2.461,3.851,3.443,2.935,2.232,2.193,1.499,4.862,2.773,1.796,2.059
TAVG,NDJF,-3.028,0.455,1.014,0.050,-0.221,-1.044,-0.166,1.909,1.558,2.281,-0.320,0.287,1.821,1.107,2.493,0.279,1.114,2.022,-0.232,0.389,2.097,0.710,0.748,1.253,-0.249,-0.887,3.350,1.400,-0.301,0.292
RH,year,78.300,77.549,75.775,75.836,75.076,78.130,79.186,78.852,74.917,75.914,77.096,77.774,77.383,78.569,78.710,78.488,76.828,75.441,78.871,77.440,78.151,77.907,73.536,77.059,76.892,76.987,77.408,77.728,76.572,77.270
RH,MAMJJASO,77.109,75.522,74.179,73.681,72.605,76.821,77.273,77.868,74.315,74.641,75.686,76.551,76.450,76.919,77.197,76.713,75.051,74.572,77.821,75.942,77.447,76.044,70.892,75.534,75.327,75.921,75.910,76.898,74.235,75.207
RH,AMJJAS,76.020,74.246,73.267,73.150,71.496,76.419,76.474,76.601,74.667,74.296,74.041,74.982,76.010,77.073,77.117,76.353,74.682,73.910,77.601,74.777,76.321,76.477,69.857,74.310,74.809,74.861,75.164,76.113,73.370,75.060
RH,ONDJFM,79.027,81.038,79.741,78.445,78.969,78.870,80.801,81.346,78.436,74.138,80.869,79.266,79.187,80.403,80.406,80.054,79.711,77.539,79.634,79.826,80.940,77.271,79.027,78.900,79.633,80.448,78.610,77.991,81.283,78.724
RH,NDJF,79.350,81.885,80.194,79.930,80.182,80.206,82.194,81.235,79.326,74.793,81.283,79.140,79.552,81.368,82.037,81.665,80.821,78.720,80.139,80.735,79.785,78.707,82.202,79.377,79.976,80.881,79.165,78.064,82.153,80.927
RHmin,year,58.791,58.476,56.455,57.163,55.712,58.463,59.985,59.580,55.087,56.182,57.695,58.886,58.559,59.730,59.372,59.784,57.271,56.545,59.877,58.375,59.079,59.094,54.035,58.323,57.633,57.580,57.926,58.764,57.732,59.147
RHmin,MAMJJASO,57.153,55.578,54.140,54.025,52.300,56.173,56.971,57.554,53.720,53.948,55.446,57.092,56.781,56.877,56.900,56.815,54.268,55.122,57.763,55.897,57.351,56.232,50.661,55.938,55.219,55.750,55.349,57.311,54.456,56.165
RHmin,AMJJAS,55.874,54.044,53.327,53.612,50.999,55.900,55.861,55.616,54.358,53.566,53.573,54.981,55.834,57.078,57.014,56.351,53.869,54.084,57.576,54.357,56.461,56.640,49.729,54.529,55.159,54.952,54.600,56.462,53.203,55.914
RHmin,ONDJFM,60.002,62.373,61.908,60.000,61.062,60.651,61.960,63.929,59.979,54.350,62.701,60.858,61.716,63.275,62.224,61.935,61.866,59.140,62.043,61.907,63.416,58.446,61.245,60.471,61.506,61.757,59.389,59.667,63.780,61.390
RHmin,NDJF,60.500,63.630,63.196,62.520,62.655,63.443,64.356,64.105,61.796,55.770,64.137,61.360,62.194,64.811,64.911,65.253,64.056,60.871,63.115,63.828,62.991,61.105,65.804,61.426,62.803,63.668,60.842,60.175,65.521,64.461
PREC,year,1636.155,1369.261,1275.996,1268.021,1157.011,1443.116,1458.314,1495.001,1065.092,1378.251,1155.396,1368.178,1374.229,1388.268,1534.818,1249.130,1242.823,1241.697,1736.833,1378.812,1575.024,1630.090,993.690,1231.499,1112.562,1342.806,1397.548,1357.275,1200.961,1242.528
PREC,MAMJJASO,1115.698,968.455,887.957,856.581,805.729,981.404,1117.040,1073.543,826.079,877.157,798.662,947.868,1067.729,982.584,983.967,882.680,886.483,970.984,1132.982,982.745,1219.628,1064.963,714.851,884.605,838.336,1074.873,999.928,1041.995,772.682,898.840
PREC,AMJJAS,751.465,720.894,759.093,717.640,722.853,792.102,935.897,690.144,665.011,697.233,642.040,658.458,867.304,828.928,814.760,710.982,756.136,737.365,966.042,756.254,902.019,845.912,507.881,667.057,717.155,843.514,900.482,793.445,588.404,758.503
PREC,ONDJFM,342.452,807.584,644.946,571.235,486.661,521.893,568.875,717.928,515.517,537.626,557.967,562.960,601.786,661.008,770.397,352.993,590.676,500.870,719.141,636.786,787.281,471.351,730.248,602.489,462.728,467.701,503.799,459.859,588.671,532.331
PREC,NDJF,196.503,490.409,428.385,454.900,328.945,431.093,375.999,396.692,283.485,410.918,333.844,367.976,397.742,425.016,542.969,289.300,413.007,355.396,474.071,456.893,411.302,319.086,548.141,369.545,260.718,225.855,362.983,327.301,331.744,394.246
SRAD,year,4718.315,4943.337,4907.827,4849.106,5082.485,4845.041,4604.446,4685.091,5003.531,4992.975,4956.983,4749.824,4723.858,4701.792,4801.571,4778.409,5032.565,4911.598,4706.125,4870.170,4811.909,4769.260,5390.008,4851.783,4955.189,4940.882,5021.387,4746.863,4989.544,4741.126
SRAD,MAMJJASO,4070.283,4332.643,4273.022,4263.712,4486.353,4242.031,4064.078,4095.883,4350.074,4365.689,4329.229,4132.128,4120.005,4142.893,4199.637,4211.278,4437.386,4210.631,4121.798,4262.706,4185.243,4212.186,4724.234,4251.638,4307.847,4288.318,4405.558,4073.906,4405.553,4160.947
SRAD,AMJJAS,3473.255,3692.130,3575.039,3545.879,3786.654,3540.608,3456.633,3543.710,3598.922,3661.253,3709.546,3581.456,3487.013,3464.293,3479.151,3534.715,3717.978,3580.644,3444.850,3657.119,3563.296,3497.755,3947.964,3592.515,3586.130,3618.160,3670.666,3449.300,3739.943,3491.490
SRAD,ONDJFM,720.487,1264.091,1246.749,1353.600,1246.764,1310.441,1256.546,1106.262,1302.909,1415.770,1257.088,1257.887,1218.116,1161.756,1270.389,1334.487,1262.728,1364.904,1249.113,1260.363,1116.563,1403.287,1373.787,1299.780,1289.703,1304.796,1369.973,1354.524,1231.757,1275.905
SRAD,NDJF,371.593,633.059,599.722,612.466,603.964,573.386,579.643,570.970,622.239,668.561,628.840,636.435,596.966,561.787,581.324,589.102,584.151,672.795,617.119,601.959,596.795,629.922,596.206,625.253,618.082,634.392,647.269,686.740,596.450,586.130
WIND,year,2.260,2.260,2.321,2.371,2.373,2.357,2.280,2.332,2.309,2.448,2.196,2.235,2.319,2.371,2.391,2.262,2.247,2.339,2.219,2.216,2.709,2.540,2.105,2.170,2.022,2.081,2.241,2.154,2.102,2.101
WIND,MAMJJASO,2.095,2.199,2.224,2.272,2.348,2.238,2.292,2.222,2.300,2.345,2.130,2.235,2.217,2.344,2.250,2.240,2.233,2.371,2.060,2.165,2.591,2.421,2.088,2.117,1.953,2.086,2.104,2.140,2.089,2.094
WIND,AMJJAS,1.966,2.100,2.200,2.261,2.374,2.232,2.202,2.108,2.279,2.321,2.161,2.132,2.205,2.244,2.218,2.283,2.202,2.282,2.038,2.120,2.590,2.305,2.061,2.141,2.037,2.028,2.103,2.022,2.027,2.030
WIND,ONDJFM,2.428,2.557,2.495,2.524,2.328,2.466,2.401,2.575,2.256,2.537,2.304,2.311,2.318,2.705,2.602,2.131,2.315,2.364,2.422,2.374,2.366,3.236,2.198,2.246,2.087,2.038,2.263,2.389,2.141,2.190
WIND,NDJF,2.498,2.443,2.643,2.650,2.278,2.623,2.331,2.566,2.205,2.665,2.315,2.322,2.309,2.692,2.595,2.284,2.352,2.330,2.384,2.441,2.337,3.440,2.206,2.270,2.179,2.025,2.366,2.318,2.079,2.161
VPD,year,0.298,0.316,0.363,0.324,0.351,0.310,0.292,0.300,0.360,0.355,0.332,0.333,0.319,0.331,0.304,0.292,0.328,0.362,0.304,0.339,0.320,0.323,0.450,0.333,0.341,0.357,0.336,0.322,0.357,0.325
VPD,MAMJJASO,0.384,0.406,0.469,0.412,0.461,0.400,0.378,0.379,0.445,0.448,0.428,0.427,0.402,0.424,0.389,0.374,0.415,0.457,0.390,0.433,0.409,0.411,0.599,0.428,0.447,0.458,0.428,0.403,0.469,0.425
VPD,AMJJAS,0.439,0.476,0.545,0.470,0.529,0.454,0.439,0.443,0.482,0.501,0.502,0.509,0.464,0.474,0.436,0.430,0.462,0.527,0.442,0.506,0.460,0.454,0.710,0.493,0.508,0.530,0.494,0.465,0.546,0.486
