Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.904,14.960,15.654,13.747,14.384,14.484,14.336,15.228,15.709,15.695,14.460,15.942,15.330,16.325,15.000,13.793,15.323,15.665,15.473,17.017,15.926,16.241,16.694,15.052,14.877,15.917,16.779,16.152,16.220,14.753
TMAX,MAMJJASO,19.760,19.513,20.594,18.156,19.504,19.564,18.989,19.646,19.787,19.995,19.231,20.392,20.077,20.712,19.464,18.472,19.765,20.135,20.441,21.552,20.913,20.535,22.011,19.580,19.835,20.658,21.269,20.365,21.320,19.624
TMAX,AMJJAS,21.614,22.150,22.876,20.267,22.139,22.214,22.056,22.059,21.211,21.520,21.472,23.217,22.617,22.910,21.545,21.131,22.049,22.541,22.657,23.953,22.660,22.457,25.111,21.905,22.173,23.122,23.982,22.594,24.082,22.402
TMAX,ONDJFM,6.101,7.601,8.813,6.990,6.546,6.673,6.733,8.567,9.377,10.673,8.000,8.079,8.318,8.917,8.645,6.790,8.453,9.392,7.803,8.480,10.248,9.656,8.626,7.894,8.244,6.899,11.440,8.766,8.376,7.811
TMAX,NDJF,3.055,5.078,6.597,4.457,3.806,4.115,4.707,6.830,6.591,7.904,4.702,6.170,6.550,5.800,7.412,3.907,5.841,8.020,4.808,5.627,7.982,6.020,5.729,6.401,5.571,4.215,9.471,7.035,5.422,5.351
TMIN,year,4.785,5.548,5.184,4.771,4.461,4.752,4.952,5.515,5.680,5.603,5.072,6.254,5.814,6.989,5.812,5.207,5.717,5.853,6.202,6.816,6.111,6.988,5.976,5.588,5.289,5.907,6.411,6.651,6.386,5.723
TMIN,MAMJJASO,9.179,9.245,9.194,7.957,8.565,8.762,8.637,9.029,9.111,8.908,9.081,9.679,9.550,10.258,9.245,8.745,8.803,9.615,10.502,10.261,10.061,10.247,9.977,9.171,9.293,9.532,9.736,9.868,10.136,9.460
TMIN,AMJJAS,10.595,11.212,11.346,9.543,10.535,10.977,11.052,10.957,10.987,10.435,10.856,11.853,11.505,12.283,11.102,10.875,10.813,11.879,12.457,11.952,11.234,12.141,12.516,10.874,11.439,11.540,11.711,11.905,12.440,11.736
TMIN,ONDJFM,-3.746,-1.014,0.464,-1.298,-1.131,-1.063,-2.102,1.068,0.109,0.461,-0.084,-0.259,0.088,1.410,0.767,-0.528,0.655,0.777,-0.499,-0.418,3.018,0.463,0.259,-0.243,-0.221,-0.804,2.587,0.377,0.474,0.202
TMIN,NDJF,-6.687,-3.476,-1.338,-2.993,-3.749,-2.755,-3.310,-0.207,-2.280,-1.101,-2.700,-1.737,-1.245,-0.917,0.002,-2.271,-1.017,0.109,-3.079,-2.754,1.201,-2.326,-1.591,-1.299,-2.275,-2.900,1.225,-0.984,-1.283,-1.322
TAVG,year,9.550,9.920,10.096,8.997,9.092,9.280,9.343,10.028,10.224,10.288,9.401,10.737,10.205,11.253,9.983,9.171,10.154,10.389,10.462,11.593,10.699,11.215,10.903,9.948,9.686,10.586,11.221,11.005,10.963,9.947
TAVG,MAMJJASO,14.178,14.047,14.565,12.782,13.698,13.824,13.522,13.999,14.015,14.125,13.803,14.689,14.431,15.055,13.877,13.261,13.887,14.549,15.061,15.595,15.151,14.948,15.541,13.990,14.169,14.752,15.136,14.699,15.339,14.224
TAVG,AMJJAS,15.849,16.363,16.861,14.689,16.065,16.302,16.290,16.212,15.746,15.734,15.871,17.207,16.724,17.227,15.893,15.684,16.083,16.921,17.174,17.692,16.656,16.869,18.403,16.014,16.440,17.010,17.545,16.875,17.904,16.799
TAVG,ONDJFM,0.858,2.911,4.333,2.502,2.379,2.435,1.885,4.495,4.219,4.973,3.547,3.470,3.788,4.824,4.265,2.743,4.162,4.665,3.270,3.616,6.366,4.571,4.073,3.432,3.589,2.702,6.627,4.130,4.040,3.690
TAVG,NDJF,-2.104,0.404,2.395,0.464,-0.242,0.397,0.306,3.001,1.638,2.857,0.650,1.833,2.243,2.200,3.324,0.543,2.073,3.671,0.512,1.067,4.374,1.440,1.785,2.183,1.231,0.316,5.040,2.641,1.748,1.803
RH,year,76.519,78.457,75.095,78.743,76.919,77.178,77.520,76.144,76.402,75.507,77.256,74.854,74.342,75.869,76.320,76.986,73.918,73.422,75.398,73.158,72.431,74.166,69.040,75.332,73.917,73.123,73.242,76.612,75.224,78.050
RH,MAMJJASO,76.787,76.885,74.023,75.903,74.522,75.324,75.120,74.623,75.698,73.750,76.131,72.205,71.879,73.035,74.201,73.652,69.835,72.075,74.043,70.086,70.187,71.590,64.866,74.281,72.410,70.325,70.433,74.668,71.657,74.328
RH,AMJJAS,75.882,75.936,73.277,75.569,72.782,73.847,73.693,73.669,76.682,73.726,74.686,69.852,70.899,72.339,73.700,72.540,69.378,72.437,73.714,68.171,67.222,72.020,63.364,72.425,71.543,68.812,68.577,73.356,71.163,72.737
RH,ONDJFM,73.750,78.277,80.737,78.677,82.199,82.107,78.599,81.382,77.387,73.654,81.340,77.939,77.172,80.942,79.510,81.084,78.742,74.840,77.059,76.617,81.333,73.739,76.519,77.698,75.114,79.733,76.902,78.364,79.349,82.304
RH,NDJF,72.187,78.639,80.947,80.679,81.704,84.142,80.341,82.945,76.813,76.154,81.355,78.461,77.926,83.110,80.820,83.777,81.539,77.652,77.703,78.323,81.463,75.586,80.099,78.364,74.130,81.127,78.373,78.058,81.929,85.570
RHmin,year,55.733,58.453,54.159,59.618,56.468,56.919,57.836,56.144,55.377,55.305,57.323,55.521,55.368,56.606,57.107,59.031,54.978,54.028,56.217,53.625,53.573,55.776,49.667,56.020,54.651,53.741,53.249,57.032,55.774,59.206
RHmin,MAMJJASO,55.748,56.178,52.395,55.627,53.489,54.245,54.822,54.018,54.391,52.854,55.705,52.341,52.265,52.897,53.870,54.839,49.737,52.350,54.433,50.080,50.647,52.249,45.122,54.024,52.514,50.228,49.829,53.982,51.098,54.766
RHmin,AMJJAS,54.661,54.584,52.147,54.959,51.432,52.811,53.054,52.989,56.157,53.129,54.270,49.830,50.925,52.543,53.546,53.520,49.310,52.737,54.101,47.897,47.958,52.655,43.631,51.806,51.901,48.841,47.776,53.100,50.407,53.237
RHmin,ONDJFM,52.968,58.593,61.550,59.492,63.551,63.350,58.218,63.456,56.397,52.432,61.880,58.856,58.692,63.168,60.904,63.492,61.213,56.572,58.375,56.840,64.346,54.382,58.479,59.159,56.545,61.567,57.633,59.321,61.346,64.070
RHmin,NDJF,51.645,58.606,62.450,62.480,63.277,66.409,60.892,65.372,56.220,55.859,62.949,60.028,59.696,66.236,62.836,67.899,64.909,60.062,59.409,58.786,65.283,56.994,62.766,60.332,56.542,63.481,59.804,59.884,65.378,68.501
PREC,year,1524.216,1704.979,1299.945,1753.523,1729.331,1542.485,1792.996,1466.794,1562.503,1750.477,1636.152,1700.786,1503.278,1561.810,1769.086,1778.611,1454.811,1645.141,1681.910,1681.043,1527.888,1600.825,1251.825,1808.795,1620.345,1378.228,1431.397,1862.446,1800.266,2024.678
PREC,MAMJJASO,1115.610,1193.764,951.367,1209.912,1084.254,1124.766,1198.014,1082.959,1222.497,1301.580,1139.297,1250.753,1140.937,1172.593,1145.260,1224.618,823.779,1370.723,1189.958,1040.746,1138.384,1141.728,836.955,1346.954,1201.577,1033.022,1080.791,1252.949,1092.349,1265.268
PREC,AMJJAS,860.424,824.074,646.209,937.771,838.618,870.777,861.005,827.618,1073.597,849.119,887.581,611.225,720.502,892.487,939.514,1002.992,736.608,1060.464,957.889,680.849,820.654,929.868,576.681,905.409,1052.595,781.287,788.241,903.813,777.363,1033.955
PREC,ONDJFM,201.748,649.194,979.268,805.024,803.753,823.720,711.712,968.256,435.816,471.590,899.463,800.693,893.471,974.142,878.627,576.304,736.199,633.543,779.672,613.216,1341.555,352.225,666.833,884.912,677.426,743.860,658.780,591.938,1097.046,910.826
PREC,NDJF,104.187,373.668,570.397,555.115,430.609,651.110,458.024,630.512,185.692,350.773,460.103,440.785,389.749,527.738,493.709,534.384,499.813,552.642,390.977,359.758,850.999,276.261,464.079,513.472,294.701,490.179,425.266,266.377,721.543,713.466
SRAD,year,4777.655,4797.829,4918.879,4555.548,4807.825,4762.989,4746.924,4891.940,4819.023,4987.084,4848.232,4977.180,4939.498,5025.617,4829.346,4754.051,5145.963,5055.315,4847.665,5219.412,5036.442,4858.417,5353.968,4804.233,4932.242,5019.740,5202.781,4890.250,4998.328,4708.052
SRAD,MAMJJASO,4047.492,4138.355,4225.262,3977.206,4201.924,4123.810,4143.331,4204.986,4075.884,4278.341,4139.590,4299.118,4261.411,4363.595,4191.531,4117.990,4495.368,4303.536,4145.448,4505.523,4340.930,4240.090,4616.319,4147.324,4231.651,4312.958,4500.735,4221.722,4382.617,4131.738
