Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.155,17.070,16.972,16.030,16.081,16.154,15.956,16.863,18.192,17.855,16.575,16.867,16.488,17.634,17.470,16.303,18.076,17.097,17.441,17.565,17.156,17.637,18.626,17.193,17.374,18.006,17.502,17.092,17.854,16.379
TMAX,MAMJJASO,19.955,20.739,20.789,19.402,20.464,20.145,20.182,20.312,21.975,21.856,20.783,20.444,20.105,21.198,21.234,20.264,22.062,20.784,21.662,21.125,21.318,20.991,23.343,21.209,22.038,22.340,21.173,20.538,22.152,20.996
TMAX,AMJJAS,21.669,23.180,22.910,21.370,22.529,21.909,22.473,22.270,23.575,23.540,22.786,22.985,22.306,22.910,22.937,22.269,23.793,22.833,23.712,23.282,22.651,22.635,25.984,23.271,23.891,24.484,23.332,22.716,24.362,23.251
TMAX,ONDJFM,9.168,10.886,10.641,10.537,9.985,9.807,9.872,11.149,12.264,13.277,10.684,10.374,11.031,10.923,12.175,11.283,11.365,12.476,10.742,11.205,11.974,12.100,11.898,11.054,10.742,10.486,13.008,11.558,10.422,10.744
TMAX,NDJF,6.821,9.542,8.961,8.890,8.282,7.043,7.710,9.719,9.905,11.245,7.709,8.518,9.936,9.070,10.905,8.764,8.780,10.700,8.691,9.089,10.326,9.175,9.298,9.859,8.203,7.609,11.246,10.272,8.100,8.465
TMIN,year,7.088,7.619,7.311,6.512,6.047,6.628,6.930,7.633,7.466,7.635,6.849,7.423,7.084,8.428,7.703,6.682,7.729,7.356,8.020,8.120,7.717,8.051,7.960,7.522,7.404,8.219,7.799,7.490,7.602,6.718
TMIN,MAMJJASO,10.034,9.937,10.134,8.592,9.132,9.383,9.887,10.108,10.120,10.117,9.838,10.024,9.636,10.682,10.222,9.039,10.223,10.203,10.989,10.481,10.752,10.072,11.027,10.217,10.625,11.340,10.280,9.901,10.436,9.759
TMIN,AMJJAS,11.108,11.617,11.871,9.998,10.771,10.639,11.462,11.444,11.336,11.356,11.114,11.687,11.313,12.039,11.514,10.482,11.620,11.614,12.622,12.030,11.508,11.345,13.065,11.639,11.929,12.726,12.039,11.431,12.197,11.382
TMIN,ONDJFM,1.368,3.259,3.309,2.362,2.145,1.769,2.360,4.021,3.593,4.034,3.094,2.382,3.239,3.739,4.397,3.407,3.235,3.876,3.160,3.228,4.839,3.766,3.748,3.090,3.070,2.882,4.896,3.188,2.450,2.947
TMIN,NDJF,-0.701,2.368,2.206,1.555,0.804,0.313,0.852,2.872,1.900,3.018,0.911,0.905,2.696,2.397,4.025,1.979,1.783,2.847,1.629,1.951,3.577,1.733,2.542,2.516,1.442,0.699,3.731,2.137,1.150,1.769
TAVG,year,11.479,12.195,11.973,11.156,10.931,11.269,11.298,12.087,12.667,12.615,11.524,11.922,11.527,12.766,12.331,11.263,12.593,11.920,12.437,12.532,12.139,12.538,13.029,12.073,12.096,12.778,12.279,11.946,12.428,11.288
TAVG,MAMJJASO,14.864,15.190,15.304,13.893,14.667,14.637,14.879,15.049,15.951,15.882,15.134,15.028,14.610,15.658,15.462,14.426,15.843,15.237,15.996,15.491,15.723,15.224,16.935,15.435,16.053,16.526,15.332,14.876,15.988,15.097
