Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,4.985,6.017,6.121,6.151,4.884,5.433,5.041,6.165,7.019,7.184,6.605,6.664,5.893,6.106,6.134,5.902,6.760,5.903,6.610,7.067,6.233,6.950,7.249,7.055,7.161,7.657,7.130,7.107,6.795,5.422
TMAX,MAMJJASO,9.151,9.663,9.718,9.761,9.465,9.585,8.893,9.932,10.260,10.639,10.078,9.774,9.309,9.970,9.886,10.004,10.470,9.417,10.421,10.399,10.039,11.356,10.950,10.810,10.622,11.121,11.087,10.468,10.811,10.438
TMAX,AMJJAS,11.680,11.782,11.939,12.135,11.390,11.525,10.866,12.589,12.355,12.608,12.163,12.386,11.515,12.433,11.868,12.094,13.032,11.671,12.691,12.297,12.333,14.374,13.363,13.088,12.607,14.068,12.806,12.904,13.460,12.746
TMAX,ONDJFM,-2.663,-1.123,0.626,-0.528,-0.662,-1.134,-1.134,0.112,1.294,1.455,0.914,1.928,0.489,-1.117,0.823,-0.271,0.345,0.358,-0.230,1.155,0.751,1.116,-0.481,0.801,1.298,1.004,1.867,1.595,0.674,-0.943
TMAX,NDJF,-3.293,-3.322,-0.680,-2.003,-2.575,-4.111,-2.911,-1.470,-0.054,0.004,-0.877,0.872,-0.148,-2.972,-0.198,-2.464,-1.595,-0.757,-1.878,-0.201,-0.787,-0.733,-2.294,-0.553,0.142,-0.300,0.123,0.336,-0.935,-2.887
TMIN,year,-1.744,-0.409,-0.277,-0.045,-1.658,-1.057,-1.282,-0.345,0.635,0.886,0.205,0.107,-0.651,-0.495,-0.412,-0.857,0.086,-0.247,0.198,0.898,-0.289,0.255,0.354,0.442,0.519,0.907,0.420,0.267,0.147,-1.612
TMIN,MAMJJASO,2.196,2.872,3.158,3.019,2.719,2.843,2.320,2.901,3.290,3.640,3.202,2.677,2.187,2.888,2.938,2.718,3.095,2.835,3.541,3.658,3.004,4.047,3.596,3.782,3.309,3.561,3.804,2.949,3.502,2.959
TMIN,AMJJAS,4.358,4.335,4.983,5.085,4.270,4.226,3.969,5.139,4.797,5.138,4.788,4.751,4.026,4.817,4.380,4.336,5.062,4.829,5.261,5.131,5.093,6.507,5.576,5.574,5.172,6.136,5.248,4.855,5.643,4.862
TMIN,ONDJFM,-9.531,-6.781,-4.977,-6.252,-6.090,-7.114,-6.967,-5.086,-4.188,-3.652,-4.522,-3.386,-5.240,-6.812,-4.401,-6.200,-5.359,-4.959,-5.489,-4.429,-4.619,-4.480,-6.255,-5.008,-4.481,-4.872,-3.688,-4.030,-4.955,-6.782
TMIN,NDJF,-10.066,-9.277,-6.504,-7.705,-8.071,-10.357,-8.800,-6.536,-5.545,-4.975,-6.256,-4.476,-5.613,-8.720,-5.451,-8.275,-7.374,-5.829,-7.146,-5.745,-5.709,-6.240,-8.152,-6.242,-5.383,-5.564,-5.200,-4.937,-6.573,-8.489
