Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.339,12.848,13.030,13.089,11.839,11.510,12.381,12.671,13.485,13.445,12.806,12.645,12.424,12.642,13.844,12.521,13.650,13.242,13.333,13.063,13.115,13.227,13.680,13.307,13.385,13.726,13.876,12.933,12.869,12.109
TMAX,MAMJJASO,14.627,15.302,15.298,15.656,14.291,13.708,14.675,14.730,15.945,15.914,15.406,14.802,14.410,14.553,16.694,15.065,16.079,15.326,15.746,15.546,15.642,15.291,16.257,15.526,15.850,16.313,16.065,15.137,15.565,15.517
TMAX,AMJJAS,16.068,16.755,16.726,17.342,15.471,14.616,16.308,15.955,17.335,17.187,16.785,16.387,15.878,15.527,18.264,16.556,17.267,16.408,17.020,16.917,16.951,16.480,17.638,17.041,16.964,17.879,17.241,16.616,16.644,16.942
TMAX,ONDJFM,8.360,8.404,8.792,9.007,8.431,8.020,8.851,8.881,10.007,9.683,8.846,9.239,9.027,8.602,9.790,8.947,9.229,10.312,9.803,9.632,8.451,10.371,9.600,9.625,9.623,9.298,10.220,10.315,8.884,8.301
TMAX,NDJF,7.487,7.642,7.649,8.347,7.142,6.490,7.847,8.062,9.303,8.303,7.241,8.377,8.589,7.646,9.104,7.671,7.550,9.250,8.750,8.376,7.395,9.046,8.232,8.709,8.731,8.170,9.058,9.383,7.641,6.496
TMIN,year,5.079,5.035,5.602,4.717,4.491,4.068,4.824,5.304,5.528,5.549,5.383,5.165,5.024,5.361,5.791,4.975,6.243,6.082,6.103,5.512,5.342,5.834,5.824,5.852,6.174,6.147,6.127,5.383,5.463,4.428
TMIN,MAMJJASO,6.856,6.859,7.182,6.551,6.683,5.786,6.448,6.935,7.187,7.447,7.402,6.784,6.390,6.733,7.758,6.792,8.003,7.658,7.993,7.208,7.282,7.106,7.637,7.417,8.028,8.055,7.639,7.101,7.652,7.246
TMIN,AMJJAS,8.124,8.016,8.122,7.716,7.679,6.640,7.887,7.804,7.988,8.001,8.394,7.956,7.703,7.486,8.691,7.575,8.903,8.462,9.095,8.173,8.086,8.154,9.016,8.772,8.790,9.125,8.565,8.432,8.518,8.568
TMIN,ONDJFM,1.912,1.545,2.280,2.466,1.266,1.274,1.818,2.326,3.213,3.325,2.150,3.066,2.389,1.948,3.213,2.738,2.796,4.136,3.227,3.090,1.911,3.758,2.904,2.543,3.519,2.970,3.372,3.520,2.171,1.131
TMIN,NDJF,1.310,1.292,1.258,2.014,0.319,-0.011,1.088,1.892,2.794,1.976,0.451,2.358,2.196,1.462,2.962,1.526,1.464,3.277,2.545,2.167,1.163,2.685,2.506,2.098,3.185,1.970,2.562,2.918,1.394,-0.409
TAVG,year,8.700,8.946,9.318,8.901,8.183,7.792,8.598,8.982,9.507,9.483,9.089,8.883,8.713,9.014,9.799,8.738,9.946,9.652,9.710,9.274,9.207,9.525,9.774,9.607,9.815,9.927,9.983,9.134,9.143,8.229
TAVG,MAMJJASO,10.731,11.095,11.246,11.113,10.500,9.749,10.562,10.830,11.571,11.671,11.406,10.777,10.383,10.665,12.224,10.933,12.048,11.481,11.861,11.361,11.435,11.175,11.962,11.486,11.957,12.175,11.837,11.097,11.591,11.352
TAVG,AMJJAS,12.089,12.395,12.433,12.541,11.585,10.623,12.094,11.878,12.675,12.591,12.600,12.156,11.773,11.539,13.484,12.072,13.101,12.425,13.061,12.532,12.497,12.296,13.359,12.917,12.904,13.493,12.898,12.510,12.569,12.720
