Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.135,14.647,15.125,13.934,13.563,14.832,13.927,14.193,14.868,15.659,13.789,14.800,14.385,16.033,14.432,13.667,13.818,14.461,15.198,16.397,15.145,15.712,15.043,14.801,14.230,14.964,16.254,15.998,16.106,15.252
TMAX,MAMJJASO,19.774,19.943,20.697,18.969,19.428,20.759,19.149,19.526,19.832,20.707,19.057,20.329,19.787,21.358,19.837,18.690,18.296,19.708,20.568,21.619,20.919,20.800,20.647,20.087,19.414,20.368,21.707,20.967,21.440,20.173
TMAX,AMJJAS,21.692,22.509,23.085,21.264,22.224,23.627,22.591,22.306,21.878,22.274,21.315,22.977,22.365,24.044,22.051,21.841,20.873,22.520,23.273,24.258,22.778,23.139,24.187,22.317,22.168,22.811,24.418,23.175,24.519,23.201
TMAX,ONDJFM,4.175,5.908,8.411,5.776,5.014,6.604,4.920,6.994,6.710,8.477,7.531,6.049,6.052,8.188,7.395,4.408,7.184,7.388,6.108,6.413,10.134,7.715,5.796,6.406,6.921,6.114,9.950,6.929,7.983,7.477
TMAX,NDJF,0.724,2.433,5.410,3.130,0.995,3.795,2.597,4.932,3.219,5.025,4.148,3.088,3.475,4.774,4.932,1.304,4.803,6.093,2.517,3.492,7.306,3.721,2.929,4.003,4.201,3.071,7.240,3.783,5.218,4.828
TMIN,year,3.976,3.917,3.959,3.813,2.854,3.780,3.453,4.102,4.625,4.401,3.912,3.952,3.585,5.376,4.150,3.980,3.870,4.183,4.913,4.601,4.687,5.208,4.206,4.598,4.238,4.507,5.494,5.335,5.286,5.174
TMIN,MAMJJASO,8.270,8.216,8.163,7.467,7.512,8.016,7.185,8.008,8.558,7.722,8.135,8.038,7.931,9.228,8.233,7.735,7.101,8.459,9.068,8.332,9.221,9.210,8.365,8.477,8.272,8.650,9.267,9.095,8.963,9.090
TMIN,AMJJAS,9.847,10.320,10.392,9.262,9.897,10.362,9.984,10.378,10.427,9.330,10.057,10.079,9.912,11.453,10.298,10.347,9.577,10.831,11.321,10.601,10.829,11.399,11.052,10.295,10.868,10.896,11.323,11.001,11.090,11.830
TMIN,ONDJFM,-4.293,-2.907,-0.924,-2.968,-4.070,-1.906,-4.291,-0.755,-2.153,-1.164,-1.341,-2.642,-2.908,-0.649,-1.378,-3.679,-1.295,-1.555,-2.276,-2.475,0.127,-1.670,-2.841,-1.831,-1.552,-2.581,0.470,-1.257,-0.754,-0.727
TMIN,NDJF,-6.931,-5.653,-2.822,-4.737,-7.374,-3.470,-5.602,-1.964,-4.307,-3.405,-3.407,-4.764,-5.017,-2.996,-3.074,-5.492,-2.709,-2.094,-4.918,-4.659,-1.516,-4.458,-4.973,-3.652,-3.071,-4.862,-0.873,-3.512,-2.573,-2.402
TAVG,year,8.695,8.767,9.136,8.463,7.792,8.918,8.303,8.767,9.353,9.598,8.404,9.051,8.572,10.266,8.884,8.439,8.411,8.897,9.571,10.046,9.421,10.000,9.207,9.247,8.764,9.163,10.462,10.166,10.243,9.662
TAVG,MAMJJASO,13.590,13.557,13.961,12.776,13.011,13.964,12.739,13.376,13.771,13.790,13.105,13.857,13.446,14.828,13.574,12.859,12.253,13.667,14.327,14.554,14.562,14.528,14.113,13.790,13.357,13.893,15.056,14.526,14.718,14.029
TAVG,AMJJAS,15.426,15.973,16.339,14.904,15.696,16.648,15.950,16.046,15.795,15.492,15.279,16.275,15.812,17.374,15.821,15.855,14.874,16.337,16.877,17.170,16.391,16.846,17.323,15.925,16.103,16.331,17.519,16.698,17.399,16.983
TAVG,ONDJFM,-0.461,1.050,3.251,0.977,-0.022,1.884,-0.136,2.667,1.847,3.182,2.524,1.306,1.137,3.250,2.537,-0.135,2.437,2.357,1.431,1.462,4.382,2.492,0.994,1.780,2.160,1.181,4.634,2.330,3.008,2.888
TAVG,NDJF,-3.386,-1.921,0.930,-1.117,-3.554,-0.161,-1.840,1.097,-0.831,0.419,-0.077,-1.107,-1.142,0.472,0.583,-2.444,0.647,1.495,-1.586,-0.984,2.221,-0.767,-1.407,-0.265,0.144,-1.373,2.735,-0.262,0.840,0.854
RH,year,78.312,79.494,75.961,79.530,77.653,76.576,77.448,78.603,76.482,75.277,80.877,72.870,73.676,75.078,78.092,77.737,77.254,75.970,76.683,70.981,74.644,74.904,74.111,76.613,78.836,77.332,74.175,76.849,77.698,80.069
RH,MAMJJASO,75.154,76.852,72.094,75.574,73.662,72.386,73.106,75.018,74.298,70.618,78.820,69.163,70.554,71.189,74.411,73.855,73.980,73.189,73.959,65.411,71.454,72.122,68.971,73.337,75.851,74.659,69.630,74.017,73.352,77.045
RH,AMJJAS,73.586,74.691,72.028,73.894,71.375,70.055,70.476,73.515,73.592,71.029,77.642,67.399,67.870,69.582,73.604,70.895,73.865,72.594,73.183,63.141,70.589,71.665,65.975,71.563,75.953,73.311,66.810,72.626,70.282,76.578
RH,ONDJFM,82.887,83.769,81.391,84.162,84.751,83.798,82.337,84.768,80.692,78.146,83.150,80.759,78.871,80.210,81.755,84.897,80.905,79.319,80.551,79.919,79.242,76.345,81.627,82.010,82.090,81.712,80.547,80.723,84.609,84.550
RH,NDJF,84.277,85.310,83.584,86.390,86.463,86.321,84.366,87.031,82.759,82.075,85.338,82.937,78.582,83.762,83.076,87.216,83.392,82.462,82.658,82.115,82.311,79.323,84.289,83.278,84.434,83.782,82.620,82.324,86.188,86.925
RHmin,year,56.756,55.929,53.415,57.590,55.048,54.317,55.616,57.079,55.143,53.055,58.560,51.980,52.235,53.765,56.307,57.081,56.127,54.659,55.005,49.045,53.284,53.700,52.689,55.284,57.018,54.811,53.197,54.575,55.324,57.572
