Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.319,14.468,14.407,13.343,12.973,13.610,13.086,14.448,15.641,15.167,14.020,14.706,14.295,15.365,15.199,13.241,15.138,14.401,15.308,15.024,14.661,15.287,15.986,14.683,15.237,15.701,15.664,14.868,15.305,13.828
TMAX,MAMJJASO,17.410,18.454,18.291,16.594,17.457,17.701,17.328,17.769,19.459,18.952,18.223,18.350,18.234,18.934,19.297,17.535,19.206,18.060,19.589,18.588,18.694,18.849,20.495,18.790,19.801,20.023,19.404,18.386,19.758,18.864
TMAX,AMJJAS,19.291,20.783,20.536,18.413,19.597,19.423,19.515,19.852,21.085,20.464,19.838,20.935,20.499,20.940,21.244,19.610,21.165,20.238,21.786,20.773,20.348,20.818,23.109,20.860,21.563,22.369,21.512,20.731,22.189,21.083
TMAX,ONDJFM,6.554,7.336,8.060,7.819,7.082,6.819,7.232,8.633,9.950,10.524,8.553,8.377,8.490,8.146,9.833,7.720,8.144,9.637,8.134,8.657,9.056,9.823,9.127,8.509,8.316,8.156,11.199,9.211,7.768,7.882
TMAX,NDJF,4.024,5.587,6.283,6.170,5.131,4.142,5.122,7.097,7.777,8.481,5.417,6.461,7.151,6.312,8.692,5.100,5.252,8.045,6.215,6.808,7.539,7.062,6.743,7.235,5.969,5.371,9.293,7.947,5.511,5.532
TMIN,year,5.641,6.073,6.095,5.576,4.659,5.043,5.242,6.711,6.452,6.247,5.326,6.470,5.900,6.930,6.600,4.894,6.268,6.432,7.032,7.311,6.668,7.226,6.283,6.237,6.671,7.091,7.005,6.498,6.268,5.316
TMIN,MAMJJASO,8.707,8.768,8.882,7.633,8.014,7.806,8.161,8.816,9.028,8.422,8.269,8.954,8.583,9.126,9.384,7.613,8.870,9.195,9.878,9.655,9.645,9.435,9.154,9.014,9.617,10.034,9.277,8.936,9.151,8.536
TMIN,AMJJAS,9.960,10.304,10.546,8.976,9.634,9.017,9.910,10.188,9.981,9.368,9.293,10.821,10.355,10.740,10.815,9.188,10.282,10.790,11.574,11.110,10.527,10.979,11.192,10.592,10.884,11.732,10.996,10.540,10.900,10.117
TMIN,ONDJFM,0.162,0.859,2.252,1.178,0.643,0.195,0.899,2.871,3.283,3.192,1.849,1.781,1.772,1.973,3.101,1.032,1.630,2.641,2.039,2.483,3.448,3.163,2.227,1.735,1.901,1.655,4.457,2.402,1.130,1.610
TMIN,NDJF,-1.971,-0.368,1.060,0.313,-1.131,-1.425,-0.311,1.932,2.013,1.808,-0.359,0.396,1.459,0.573,3.050,-0.655,-0.280,1.865,0.715,1.346,2.355,1.199,0.941,1.428,0.332,0.012,3.498,1.621,-0.312,0.358
