Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.213,12.203,12.442,11.824,10.758,11.370,10.682,12.582,13.411,13.353,12.333,13.184,11.741,12.660,12.393,10.953,12.529,11.756,12.770,12.873,12.197,13.097,12.981,12.615,12.742,13.386,13.330,13.482,12.969,11.164
TMAX,MAMJJASO,15.183,16.167,15.852,15.270,14.877,15.023,13.959,15.679,16.532,16.571,15.702,16.472,15.142,16.061,16.332,14.969,16.315,15.037,16.258,15.883,15.620,16.972,16.739,15.957,16.026,16.877,16.596,16.716,16.766,15.809
TMAX,AMJJAS,17.387,18.200,17.859,17.350,16.802,17.028,16.018,17.987,18.259,18.193,17.467,18.966,17.180,18.336,18.223,17.203,18.563,16.832,18.396,17.676,17.520,19.505,19.170,17.958,17.937,19.268,18.294,18.898,19.167,17.916
TMAX,ONDJFM,3.763,4.702,7.366,5.983,5.071,5.205,5.400,7.244,8.306,8.784,7.009,7.883,6.870,5.803,7.382,4.593,6.377,7.270,6.091,7.506,7.079,8.131,5.583,6.928,7.220,6.620,9.681,7.992,7.105,5.515
TMAX,NDJF,2.664,2.321,6.003,4.579,2.975,2.946,4.138,6.231,7.078,7.118,5.063,6.656,5.875,4.101,6.501,2.183,4.340,5.949,4.397,6.201,5.862,6.262,3.602,5.822,6.233,5.003,8.074,6.909,5.400,3.603
TMIN,year,5.215,5.723,6.101,5.935,4.497,4.959,4.870,6.381,6.726,6.942,6.084,6.613,5.615,6.461,5.714,4.706,6.055,6.175,6.525,7.257,6.310,7.154,6.616,6.825,6.745,7.498,7.380,7.074,6.811,5.005
TMIN,MAMJJASO,8.246,8.575,8.644,8.106,7.948,7.655,7.383,8.549,8.819,9.113,8.502,8.782,7.958,8.747,8.733,7.575,8.637,8.658,9.155,9.310,9.026,9.932,9.289,9.445,9.010,9.872,9.676,9.117,9.399,8.779
TMIN,AMJJAS,9.724,9.806,9.945,9.348,9.302,8.980,9.012,10.212,9.728,10.182,9.782,10.566,9.520,10.322,9.878,8.955,10.319,10.129,10.579,10.532,10.317,11.991,11.427,10.986,10.606,11.754,11.219,10.539,11.097,10.446
TMIN,ONDJFM,-0.189,-0.010,2.875,1.574,0.785,0.153,0.658,3.062,3.524,3.726,2.316,3.000,2.016,1.662,2.692,0.007,1.590,2.669,1.723,2.974,2.957,3.322,1.080,2.257,2.654,2.028,5.244,3.337,2.747,1.124
TMIN,NDJF,-1.043,-2.024,1.712,0.465,-1.208,-1.817,-0.158,2.451,2.676,2.443,0.709,2.193,1.584,0.610,2.094,-2.131,-0.070,2.129,0.228,2.024,2.142,1.684,-0.069,1.702,2.055,1.198,4.350,2.934,1.444,-0.189
TAVG,year,8.152,8.905,9.225,8.819,7.571,8.112,7.725,9.437,10.030,10.099,9.167,9.861,8.642,9.541,9.030,7.798,9.268,8.928,9.604,10.016,9.209,10.082,9.706,9.650,9.667,10.374,10.347,10.269,9.861,8.076
TAVG,MAMJJASO,11.649,12.305,12.201,11.610,11.352,11.281,10.617,12.067,12.636,12.787,12.056,12.590,11.503,12.372,12.506,11.233,12.443,11.811,12.658,12.535,12.264,13.396,12.884,12.626,12.425,13.291,13.116,12.899,13.023,12.261
TAVG,AMJJAS,13.487,13.936,13.852,13.263,12.995,12.939,12.464,14.056,13.947,14.134,13.584,14.741,13.305,14.297,14.031,13.041,14.412,13.448,14.441,14.039,13.863,15.691,15.185,14.398,14.174,15.420,14.740,14.694,15.069,14.155
TAVG,ONDJFM,1.732,2.302,5.070,3.734,2.891,2.628,2.984,5.114,5.872,6.211,4.627,5.392,4.398,3.720,5.015,2.283,3.956,4.938,3.868,5.214,4.963,5.697,3.276,4.528,4.898,4.257,7.422,5.671,4.943,3.329
TAVG,NDJF,0.754,0.111,3.812,2.484,0.849,0.519,1.946,4.310,4.837,4.731,2.859,4.386,3.694,2.360,4.281,0.027,2.110,4.020,2.275,4.098,3.953,3.970,1.759,3.710,4.120,3.035,6.189,4.933,3.463,1.749
RH,year,82.761,83.268,82.528,83.095,83.576,82.281,84.223,82.360,82.126,82.054,82.052,81.539,83.391,82.328,81.934,82.580,82.209,83.498,84.215,85.638,84.613,84.368,82.758,83.616,82.995,84.037,83.134,81.261,82.737,83.487
RH,MAMJJASO,82.388,81.178,81.582,81.039,82.575,81.226,83.273,80.650,80.020,79.824,80.556,78.895,81.539,80.102,80.371,80.810,79.252,81.900,82.658,84.207,83.531,82.707,79.969,82.068,81.945,82.318,81.944,78.984,79.898,81.964
RH,AMJJAS,81.129,78.959,80.837,80.176,81.037,79.042,82.561,79.497,78.088,78.506,78.939,77.522,80.379,78.941,78.813,79.367,78.439,82.132,81.590,83.136,82.537,82.221,78.925,81.081,80.914,81.538,81.553,78.022,78.899,80.859
RH,ONDJFM,84.838,85.870,86.609,83.895,86.611,85.704,85.231,87.182,85.164,85.297,85.977,84.370,85.528,87.241,85.140,85.396,86.175,84.882,86.768,86.328,88.347,86.633,87.059,86.256,84.460,86.777,85.990,83.792,86.207,86.711
RH,NDJF,83.653,85.815,85.962,85.453,86.270,84.572,85.213,88.226,85.205,86.390,85.450,85.360,86.863,87.723,86.598,85.480,86.900,87.435,87.324,87.414,89.057,86.745,88.127,87.902,84.586,87.746,86.612,84.983,87.028,88.600
