Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.202,12.199,12.431,11.823,10.740,11.370,10.684,12.560,13.389,13.331,12.324,13.170,11.735,12.654,12.378,10.951,12.520,11.741,12.759,12.849,12.170,13.072,12.946,12.578,12.709,13.347,13.293,13.461,12.953,11.142
TMAX,MAMJJASO,15.184,16.170,15.844,15.277,14.866,15.034,13.964,15.662,16.510,16.549,15.690,16.456,15.140,16.059,16.323,14.976,16.306,15.020,16.254,15.860,15.600,16.955,16.701,15.919,15.989,16.837,16.558,16.699,16.756,15.795
TMAX,AMJJAS,17.398,18.206,17.853,17.368,16.792,17.041,16.021,17.981,18.245,18.173,17.456,18.955,17.184,18.341,18.220,17.216,18.560,16.817,18.399,17.654,17.506,19.495,19.128,17.923,17.901,19.230,18.250,18.885,19.162,17.906
TMAX,ONDJFM,3.737,4.683,7.346,5.960,5.055,5.187,5.395,7.225,8.274,8.757,6.992,7.869,6.860,5.778,7.363,4.575,6.361,7.251,6.074,7.481,7.046,8.093,5.547,6.891,7.191,6.583,9.641,7.961,7.090,5.482
TMAX,NDJF,2.641,2.293,5.981,4.557,2.960,2.920,4.128,6.215,7.050,7.091,5.052,6.651,5.868,4.078,6.484,2.161,4.324,5.935,4.383,6.174,5.829,6.221,3.566,5.786,6.208,4.973,8.030,6.881,5.382,3.568
TMIN,year,5.150,5.670,6.045,5.881,4.438,4.907,4.833,6.339,6.684,6.892,6.053,6.568,5.575,6.411,5.657,4.651,5.990,6.117,6.469,7.215,6.256,7.102,6.558,6.767,6.698,7.449,7.327,7.024,6.761,4.944
TMIN,MAMJJASO,8.180,8.517,8.585,8.037,7.892,7.612,7.343,8.503,8.767,9.053,8.462,8.726,7.909,8.687,8.676,7.510,8.555,8.589,9.093,9.263,8.968,9.870,9.219,9.384,8.956,9.814,9.617,9.061,9.342,8.721
TMIN,AMJJAS,9.657,9.737,9.880,9.278,9.240,8.931,8.971,10.171,9.669,10.118,9.738,10.508,9.471,10.254,9.815,8.880,10.235,10.057,10.510,10.482,10.257,11.931,11.356,10.926,10.554,11.702,11.165,10.478,11.038,10.389
TMIN,ONDJFM,-0.237,-0.067,2.837,1.524,0.747,0.089,0.610,3.039,3.489,3.698,2.283,2.973,1.985,1.626,2.660,-0.035,1.543,2.621,1.684,2.931,2.920,3.276,1.035,2.208,2.603,1.984,5.195,3.294,2.710,1.075
TMIN,NDJF,-1.087,-2.089,1.669,0.424,-1.248,-1.894,-0.207,2.434,2.647,2.416,0.683,2.171,1.564,0.582,2.058,-2.173,-0.115,2.098,0.188,1.985,2.112,1.636,-0.099,1.659,2.012,1.170,4.308,2.905,1.402,-0.234
