Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.788,12.213,13.028,11.825,10.417,11.480,10.196,12.026,13.412,13.270,12.562,12.961,11.706,12.405,12.455,11.251,12.086,11.816,13.231,13.526,12.575,13.446,12.375,12.135,12.531,13.162,13.325,13.440,12.418,11.941
TMAX,MAMJJASO,17.041,17.123,18.160,16.946,16.541,16.870,15.296,17.213,17.965,17.488,17.313,17.707,16.633,17.629,17.990,16.967,17.092,16.931,18.764,18.116,17.964,19.180,17.510,17.231,17.542,18.508,18.695,18.017,17.581,18.335
TMAX,AMJJAS,19.695,19.709,21.157,19.609,19.281,19.529,18.064,20.359,20.527,19.513,19.967,20.941,19.482,20.854,20.615,19.952,20.113,19.788,21.779,20.492,20.778,22.725,20.699,19.782,20.750,21.824,21.085,20.584,20.999,21.647
TMAX,ONDJFM,1.805,3.776,5.468,4.025,1.684,3.130,2.201,4.306,5.819,6.700,5.030,5.881,4.221,3.202,4.965,1.808,4.629,4.516,3.389,4.902,5.948,5.689,2.325,3.992,4.289,3.270,7.175,5.575,4.825,2.750
TMAX,NDJF,-0.118,0.622,3.655,1.730,-1.964,-0.237,-0.212,2.354,3.551,4.284,2.594,3.736,2.943,0.554,3.079,-1.705,1.929,2.864,0.049,2.739,3.622,2.724,-0.506,2.026,2.624,0.510,4.288,3.504,2.478,0.030
TMIN,year,4.165,4.243,4.904,4.401,2.793,3.662,2.304,4.302,5.555,5.495,4.742,4.946,3.934,4.367,4.528,2.957,4.298,4.484,4.900,5.514,4.763,4.811,4.501,4.462,4.253,4.705,5.250,5.618,4.618,3.767
TMIN,MAMJJASO,7.888,7.555,8.443,7.905,7.824,7.638,6.296,7.988,8.612,7.981,7.951,7.863,7.230,7.985,8.463,6.910,7.477,7.989,8.341,8.007,8.602,8.519,7.801,7.948,7.325,8.062,8.867,8.311,7.862,8.345
TMIN,AMJJAS,9.827,9.286,10.426,9.821,9.579,9.530,8.788,10.434,10.108,9.345,9.735,9.976,9.232,10.094,10.062,9.173,9.457,10.166,10.158,9.437,10.611,10.722,10.082,9.576,9.827,10.311,10.501,9.848,9.933,11.143
TMIN,ONDJFM,-3.975,-1.661,0.067,-1.377,-3.571,-2.483,-3.961,-0.878,0.059,0.997,-0.058,0.339,-0.868,-1.875,-0.183,-4.279,-0.857,-0.171,-1.846,0.312,0.914,-0.232,-3.013,-0.787,-0.917,-2.383,1.199,0.979,0.018,-2.413
TMIN,NDJF,-4.928,-4.074,-1.035,-2.849,-6.931,-5.316,-5.562,-1.933,-1.477,-0.692,-1.684,-0.897,-1.433,-3.871,-1.564,-6.680,-2.578,-0.887,-4.184,-1.152,-0.003,-2.379,-5.039,-2.041,-1.720,-3.767,-0.695,-0.163,-1.640,-4.163
TAVG,year,7.827,8.091,8.851,7.954,6.431,7.439,6.108,7.990,9.352,9.227,8.478,8.855,7.690,8.231,8.300,7.037,8.081,7.976,9.053,9.435,8.519,9.061,8.314,8.184,8.314,8.915,9.198,9.492,8.485,7.822
TAVG,MAMJJASO,12.209,12.116,13.113,12.205,11.907,12.043,10.557,12.374,13.094,12.539,12.392,12.613,11.748,12.602,12.999,11.847,12.156,12.274,13.537,12.936,13.086,13.750,12.482,12.421,12.329,13.250,13.631,13.099,12.620,13.257
