Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.535,9.483,9.661,9.437,7.563,8.756,7.920,9.503,10.658,10.517,9.706,9.959,9.153,9.615,9.384,9.051,10.186,8.872,9.983,10.600,9.575,10.470,10.524,10.121,10.620,11.048,10.531,10.404,9.944,8.501
TMAX,MAMJJASO,13.685,14.182,14.237,14.068,13.438,13.833,12.719,14.285,14.886,14.936,14.021,13.949,13.457,14.617,14.228,14.063,14.896,13.227,14.843,14.762,14.257,15.965,15.348,14.836,15.107,15.609,15.475,14.579,14.908,14.605
TMAX,AMJJAS,16.934,16.943,17.139,17.080,15.903,16.353,15.211,17.637,17.627,17.349,16.715,17.201,16.175,17.742,16.675,16.735,18.068,15.874,17.827,17.209,17.179,19.793,18.320,17.733,17.891,19.342,17.826,17.507,18.376,17.649
TMAX,ONDJFM,-0.997,0.443,2.587,1.280,0.209,0.404,0.387,1.896,3.219,3.449,2.446,3.767,2.248,0.535,2.731,1.158,2.414,2.064,1.213,3.100,2.768,3.067,0.895,2.344,2.738,2.419,3.838,3.415,2.147,0.511
TMAX,NDJF,-1.628,-2.338,1.144,-0.601,-2.396,-3.150,-1.909,0.121,1.488,1.404,0.291,2.385,1.294,-1.730,1.288,-1.729,0.122,0.597,-0.971,1.322,1.110,0.783,-1.375,0.592,1.289,0.742,1.693,1.961,0.153,-1.629
TMIN,year,-0.417,0.774,1.120,1.295,-1.053,0.215,-0.315,1.082,2.054,2.260,1.559,1.677,0.885,0.631,0.985,0.298,1.421,1.157,1.455,2.465,1.188,1.495,1.458,1.428,1.702,2.078,1.842,1.850,1.461,-0.190
TMIN,MAMJJASO,3.958,4.686,5.166,4.845,4.350,4.602,3.960,4.849,5.197,5.508,5.027,4.626,4.080,4.550,5.013,4.392,4.876,4.640,5.302,5.464,4.917,5.672,5.400,5.277,4.836,5.261,5.651,4.789,5.126,4.986
TMIN,AMJJAS,6.569,6.420,7.370,7.275,6.242,6.307,6.007,7.432,7.056,7.350,6.933,7.040,6.192,6.852,6.682,6.370,7.168,6.955,7.382,7.278,7.414,8.535,7.735,7.446,7.354,8.280,7.572,6.903,7.697,7.468
TMIN,ONDJFM,-9.677,-6.639,-4.378,-6.010,-6.344,-7.071,-7.060,-3.998,-3.834,-3.230,-4.141,-2.652,-4.526,-6.282,-3.677,-6.183,-4.665,-4.399,-5.092,-3.996,-3.406,-3.968,-6.096,-4.875,-4.524,-4.835,-3.036,-3.035,-4.522,-6.133
TMIN,NDJF,-9.632,-9.733,-5.942,-7.543,-9.156,-10.632,-9.108,-5.516,-5.443,-4.744,-6.063,-3.949,-4.975,-8.208,-4.967,-8.648,-6.863,-5.202,-7.084,-5.345,-4.337,-5.794,-8.343,-6.140,-5.365,-5.504,-4.667,-3.812,-6.278,-7.610
TAVG,year,4.094,5.211,5.432,5.410,3.270,4.497,3.764,5.340,6.429,6.425,5.646,5.870,5.016,5.166,5.192,4.691,5.897,4.970,5.750,6.512,5.377,6.011,6.001,5.770,6.155,6.549,6.198,6.205,5.705,4.133
TAVG,MAMJJASO,8.857,9.522,9.750,9.516,8.941,9.249,8.305,9.639,10.115,10.266,9.540,9.355,8.773,9.688,9.625,9.242,10.021,8.886,10.118,10.079,9.617,10.860,10.393,10.049,9.952,10.436,10.581,9.766,10.044,9.750
TAVG,AMJJAS,11.818,11.770,12.275,12.235,11.147,11.348,10.579,12.658,12.420,12.389,11.845,12.216,11.179,12.431,11.664,11.581,12.793,11.379,12.653,12.161,12.347,14.230,13.076,12.601,12.657,13.882,12.744,12.297,13.078,12.525
TAVG,ONDJFM,-5.245,-3.050,-0.831,-2.303,-3.098,-3.329,-3.409,-1.054,-0.277,0.177,-0.866,0.607,-1.161,-2.903,-0.450,-2.537,-1.080,-1.216,-1.967,-0.407,-0.344,-0.446,-2.626,-1.310,-0.943,-1.273,0.340,0.224,-1.183,-2.838
TAVG,NDJF,-5.550,-5.970,-2.346,-4.037,-5.847,-6.883,-5.574,-2.733,-1.922,-1.607,-2.915,-0.742,-1.854,-5.026,-1.812,-5.210,-3.332,-2.323,-4.074,-1.975,-1.669,-2.502,-4.889,-2.781,-2.045,-2.380,-1.521,-0.881,-3.088,-4.611
RH,year,80.007,80.489,80.382,80.498,80.201,78.001,78.151,78.550,78.001,77.318,78.492,77.235,79.048,75.958,77.720,78.802,76.462,80.977,79.889,80.227,79.457,78.792,78.433,79.682,79.343,79.290,79.611,80.425,80.407,80.491
RH,MAMJJASO,78.119,78.031,78.696,78.017,78.434,76.150,76.473,76.588,75.571,73.994,76.874,74.598,76.864,72.208,74.827,75.885,72.155,78.773,77.188,77.150,77.290,75.550,75.360,76.983,75.972,76.224,76.040,77.244,76.900,77.795
RH,AMJJAS,76.861,76.300,77.596,76.977,77.259,74.331,75.223,75.093,73.243,72.859,74.328,72.590,75.876,70.082,72.931,74.136,70.421,77.772,74.567,76.252,75.378,73.691,74.125,74.724,74.523,74.159,74.143,74.835,74.467,76.586
RH,ONDJFM,80.723,84.387,84.121,83.014,84.205,82.994,80.057,83.274,81.817,81.306,82.592,82.176,81.212,82.940,82.167,82.619,82.016,84.002,86.138,81.859,85.682,84.097,82.633,84.191,83.947,83.772,85.711,85.760,86.077,85.750
RH,NDJF,82.943,84.527,84.718,84.521,84.913,83.447,79.811,84.277,81.622,83.699,82.379,81.982,82.633,84.463,83.752,83.918,83.812,86.257,86.246,84.096,86.860,84.578,84.422,85.538,85.128,85.415,86.749,87.157,86.787,87.452
RHmin,year,60.750,62.002,62.033,63.058,61.245,60.023,60.446,61.016,60.574,60.414,61.328,60.535,61.474,58.097,60.193,60.461,59.227,63.962,62.044,62.957,61.719,60.501,59.755,61.321,60.731,60.900,61.507,62.732,62.531,61.576
RHmin,MAMJJASO,58.570,59.293,60.499,59.642,59.951,58.059,58.802,58.267,57.267,56.138,59.059,57.216,58.188,54.201,57.091,57.128,54.177,61.022,58.744,58.708,58.954,56.238,56.352,58.284,56.016,56.650,57.249,58.433,57.921,58.386
