Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,23.596,22.609,22.721,22.029,22.970,22.192,23.190,22.526,23.743,23.427,22.992,22.958,21.724,22.979,24.248,22.616,23.960,23.630,22.990,23.153,23.105,23.135,23.577,23.507,23.953,23.908,23.399,23.095,24.242,23.628
TMAX,MAMJJASO,26.338,26.049,25.855,25.304,26.575,25.651,26.691,25.702,27.232,27.180,26.823,26.331,24.653,26.234,27.857,26.221,27.552,26.825,26.351,26.507,26.684,26.281,27.547,27.080,28.176,27.969,26.773,26.217,28.285,27.834
TMAX,AMJJAS,27.937,27.871,26.841,27.160,28.166,27.247,29.005,26.916,28.528,29.103,29.324,28.307,26.513,27.414,29.116,27.863,28.089,27.965,28.226,27.853,28.564,27.726,29.674,29.304,30.143,30.176,28.366,27.897,29.355,30.348
TMAX,ONDJFM,17.542,19.142,17.215,17.607,17.089,17.552,17.968,17.328,18.653,18.935,16.477,17.576,17.455,17.151,18.913,18.127,19.565,19.342,18.344,18.275,17.710,18.195,17.885,17.453,17.695,17.182,18.158,19.081,18.171,17.876
TMAX,NDJF,16.508,17.798,15.105,16.122,15.407,15.162,15.886,15.902,16.674,16.568,14.748,15.779,16.365,15.313,17.128,15.840,16.458,16.896,16.654,16.349,16.002,16.157,15.746,16.152,15.638,15.009,16.375,17.547,15.439,15.559
TMIN,year,11.648,11.336,11.538,10.891,11.188,10.788,12.141,11.423,12.499,12.006,11.392,11.192,10.868,11.530,12.578,11.748,12.813,11.826,11.290,11.434,11.711,11.835,12.130,11.456,11.248,12.328,11.069,11.130,11.819,11.922
TMIN,MAMJJASO,14.054,13.468,13.704,12.947,13.372,13.109,14.522,13.482,14.581,14.564,14.035,13.531,13.115,13.726,14.584,13.950,14.990,14.253,14.199,13.663,14.376,13.853,14.756,14.006,14.505,15.292,13.573,13.448,14.191,14.466
TMIN,AMJJAS,14.999,14.863,14.666,14.312,14.653,14.077,15.914,14.561,15.528,15.681,15.380,14.894,14.352,14.278,15.594,15.152,15.755,15.475,15.306,14.934,14.888,14.525,15.950,15.317,15.641,16.237,14.902,14.774,14.947,15.913
TMIN,ONDJFM,6.147,8.739,7.380,7.989,7.872,7.657,7.786,8.451,8.152,9.968,7.610,6.963,7.745,7.792,8.934,9.558,8.810,10.033,6.837,7.422,9.125,7.905,8.920,8.201,6.481,7.499,8.809,7.715,6.973,8.741
TMIN,NDJF,4.299,8.025,5.927,7.273,7.231,6.557,6.051,7.819,6.650,8.888,5.796,5.643,6.816,6.468,7.686,8.455,7.526,8.803,5.217,5.635,7.985,5.852,7.239,7.330,4.310,5.302,7.466,6.597,5.319,7.294
TAVG,year,17.535,16.923,17.063,16.437,17.020,16.468,17.614,16.928,18.097,17.701,17.147,17.033,16.234,17.199,18.389,17.162,18.362,17.695,17.092,17.217,17.352,17.438,17.791,17.436,17.529,18.080,17.176,17.037,17.964,17.721
TAVG,MAMJJASO,19.976,19.606,19.600,19.001,19.793,19.247,20.468,19.405,20.779,20.753,20.274,19.793,18.730,19.838,21.109,19.959,21.160,20.398,20.175,19.916,20.401,19.924,20.997,20.371,21.164,21.481,19.990,19.678,21.093,21.008
TAVG,AMJJAS,21.177,21.140,20.457,20.549,21.134,20.451,22.235,20.490,21.841,22.206,22.111,21.382,20.208,20.641,22.184,21.315,21.737,21.500,21.619,21.154,21.540,20.923,22.591,22.053,22.663,22.995,21.368,21.119,21.940,22.911
TAVG,ONDJFM,11.686,14.092,12.428,12.971,12.628,12.769,13.024,13.028,13.539,14.623,12.184,12.395,12.741,12.562,14.009,14.015,14.312,14.852,12.672,12.918,13.522,13.146,13.498,12.938,12.225,12.455,13.624,13.506,12.655,13.390
TAVG,NDJF,10.309,13.134,10.648,11.921,11.518,11.047,11.092,12.071,11.868,12.944,10.452,10.842,11.776,10.983,12.542,12.344,12.148,13.030,11.046,11.068,12.131,11.125,11.628,11.885,10.162,10.329,12.095,12.241,10.480,11.514
RH,year,69.015,70.834,71.022,68.316,66.445,67.712,67.937,67.952,67.174,66.571,67.108,65.982,70.324,69.423,66.171,69.162,70.125,69.190,69.383,70.626,70.313,70.975,69.312,68.387,64.557,69.197,68.108,69.620,66.158,68.160
RH,MAMJJASO,66.402,64.436,66.882,62.954,60.305,61.237,62.250,62.546,61.395,59.711,60.941,60.196,64.968,63.293,59.363,63.420,63.616,64.500,65.396,65.248,65.998,65.078,62.895,62.087,59.045,63.162,62.301,64.346,58.831,61.774
RH,AMJJAS,63.767,62.387,66.091,60.767,59.158,57.409,58.101,60.860,59.228,57.164,56.412,57.616,62.245,59.384,56.909,60.525,62.886,63.269,62.366,63.938,60.956,61.635,58.564,58.042,55.644,57.955,60.679,62.168,56.628,58.203
RH,ONDJFM,71.605,78.111,75.993,76.132,77.298,74.878,76.726,76.982,74.501,75.743,78.289,74.116,75.518,80.677,77.412,77.518,75.886,77.711,74.647,76.724,81.310,77.496,80.728,80.590,73.988,78.347,79.680,75.015,75.215,78.768
RH,NDJF,70.584,81.237,79.535,79.449,81.574,79.864,78.732,79.592,77.520,81.573,80.285,77.103,78.313,83.504,80.659,81.201,81.865,81.951,76.348,79.379,83.155,78.520,82.970,83.645,75.575,79.830,83.503,78.318,80.089,81.906
RHmin,year,49.678,52.017,52.162,50.605,48.384,49.837,50.657,50.293,49.938,49.164,49.304,48.129,52.359,50.967,48.765,51.900,52.268,50.447,50.561,51.513,51.907,52.610,51.473,49.535,46.095,51.242,48.594,50.217,47.843,50.168
RHmin,MAMJJASO,47.351,45.447,47.646,44.947,41.957,43.645,45.114,44.630,43.591,42.632,43.371,42.684,47.616,45.108,41.592,45.497,45.402,46.178,47.470,46.163,47.822,46.786,45.118,43.736,41.289,45.593,43.333,45.527,40.431,43.365
RHmin,AMJJAS,44.628,43.482,46.866,42.704,40.766,40.191,40.900,43.279,41.628,39.636,38.629,40.012,44.782,41.412,39.518,42.909,44.779,45.394,44.251,45.212,42.201,43.250,40.801,39.569,37.806,40.130,41.912,43.583,38.404,39.461
RHmin,ONDJFM,50.804,58.581,57.661,58.517,60.001,57.020,57.629,60.336,55.673,59.627,61.051,55.163,57.604,62.086,58.879,61.548,57.096,60.851,54.034,56.482,64.180,57.961,63.019,62.293,54.258,59.873,61.644,54.521,55.473,61.144
