Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.409,18.363,18.293,17.286,17.380,17.413,17.204,18.132,19.557,19.228,17.899,18.149,17.711,18.980,18.835,17.545,19.471,18.353,18.745,18.866,18.469,18.961,20.060,18.512,18.695,19.396,18.757,18.364,19.242,17.668
TMAX,MAMJJASO,21.394,22.207,22.356,20.820,21.996,21.615,21.653,21.763,23.547,23.435,22.376,21.896,21.509,22.732,22.796,21.700,23.669,22.255,23.207,22.598,22.841,22.481,25.039,22.734,23.615,23.958,22.599,21.967,23.753,22.514
TMAX,AMJJAS,23.178,24.778,24.599,22.899,24.169,23.451,24.065,23.815,25.216,25.189,24.509,24.571,23.791,24.525,24.583,23.795,25.472,24.404,25.360,24.850,24.209,24.187,27.818,24.887,25.537,26.210,24.836,24.245,26.065,24.864
TMAX,ONDJFM,10.410,11.882,11.591,11.481,10.981,10.714,10.849,12.119,13.325,14.400,11.647,11.322,12.046,11.884,13.260,12.306,12.427,13.530,11.650,12.188,13.019,13.214,12.939,12.070,11.732,11.466,14.098,12.586,11.414,11.783
TMAX,NDJF,7.915,10.479,9.826,9.721,9.244,7.757,8.578,10.591,10.826,12.240,8.487,9.365,10.898,9.902,11.942,9.629,9.720,11.616,9.465,9.954,11.266,10.122,10.171,10.817,9.011,8.425,12.243,11.232,8.974,9.380
TMIN,year,8.659,9.182,8.870,8.084,7.613,8.162,8.519,9.192,9.030,9.213,8.412,8.993,8.610,10.014,9.300,8.217,9.303,8.882,9.574,9.696,9.304,9.632,9.523,9.098,8.968,9.828,9.344,9.023,9.192,8.279
TMIN,MAMJJASO,11.804,11.679,11.908,10.337,10.884,11.113,11.668,11.868,11.886,11.874,11.626,11.768,11.362,12.443,12.001,10.761,11.978,11.953,12.750,12.228,12.542,11.823,12.757,11.991,12.397,13.142,12.008,11.613,12.195,11.509
TMIN,AMJJAS,12.904,13.406,13.694,11.796,12.575,12.393,13.294,13.234,13.137,13.140,12.955,13.481,13.075,13.837,13.319,12.250,13.402,13.403,14.423,13.812,13.290,13.127,14.841,13.444,13.715,14.550,13.805,13.175,13.999,13.173
TMIN,ONDJFM,2.918,4.587,4.640,3.652,3.531,3.029,3.722,5.362,4.920,5.393,4.405,3.691,4.574,5.049,5.785,4.740,4.587,5.194,4.444,4.546,6.216,5.180,5.093,4.425,4.410,4.227,6.290,4.511,3.784,4.322
TMIN,NDJF,0.703,3.548,3.384,2.695,2.081,1.389,2.073,4.034,3.041,4.227,2.024,2.064,3.904,3.519,5.310,3.124,2.991,3.988,2.728,3.112,4.784,2.960,3.736,3.727,2.593,1.849,4.956,3.302,2.346,3.007
