Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.785,16.297,16.828,15.534,15.191,16.532,15.577,15.827,16.526,17.352,15.394,16.454,16.035,17.746,16.078,15.277,15.368,16.097,16.891,18.162,16.847,17.445,16.742,16.491,15.869,16.653,18.028,17.709,17.870,16.931
TMAX,MAMJJASO,21.678,21.856,22.680,20.804,21.303,22.747,21.072,21.402,21.756,22.661,20.919,22.243,21.694,23.349,21.735,20.547,20.060,21.608,22.539,23.678,22.892,22.800,22.626,22.049,21.327,22.348,23.776,22.951,23.501,22.131
TMAX,AMJJAS,23.672,24.536,25.192,23.192,24.231,25.759,24.679,24.315,23.886,24.291,23.296,25.022,24.370,26.177,24.073,23.857,22.784,24.577,25.404,26.449,24.845,25.284,26.367,24.380,24.202,24.899,26.662,25.273,26.758,25.310
TMAX,ONDJFM,5.634,7.179,9.758,6.999,6.302,7.865,6.142,8.247,7.988,9.827,8.827,7.273,7.309,9.520,8.644,5.626,8.420,8.558,7.362,7.681,11.517,9.047,7.050,7.647,8.198,7.369,11.299,8.197,9.315,8.748
TMAX,NDJF,2.101,3.548,6.574,4.233,2.106,4.919,3.703,6.072,4.325,6.168,5.255,4.191,4.612,5.910,6.085,2.391,5.936,7.198,3.616,4.642,8.503,4.884,4.042,5.149,5.296,4.158,8.407,4.926,6.403,5.924
TMIN,year,5.564,5.508,5.519,5.366,4.472,5.350,5.066,5.642,6.161,5.912,5.480,5.517,5.173,6.922,5.708,5.576,5.367,5.750,6.491,6.171,6.268,6.785,5.808,6.174,5.804,6.094,7.040,6.886,6.858,6.751
TMIN,MAMJJASO,10.040,9.990,9.920,9.213,9.245,9.767,9.011,9.763,10.315,9.438,9.899,9.776,9.716,11.015,9.995,9.531,8.807,10.250,10.871,10.096,11.001,11.008,10.151,10.261,10.068,10.445,11.060,10.872,10.759,10.901
TMIN,AMJJAS,11.693,12.179,12.265,11.075,11.725,12.227,11.876,12.241,12.282,11.142,11.922,11.905,11.737,13.366,12.174,12.208,11.396,12.724,13.239,12.457,12.691,13.313,12.949,12.160,12.732,12.779,13.240,12.883,12.980,13.762
TMIN,ONDJFM,-2.793,-1.545,0.324,-1.716,-2.600,-0.667,-2.944,0.456,-0.954,0.069,-0.103,-1.350,-1.558,0.569,-0.172,-2.341,-0.050,-0.431,-0.997,-1.154,1.327,-0.386,-1.490,-0.561,-0.284,-1.274,1.612,-0.028,0.511,0.511
TMIN,NDJF,-5.381,-4.389,-1.713,-3.575,-5.957,-2.324,-4.364,-0.902,-3.205,-2.303,-2.274,-3.563,-3.776,-1.950,-1.969,-4.281,-1.595,-1.088,-3.752,-3.436,-0.437,-3.294,-3.716,-2.472,-1.991,-3.674,0.119,-2.387,-1.434,-1.336
TAVG,year,10.182,10.215,10.635,9.861,9.238,10.418,9.750,10.261,10.840,11.049,9.858,10.531,10.046,11.796,10.391,9.868,9.803,10.424,11.103,11.542,10.969,11.523,10.706,10.720,10.231,10.637,12.036,11.674,11.743,11.185
TAVG,MAMJJASO,15.142,15.086,15.531,14.228,14.527,15.558,14.261,14.928,15.315,15.327,14.634,15.416,14.974,16.471,15.120,14.367,13.703,15.240,15.962,16.177,16.180,16.160,15.740,15.354,14.910,15.472,16.753,16.146,16.369,15.676
TAVG,AMJJAS,17.077,17.630,18.031,16.465,17.340,18.386,17.642,17.738,17.443,17.116,16.924,17.967,17.477,19.153,17.508,17.527,16.444,18.082,18.661,18.948,18.125,18.618,19.118,17.610,17.796,18.042,19.372,18.454,19.210,18.792
TAVG,ONDJFM,0.943,2.341,4.485,2.249,1.245,3.122,1.120,3.867,3.191,4.528,3.760,2.561,2.374,4.571,3.823,1.134,3.656,3.554,2.760,2.760,5.607,3.863,2.199,3.028,3.381,2.468,5.848,3.638,4.241,4.117
TAVG,NDJF,-1.976,-0.565,2.166,0.246,-2.232,1.108,-0.465,2.333,0.571,1.800,1.172,0.207,0.154,1.839,1.940,-1.048,1.921,2.768,-0.178,0.377,3.426,0.673,-0.162,1.012,1.407,-0.032,3.929,1.096,2.103,2.097
RH,year,76.888,78.103,74.480,78.166,76.182,75.049,75.934,77.234,74.979,73.747,79.648,71.156,71.929,73.461,76.707,76.183,75.830,74.447,75.179,69.006,73.028,73.307,72.339,75.092,77.490,75.845,72.418,75.378,76.169,78.853
RH,MAMJJASO,73.395,75.147,70.266,73.857,71.823,70.487,71.198,73.315,72.526,68.698,77.383,67.066,68.451,69.169,72.675,71.870,72.234,71.368,72.141,62.908,69.504,70.189,66.714,71.465,74.230,72.860,67.426,72.245,71.410,75.543
RH,AMJJAS,71.330,72.494,69.697,71.690,69.015,67.619,68.021,71.322,71.338,68.575,75.797,64.702,65.146,66.988,71.383,68.324,71.640,70.267,70.862,59.925,68.086,69.184,63.069,69.150,73.891,70.995,63.976,70.348,67.774,74.676
RH,ONDJFM,82.224,83.192,80.783,83.611,84.211,83.219,81.702,84.238,80.040,77.421,82.565,80.073,78.092,79.567,81.155,84.392,80.304,78.635,79.880,79.210,78.518,75.589,80.997,81.362,81.463,81.047,79.893,80.026,84.057,84.022
RH,NDJF,83.426,84.582,82.812,85.709,85.772,85.615,83.560,86.378,81.941,81.158,84.585,82.054,77.530,82.975,82.310,86.584,82.641,81.618,81.796,81.216,81.399,78.369,83.506,82.438,83.635,82.933,81.787,81.442,85.472,86.286
RHmin,year,55.694,54.720,52.259,56.401,53.948,53.153,54.412,56.120,53.950,51.751,57.629,50.721,50.983,52.519,55.415,55.781,55.042,53.706,53.890,47.398,52.161,52.330,51.321,53.960,55.923,53.483,51.831,53.312,53.882,56.615
RHmin,MAMJJASO,50.571,50.987,46.890,50.733,48.835,47.081,48.309,50.753,50.233,45.394,54.003,45.589,46.838,47.008,49.841,50.394,50.128,49.722,49.702,41.165,47.546,48.252,45.339,48.810,51.471,49.095,45.517,49.157,47.814,52.331
