Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.157,8.133,8.386,8.239,6.855,7.542,7.016,8.309,9.244,9.384,8.715,8.838,7.991,8.246,8.260,7.877,8.976,8.009,8.820,9.271,8.308,9.131,9.402,9.207,9.421,9.855,9.326,9.321,8.923,7.399
TMAX,MAMJJASO,11.623,12.232,12.273,12.199,11.776,11.921,11.143,12.314,12.748,13.169,12.534,12.291,11.745,12.479,12.405,12.388,13.097,11.775,12.894,12.840,12.448,13.986,13.484,13.320,13.173,13.669,13.653,13.042,13.326,12.863
TMAX,AMJJAS,14.425,14.652,14.748,14.823,13.894,14.133,13.428,15.289,15.066,15.348,14.885,15.195,14.186,15.211,14.608,14.768,15.910,14.220,15.478,14.955,14.973,17.335,16.162,15.866,15.439,16.898,15.629,15.751,16.308,15.425
TMAX,ONDJFM,-1.182,0.259,2.144,1.061,0.823,0.338,0.462,1.664,2.949,3.264,2.347,3.429,2.105,0.294,2.356,1.024,1.887,2.034,1.309,2.855,2.303,2.759,0.843,2.341,2.910,2.484,3.669,3.052,2.165,0.442
TMAX,NDJF,-1.665,-2.129,0.822,-0.477,-1.197,-2.774,-1.275,0.162,1.616,1.664,0.438,2.351,1.375,-1.691,1.282,-1.399,-0.218,0.804,-0.345,1.461,0.745,0.749,-1.109,0.880,1.705,1.139,1.829,1.730,0.408,-1.617
TMIN,year,-0.415,0.866,1.197,1.325,-0.453,0.251,-0.055,1.121,2.028,2.292,1.542,1.512,0.679,0.781,0.927,0.256,1.480,1.191,1.574,2.370,0.958,1.593,1.659,1.739,1.912,2.308,1.797,1.688,1.499,-0.381
TMIN,MAMJJASO,3.603,4.343,4.670,4.456,4.044,4.171,3.638,4.351,4.674,5.090,4.657,4.176,3.563,4.259,4.430,3.964,4.588,4.275,4.958,5.113,4.350,5.534,4.992,5.191,4.698,5.073,5.268,4.447,4.937,4.374
TMIN,AMJJAS,5.892,5.872,6.589,6.670,5.709,5.659,5.477,6.738,6.250,6.666,6.303,6.317,5.486,6.348,5.954,5.761,6.731,6.375,6.827,6.683,6.579,8.167,7.166,7.110,6.768,7.834,6.911,6.493,7.257,6.445
TMIN,ONDJFM,-8.651,-5.823,-3.791,-5.078,-4.917,-6.127,-5.907,-3.682,-2.895,-2.287,-3.452,-2.207,-3.982,-5.789,-3.296,-5.355,-4.290,-3.628,-4.295,-3.266,-3.414,-3.375,-5.256,-3.958,-3.359,-3.843,-2.344,-2.967,-3.874,-5.719
TMIN,NDJF,-8.954,-8.446,-5.329,-6.430,-6.877,-9.421,-7.548,-4.943,-4.178,-3.573,-5.241,-3.296,-4.320,-7.697,-4.280,-7.463,-6.308,-4.368,-5.877,-4.478,-4.370,-5.136,-7.162,-5.041,-4.162,-4.331,-3.825,-3.780,-5.486,-7.334
TAVG,year,3.275,4.472,4.689,4.676,3.113,3.774,3.348,4.616,5.547,5.731,4.978,5.073,4.220,4.406,4.456,3.971,5.163,4.442,5.083,5.666,4.541,5.281,5.397,5.374,5.557,5.914,5.439,5.407,5.065,3.391
TAVG,MAMJJASO,7.438,8.208,8.331,8.160,7.748,7.868,7.201,8.193,8.577,8.979,8.382,8.087,7.469,8.218,8.209,7.970,8.733,7.798,8.758,8.751,8.234,9.589,9.043,9.096,8.722,9.164,9.289,8.579,8.914,8.386
TAVG,AMJJAS,9.989,10.160,10.491,10.558,9.646,9.671,9.229,10.862,10.476,10.823,10.375,10.611,9.618,10.587,10.007,10.017,11.205,10.046,10.957,10.531,10.568,12.563,11.475,11.312,10.872,12.175,11.091,10.928,11.552,10.677
TAVG,ONDJFM,-4.920,-2.727,-0.821,-2.024,-2.074,-2.891,-2.796,-1.035,0.007,0.493,-0.622,0.545,-0.985,-2.740,-0.506,-2.117,-1.177,-0.855,-1.548,-0.217,-0.588,-0.228,-2.235,-0.881,-0.207,-0.769,0.552,0.017,-0.889,-2.672
TAVG,NDJF,-5.270,-5.160,-2.228,-3.437,-4.029,-6.028,-4.457,-2.420,-1.288,-0.939,-2.425,-0.525,-1.467,-4.652,-1.509,-4.348,-3.193,-1.795,-3.127,-1.473,-1.842,-2.066,-4.107,-2.073,-1.147,-1.598,-1.085,-1.000,-2.539,-4.430
RH,year,77.890,77.586,77.826,78.424,78.288,77.410,77.784,77.813,77.262,77.380,78.170,77.741,78.027,78.000,78.432,78.610,77.928,80.325,80.216,81.010,80.061,79.468,78.586,77.903,77.745,77.930,77.689,77.403,77.662,77.693
RH,MAMJJASO,76.778,74.749,76.181,76.154,76.416,75.781,75.907,75.189,74.982,74.129,76.182,74.996,75.668,74.620,76.078,75.747,74.644,78.671,78.215,78.956,78.586,76.977,76.171,75.288,75.461,75.192,74.910,74.686,74.983,76.099
RH,AMJJAS,75.338,72.613,75.164,75.408,75.410,73.970,75.069,73.725,72.841,72.733,73.802,73.252,74.656,72.908,74.518,74.498,73.409,77.980,76.492,78.305,77.315,76.280,74.818,73.788,74.186,73.766,73.655,72.940,73.314,74.481
RH,ONDJFM,78.975,81.550,81.686,80.470,81.883,80.885,79.796,82.683,81.489,81.583,82.113,82.270,81.330,82.856,82.828,81.924,82.417,83.202,84.029,82.618,83.769,83.276,82.502,81.916,81.142,81.541,82.586,81.827,82.012,81.721
RH,NDJF,79.463,81.430,82.349,82.229,82.701,81.005,80.461,84.279,81.905,82.942,82.306,82.575,83.252,84.111,84.332,83.559,84.112,84.864,84.367,83.942,84.757,84.129,83.734,83.514,81.850,83.493,83.607,83.077,82.920,82.264
RHmin,year,61.216,62.307,62.236,63.305,62.124,61.488,62.102,62.313,62.052,62.253,62.416,62.110,62.115,61.922,62.310,62.086,62.129,64.629,64.071,65.238,63.664,63.078,61.752,61.844,61.642,61.684,61.541,61.292,61.589,60.691
RHmin,MAMJJASO,59.816,59.272,60.616,60.155,60.223,59.694,60.108,59.096,58.956,58.071,59.816,58.795,58.793,58.216,59.569,58.426,57.888,62.156,61.505,62.153,61.270,59.539,58.716,58.849,57.996,57.907,58.133,57.593,57.863,58.381
