Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.564,13.555,13.712,13.111,12.117,12.700,12.007,13.818,14.649,14.565,13.632,14.408,12.930,13.936,13.732,12.314,13.838,12.941,14.078,14.105,13.516,14.381,14.287,13.886,14.065,14.756,14.554,14.720,14.292,12.570
TMAX,MAMJJASO,16.465,17.488,17.161,16.547,16.182,16.282,15.256,16.972,17.844,17.841,17.050,17.737,16.324,17.343,17.678,16.271,17.641,16.262,17.605,17.143,16.956,18.281,18.050,17.248,17.405,18.306,17.874,18.009,18.089,17.148
TMAX,AMJJAS,18.694,19.555,19.207,18.636,18.092,18.288,17.297,19.306,19.608,19.484,18.856,20.304,18.381,19.671,19.576,18.523,19.957,18.084,19.784,18.945,18.846,20.898,20.536,19.281,19.306,20.696,19.599,20.225,20.555,19.284
TMAX,ONDJFM,5.150,6.136,8.564,7.245,6.507,6.584,6.830,8.425,9.387,9.905,8.248,8.998,8.049,7.033,8.542,6.061,7.667,8.420,7.270,8.680,8.347,9.377,6.869,8.132,8.428,7.976,10.836,9.118,8.349,6.913
TMAX,NDJF,4.205,3.894,7.206,5.860,4.489,4.347,5.614,7.368,8.119,8.203,6.302,7.743,7.090,5.379,7.688,3.702,5.693,7.074,5.588,7.378,7.119,7.473,4.985,7.068,7.406,6.325,9.139,8.014,6.658,5.098
TMIN,year,6.451,6.950,7.246,7.096,5.742,6.166,6.076,7.525,7.845,8.073,7.255,7.749,6.729,7.617,6.943,5.901,7.246,7.299,7.725,8.417,7.543,8.354,7.821,8.014,7.945,8.757,8.529,8.216,8.030,6.305
TMIN,MAMJJASO,9.424,9.771,9.824,9.277,9.129,8.784,8.557,9.766,10.008,10.310,9.706,9.959,9.080,9.926,9.949,8.706,9.839,9.841,10.393,10.519,10.283,11.165,10.501,10.668,10.272,11.211,10.906,10.327,10.629,10.019
TMIN,AMJJAS,10.934,11.023,11.160,10.531,10.499,10.120,10.179,11.470,10.943,11.401,11.033,11.827,10.675,11.558,11.104,10.100,11.576,11.340,11.867,11.761,11.572,13.315,12.721,12.247,11.889,13.105,12.518,11.789,12.406,11.726
TMIN,ONDJFM,1.027,1.308,3.970,2.686,2.100,1.410,1.946,4.113,4.509,4.753,3.434,4.037,3.075,2.748,3.757,1.311,2.810,3.704,2.803,4.034,4.110,4.492,2.238,3.346,3.737,3.212,6.278,4.324,3.870,2.381
TMIN,NDJF,0.313,-0.566,2.803,1.586,0.192,-0.516,1.198,3.458,3.616,3.429,1.826,3.226,2.691,1.725,3.198,-0.767,1.214,3.135,1.316,3.085,3.278,2.822,1.183,2.842,3.099,2.372,5.284,3.918,2.572,1.153
TAVG,year,9.469,10.207,10.443,10.047,8.899,9.395,8.993,10.613,11.225,11.284,10.409,11.043,9.830,10.751,10.336,9.109,10.519,10.117,10.851,11.204,10.483,11.306,10.940,10.871,10.914,11.621,11.535,11.458,11.126,9.467
TAVG,MAMJJASO,12.817,13.513,13.388,12.781,12.536,12.440,11.781,13.254,13.846,13.982,13.275,13.756,12.634,13.559,13.721,12.393,13.631,12.970,13.872,13.716,13.487,14.574,14.064,13.813,13.661,14.547,14.325,14.092,14.231,13.481
TAVG,AMJJAS,14.677,15.157,15.057,14.440,14.186,14.111,13.637,15.269,15.156,15.323,14.827,15.961,14.457,15.518,15.243,14.220,15.634,14.619,15.676,15.214,15.074,16.912,16.407,15.595,15.409,16.674,15.963,15.900,16.316,15.399
TAVG,ONDJFM,3.114,3.819,6.290,5.009,4.355,4.027,4.382,6.288,6.979,7.402,5.905,6.551,5.587,4.968,6.202,3.781,5.354,6.128,5.115,6.418,6.225,6.984,4.604,5.743,6.087,5.597,8.548,6.807,6.218,4.738
TAVG,NDJF,2.315,1.847,5.069,3.845,2.463,2.035,3.487,5.497,5.923,5.910,4.183,5.571,4.966,3.696,5.535,1.686,3.634,5.244,3.593,5.341,5.248,5.263,3.227,5.010,5.323,4.438,7.218,6.085,4.789,3.308
RH,year,82.072,82.582,81.727,82.441,82.930,81.518,83.570,81.707,81.442,81.341,81.327,80.823,82.786,81.610,81.205,81.814,81.477,82.818,83.552,85.071,84.009,83.686,81.996,82.928,82.308,83.379,82.421,80.541,82.020,82.797
RH,MAMJJASO,81.718,80.421,80.723,80.338,81.924,80.431,82.612,79.968,79.291,79.045,79.796,78.116,80.922,79.319,79.598,79.958,78.410,81.173,81.941,83.611,82.907,81.952,79.084,81.316,81.248,81.603,81.187,78.210,79.074,81.219
RH,AMJJAS,80.473,78.146,79.956,79.487,80.386,78.201,81.920,78.839,77.361,77.710,78.168,76.761,79.785,78.173,77.998,78.462,77.607,81.461,80.874,82.530,81.908,81.471,78.025,80.332,80.227,80.820,80.819,77.276,78.117,80.114
RH,ONDJFM,84.132,85.229,85.997,83.183,85.995,85.034,84.546,86.598,84.499,84.633,85.336,83.672,84.843,86.667,84.454,84.766,85.571,84.199,86.150,85.695,87.835,86.058,86.468,85.606,83.747,86.190,85.358,83.062,85.580,86.059
RH,NDJF,82.781,85.210,85.330,84.831,85.659,83.882,84.555,87.710,84.564,85.809,84.805,84.712,86.269,87.176,86.009,84.855,86.353,86.877,86.773,86.859,88.573,86.182,87.611,87.366,83.911,87.220,86.016,84.335,86.475,88.099
RHmin,year,68.209,67.954,67.487,68.993,68.378,67.026,69.700,67.623,66.745,67.148,67.223,66.506,68.989,67.855,66.545,67.846,67.206,69.976,69.140,71.669,70.106,69.892,67.397,69.314,68.260,69.461,68.931,66.663,68.234,68.817
RHmin,MAMJJASO,65.990,63.964,64.999,64.562,66.169,64.307,67.221,64.355,63.009,63.212,64.046,62.160,65.260,63.840,63.404,63.870,62.159,66.861,66.104,68.434,67.635,66.053,62.667,66.500,65.185,65.645,65.933,62.336,63.158,65.503
RHmin,AMJJAS,63.690,60.682,63.200,62.435,64.087,61.371,66.136,62.420,59.892,61.169,61.943,60.011,63.714,61.767,60.950,61.275,60.652,66.633,64.001,66.475,65.773,64.843,61.557,64.876,63.972,64.318,65.429,60.274,61.114,63.987
RHmin,ONDJFM,73.679,73.432,74.481,72.162,74.880,72.272,72.300,75.654,72.679,72.386,73.550,71.679,72.617,76.004,72.789,73.245,73.858,72.994,75.028,74.267,76.747,74.066,74.934,73.636,72.201,74.217,74.148,71.901,74.855,74.965
RHmin,NDJF,73.054,74.467,74.446,74.500,75.057,72.205,73.661,77.747,73.545,74.158,73.890,73.651,75.248,78.126,74.839,74.403,75.529,77.244,76.171,76.183,78.463,74.868,78.052,76.533,73.365,77.223,76.176,74.575,76.766,78.325
PREC,year,859.735,725.148,775.165,701.624,735.222,674.504,744.501,792.553,573.740,823.823,646.842,692.528,723.852,839.118,637.955,506.699,601.455,838.290,915.929,753.311,728.942,823.013,626.913,785.463,653.853,828.381,818.197,766.676,741.575,707.849
PREC,MAMJJASO,594.059,448.644,558.416,444.585,442.041,419.848,531.719,485.838,403.764,499.955,406.537,433.433,413.740,523.481,382.014,308.580,399.385,597.134,597.147,442.620,489.380,496.351,436.751,527.828,411.103,523.766,486.699,507.318,434.552,499.757
PREC,AMJJAS,370.812,312.805,384.369,289.118,353.033,244.488,392.015,330.799,227.922,390.516,296.816,279.293,320.467,360.316,274.835,223.313,288.188,366.223,432.021,290.167,384.142,353.447,348.594,382.523,303.363,356.175,414.768,314.505,283.480,369.745
PREC,ONDJFM,198.019,415.865,461.626,379.593,370.767,416.195,379.345,528.948,338.263,404.219,360.377,361.065,414.205,503.659,470.931,161.469,358.850,370.822,515.634,450.589,415.861,443.670,317.990,365.517,373.436,336.668,591.194,382.988,362.471,427.498
PREC,NDJF,100.795,246.046,290.735,255.165,188.980,317.215,222.936,352.125,189.345,278.933,233.443,220.582,315.210,333.538,345.018,106.044,246.157,242.993,244.875,316.832,282.565,341.144,185.381,258.862,232.307,227.441,426.694,268.361,191.473,295.913
SRAD,year,3338.756,3618.732,3343.659,3248.152,3249.703,3402.977,3201.119,3368.388,3704.528,3528.135,3487.994,3623.149,3412.002,3584.921,3671.970,3509.322,3682.148,3235.971,3608.683,3353.127,3515.538,3554.029,3744.582,3554.511,3666.562,3641.099,3549.796,3766.236,3740.444,3543.467
SRAD,MAMJJASO,3085.072,3395.102,3088.767,3030.217,3000.173,3128.975,2945.828,3127.949,3435.017,3291.134,3228.201,3378.384,3200.194,3341.050,3402.297,3260.738,3430.613,2990.282,3352.400,3105.297,3245.919,3299.590,3497.345,3285.649,3400.311,3399.050,3306.837,3528.456,3512.018,3290.544
SRAD,AMJJAS,2753.276,3043.837,2752.844,2643.656,2666.450,2799.779,2559.284,2774.150,3062.553,2877.359,2857.910,3001.884,2801.570,2957.641,3007.875,2858.126,2990.883,2603.871,2968.469,2742.280,2851.526,2891.920,3021.704,2880.050,2921.533,3014.622,2851.630,3126.160,3117.997,2875.537
