Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.595,15.385,15.780,14.294,13.819,15.068,14.084,14.896,15.605,15.740,14.648,16.038,15.505,16.494,15.249,14.264,14.920,15.405,15.753,17.078,15.479,16.402,16.325,15.157,15.367,16.206,16.951,16.809,16.499,15.251
TMAX,MAMJJASO,20.274,20.869,21.315,19.103,19.622,20.957,19.353,20.070,20.762,20.622,20.002,21.473,20.881,21.698,20.648,19.500,19.767,20.496,21.591,22.287,21.205,21.617,21.904,20.494,20.943,21.765,22.473,21.370,22.087,20.517
TMAX,AMJJAS,22.480,23.412,24.201,21.380,22.100,23.612,22.510,22.969,22.845,22.273,22.413,24.799,23.719,24.709,23.021,22.318,22.507,23.466,24.450,24.833,23.284,24.543,25.531,22.894,23.662,24.591,25.295,23.907,25.734,23.329
TMAX,ONDJFM,5.326,6.186,8.214,6.559,5.814,6.557,5.367,7.592,7.493,9.297,7.644,7.068,6.656,8.452,7.506,5.917,7.454,8.330,6.470,6.662,10.099,8.221,6.652,6.910,7.210,6.629,10.753,7.754,8.214,7.446
TMAX,NDJF,2.046,2.677,5.513,4.035,2.154,3.393,2.953,5.569,3.881,6.003,4.143,4.601,4.552,5.411,5.682,2.456,4.580,6.941,3.036,3.979,7.190,4.156,3.985,5.010,4.405,3.444,7.864,5.334,5.740,4.896
TMIN,year,5.159,5.285,5.540,5.001,4.252,4.538,4.417,5.249,5.795,5.548,5.049,5.605,5.029,6.395,5.628,4.893,5.105,5.814,6.259,6.554,5.938,6.419,5.360,5.712,5.224,5.783,6.637,6.959,6.415,6.054
TMIN,MAMJJASO,9.698,9.447,9.767,8.614,8.923,8.856,8.502,8.895,9.697,8.757,9.362,9.377,8.990,10.018,9.584,9.064,8.448,10.091,10.482,10.081,10.597,10.395,9.458,9.678,9.447,9.866,10.255,10.335,10.333,10.258
TMIN,AMJJAS,11.244,11.381,11.910,10.431,10.964,11.179,11.114,11.263,11.570,10.432,11.204,11.691,10.858,12.205,11.509,11.445,10.968,12.456,12.659,11.749,12.159,12.754,12.168,11.531,12.024,12.261,12.304,12.321,12.514,13.083
TMIN,ONDJFM,-3.199,-1.739,0.896,-1.743,-2.140,-1.616,-3.346,0.769,-0.723,0.168,-0.480,-0.895,-1.443,0.995,0.146,-2.171,-0.831,-0.006,-0.745,-0.591,1.983,-0.288,-1.650,-0.780,-0.815,-1.969,2.387,0.094,0.733,-0.052
TMIN,NDJF,-6.051,-4.591,-1.017,-3.632,-5.475,-3.730,-4.701,-0.349,-2.880,-1.971,-2.928,-2.557,-3.158,-1.285,-1.135,-4.357,-2.815,-0.354,-3.628,-2.724,-0.068,-3.266,-3.762,-2.181,-2.571,-4.324,1.101,-1.541,-1.200,-1.804
TAVG,year,9.623,9.895,10.379,9.288,8.620,9.454,8.885,9.720,10.339,10.280,9.463,10.566,9.979,11.161,10.126,9.146,9.618,10.304,10.587,11.369,10.286,10.989,10.418,9.991,9.783,10.421,11.407,11.444,11.017,10.246
TAVG,MAMJJASO,14.458,14.503,15.031,13.296,13.565,14.360,13.283,13.866,14.576,14.110,14.033,14.980,14.419,15.403,14.514,13.639,13.438,14.770,15.325,15.540,15.248,15.381,15.112,14.369,14.405,15.026,15.737,15.209,15.534,14.690
TAVG,AMJJAS,16.353,16.813,17.574,15.381,15.879,16.961,16.245,16.581,16.589,15.879,16.201,17.844,16.891,18.028,16.780,16.354,16.125,17.477,17.838,17.759,17.156,18.024,18.332,16.530,17.182,17.729,18.248,17.541,18.439,17.559
TAVG,ONDJFM,0.924,2.131,4.362,2.280,1.647,2.256,0.804,3.984,3.254,4.546,3.356,2.940,2.458,4.627,3.737,1.569,3.085,3.970,2.742,2.920,5.588,3.717,2.234,2.850,2.895,1.930,6.204,3.735,4.181,3.508
TAVG,NDJF,-2.013,-0.713,2.327,0.368,-1.626,-0.038,-0.706,2.694,0.771,2.154,0.708,1.197,0.814,2.240,2.457,-0.814,1.004,3.371,-0.123,0.814,3.349,0.583,0.101,1.380,0.931,-0.453,4.450,2.016,2.237,1.655
RH,year,74.572,74.712,72.899,76.050,76.889,73.500,74.148,74.572,75.809,74.641,75.923,72.563,73.243,74.429,75.702,76.498,75.991,76.292,76.909,73.118,76.014,74.604,70.670,75.893,75.161,74.834,72.665,74.825,75.094,78.135
RH,MAMJJASO,71.961,71.372,68.987,72.700,74.446,69.382,70.411,70.678,72.590,70.431,73.114,67.963,69.695,70.791,72.712,74.203,72.191,73.487,73.212,68.366,73.325,71.555,66.385,72.989,71.493,71.025,67.488,71.949,70.525,75.367
RH,AMJJAS,69.977,69.739,66.927,71.701,72.956,67.730,69.267,69.359,71.699,69.798,71.730,65.073,67.072,68.665,71.041,72.804,71.586,72.203,71.594,65.722,70.866,70.110,64.007,71.288,70.383,69.641,64.757,70.021,66.596,75.673
RH,ONDJFM,77.100,79.369,80.412,79.351,80.237,80.730,78.721,80.854,79.250,78.316,80.317,79.931,79.307,80.487,79.993,80.673,80.083,79.507,82.630,82.069,80.302,79.047,78.094,79.431,80.267,80.814,79.534,80.242,82.050,82.237
RH,NDJF,77.455,81.229,82.166,81.705,80.802,82.472,81.376,84.103,82.717,80.625,82.530,82.476,80.184,82.239,80.887,82.427,82.152,82.509,84.339,83.203,82.385,81.054,79.469,80.426,82.457,82.286,83.611,81.725,82.757,84.735
RHmin,year,56.227,54.633,53.765,57.085,57.003,53.535,55.040,55.730,56.171,55.210,56.356,53.602,53.637,55.278,56.808,56.985,56.277,57.019,57.557,53.262,56.615,55.063,50.917,56.546,54.811,53.943,53.701,55.287,55.538,58.734
RHmin,MAMJJASO,51.777,49.713,48.566,52.193,52.780,47.791,49.723,49.750,51.173,48.932,52.069,47.394,48.432,49.834,51.586,53.210,50.227,53.290,51.424,47.056,52.606,50.653,45.610,51.572,49.347,48.543,46.506,50.958,49.196,54.301
RHmin,AMJJAS,49.579,48.156,46.464,51.256,51.378,46.713,48.696,48.587,50.520,48.938,50.478,44.375,45.869,47.562,50.315,52.346,50.076,51.854,49.499,44.576,50.670,48.938,43.113,49.842,49.105,47.576,43.972,49.335,44.397,55.135
RHmin,ONDJFM,58.635,62.156,63.655,60.921,61.883,62.342,59.871,64.942,61.765,59.256,62.274,62.304,61.245,63.868,63.538,62.108,61.420,61.399,65.638,65.106,61.307,60.583,59.994,61.792,61.945,60.890,60.980,63.077,64.063,64.811
