Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.760,15.879,16.353,14.634,13.732,14.788,13.625,15.325,16.575,16.387,15.099,16.179,14.863,16.139,15.446,13.765,14.997,15.244,16.312,17.040,15.420,16.630,16.085,15.591,16.008,16.490,16.721,16.738,16.038,14.899
TMAX,MAMJJASO,20.136,21.153,21.610,19.472,19.470,20.100,18.716,20.207,21.312,20.837,20.143,21.295,19.849,21.083,20.930,19.191,19.892,20.223,21.701,21.757,20.691,22.015,21.363,20.737,21.323,21.942,21.930,21.205,21.258,20.780
TMAX,AMJJAS,22.518,23.676,24.494,21.800,22.186,22.645,21.558,23.177,23.522,22.612,22.598,24.669,22.683,24.077,23.349,22.135,22.730,23.173,24.538,24.111,23.012,25.201,24.917,23.152,24.244,25.114,24.568,23.785,24.794,23.721
TMAX,ONDJFM,5.566,6.773,8.957,7.221,5.589,6.253,5.856,7.954,9.033,10.134,8.086,7.968,7.103,7.516,8.277,4.836,7.536,8.135,6.949,7.917,9.593,9.006,6.226,7.334,7.959,6.476,11.057,8.432,8.078,6.725
TMAX,NDJF,2.874,3.566,6.625,4.890,1.926,3.244,3.574,6.130,6.298,7.407,4.954,5.619,5.557,4.730,6.647,1.367,4.583,6.662,3.900,5.671,7.109,5.707,3.454,5.555,5.689,3.492,8.410,6.384,5.617,4.159
TMIN,year,6.281,6.290,6.889,6.358,5.456,5.748,5.125,6.594,7.187,7.061,6.129,6.686,5.958,6.858,6.309,5.239,6.240,6.594,7.084,7.497,6.770,7.122,6.236,6.546,6.195,6.734,7.375,7.419,6.687,5.932
TMIN,MAMJJASO,10.091,9.677,10.488,9.661,9.910,9.509,8.805,9.712,10.239,9.685,9.561,9.780,9.356,10.019,10.134,9.139,9.468,10.155,10.589,10.395,10.620,10.894,9.697,9.915,9.376,10.391,10.616,10.200,10.080,10.253
TMIN,AMJJAS,11.712,11.393,12.250,11.386,11.747,11.469,11.141,11.955,11.623,11.105,11.301,11.988,11.322,12.055,11.864,11.284,11.503,12.294,12.511,11.821,12.340,13.112,12.213,11.486,11.591,12.694,12.550,11.895,12.092,12.825
TMIN,ONDJFM,-0.719,0.391,2.329,0.709,-0.683,-0.083,-1.194,2.165,1.985,2.963,1.401,1.449,0.751,1.258,1.625,-1.686,0.887,1.753,0.659,1.849,2.623,1.889,-0.680,0.951,1.436,-0.532,3.597,2.070,1.816,0.269
TMIN,NDJF,-2.511,-1.910,0.883,-0.806,-3.868,-2.336,-2.598,1.392,0.670,1.061,-0.383,0.183,-0.108,-0.635,0.785,-4.176,-1.017,1.060,-1.526,0.311,1.157,-0.383,-2.700,-0.195,0.306,-2.228,2.357,0.921,0.132,-1.544
TAVG,year,10.282,10.798,11.409,10.186,9.318,9.976,9.059,10.735,11.710,11.503,10.388,11.292,10.280,11.360,10.745,9.194,10.323,10.673,11.393,11.903,10.784,11.558,10.813,10.744,10.725,11.212,11.741,11.761,11.003,10.180
TAVG,MAMJJASO,14.603,14.956,15.625,14.048,14.151,14.337,13.159,14.515,15.400,14.870,14.400,15.236,14.246,15.312,15.154,13.642,14.170,14.693,15.628,15.551,15.110,15.956,15.048,14.784,14.748,15.611,15.787,15.245,15.135,15.007
TAVG,AMJJAS,16.631,17.160,17.964,16.133,16.453,16.670,15.817,17.177,17.253,16.555,16.549,18.097,16.727,17.898,17.352,16.266,16.642,17.266,18.064,17.546,17.215,18.685,18.141,16.854,17.439,18.469,18.112,17.489,17.907,17.815
TAVG,ONDJFM,2.293,3.533,5.495,3.916,2.332,2.995,2.202,4.920,5.451,6.512,4.646,4.645,3.862,4.378,4.896,1.538,4.039,4.811,3.756,4.775,5.745,5.270,2.596,3.948,4.447,2.732,6.947,5.079,4.705,3.353
TAVG,NDJF,0.256,1.080,3.818,2.277,-0.802,0.650,0.671,3.896,3.713,4.442,2.497,3.136,2.890,2.295,3.905,-1.065,1.909,3.967,1.432,3.143,4.030,2.816,0.446,2.681,3.044,0.761,5.233,3.711,2.899,1.427
RH,year,79.104,76.492,76.416,78.879,79.806,77.825,79.120,78.209,77.661,77.736,79.861,76.970,78.692,78.234,79.232,80.944,80.392,80.381,79.764,78.497,81.170,77.785,77.546,78.349,77.254,77.259,78.288,78.199,79.884,80.581
RH,MAMJJASO,76.573,72.926,73.092,76.676,78.218,75.028,76.428,75.035,74.370,74.498,77.572,72.619,76.179,74.960,76.463,78.741,77.339,77.818,76.406,74.633,78.982,74.633,73.639,74.688,73.224,73.238,74.674,74.903,76.487,77.900
RH,AMJJAS,75.171,71.265,70.949,75.923,76.156,73.817,75.799,73.373,72.871,73.929,76.130,69.539,74.217,72.818,74.404,77.030,75.712,76.346,74.381,72.406,77.253,72.487,70.837,72.312,70.885,70.159,72.449,72.315,73.256,77.069
RH,ONDJFM,81.209,82.372,82.564,81.270,82.573,82.967,81.678,84.242,81.318,81.378,83.479,83.993,83.757,83.598,83.577,84.802,84.653,85.038,85.119,84.996,84.877,83.503,83.706,84.597,83.921,84.465,83.120,84.587,86.122,85.137
RH,NDJF,82.544,84.417,83.621,82.934,82.711,83.665,83.225,86.132,84.032,83.178,85.019,85.684,84.584,84.597,84.681,85.533,85.694,86.373,86.568,85.757,86.734,84.680,84.571,85.536,85.297,85.835,85.150,85.393,86.848,85.880
RHmin,year,61.381,57.575,58.039,61.245,62.001,59.173,60.845,60.440,59.135,59.272,61.038,58.848,60.788,59.865,60.898,62.427,61.742,61.994,60.676,58.962,62.371,58.639,57.771,59.689,57.717,57.471,59.435,59.210,60.399,61.655
RHmin,MAMJJASO,55.851,51.360,52.368,56.247,57.864,54.100,55.386,54.317,53.315,53.176,55.875,51.793,55.494,54.237,55.305,57.520,55.795,56.813,54.401,52.729,57.628,53.320,51.735,53.331,50.453,51.315,52.951,53.680,54.441,56.155
RHmin,AMJJAS,53.889,49.495,49.410,55.233,55.048,52.779,54.641,52.447,51.334,52.659,54.052,48.370,53.220,51.735,53.463,55.577,53.767,54.824,51.969,50.284,56.011,50.640,48.745,50.791,48.524,48.573,50.640,51.135,49.862,55.608
RHmin,ONDJFM,66.240,67.667,67.022,66.351,67.454,68.093,65.291,70.101,65.642,65.750,67.917,68.687,68.519,69.117,67.824,69.139,68.429,69.428,70.042,69.950,67.298,66.795,66.889,68.458,67.777,67.437,65.065,68.919,69.989,69.145
RHmin,NDJF,69.658,72.062,70.250,70.250,69.395,71.045,69.209,74.737,71.319,69.381,72.723,73.133,71.461,72.567,71.239,72.943,72.341,73.096,73.840,73.006,71.463,70.703,69.781,71.175,72.144,72.304,69.726,72.182,73.055,72.094
PREC,year,724.160,435.272,563.896,542.519,598.300,580.592,639.684,581.031,496.564,570.067,545.881,561.837,611.628,678.224,627.219,609.971,688.387,725.315,667.730,656.000,723.516,646.730,495.465,628.107,582.678,579.591,695.014,629.801,696.236,837.041
PREC,MAMJJASO,528.133,298.834,395.759,439.621,452.057,422.566,453.822,395.129,375.356,422.515,402.096,397.282,425.106,490.895,485.158,514.071,553.944,562.878,484.735,466.501,587.803,485.459,369.051,442.360,381.617,439.527,482.684,473.288,533.225,620.207
