Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.636,14.337,14.389,14.333,13.199,13.096,13.393,14.086,15.104,15.143,14.059,14.167,13.666,14.301,15.126,13.720,15.158,14.499,14.983,14.576,14.429,14.881,15.493,14.930,14.881,15.358,15.136,14.494,14.683,13.763
TMAX,MAMJJASO,16.528,17.211,17.060,17.208,16.159,15.812,16.160,16.490,17.902,17.941,17.114,16.830,16.156,16.743,18.306,16.815,17.988,16.853,17.836,17.236,17.267,17.418,18.531,17.532,17.784,18.408,17.710,17.004,17.837,17.529
TMAX,AMJJAS,18.216,18.963,18.725,19.083,17.612,17.031,18.000,17.974,19.375,19.266,18.583,18.791,17.778,18.175,19.953,18.506,19.465,18.272,19.405,18.742,18.663,18.958,20.342,19.252,19.144,20.333,19.050,18.711,19.278,19.195
TMAX,ONDJFM,8.837,8.880,9.702,9.470,9.250,8.583,9.376,9.674,11.023,11.070,9.651,10.024,9.699,9.048,10.734,9.331,10.065,11.223,10.342,10.643,9.480,11.409,10.457,10.419,10.574,9.904,11.579,10.950,9.712,9.383
TMAX,NDJF,7.664,7.745,8.542,8.566,7.846,6.693,8.308,8.661,10.045,9.478,7.616,8.911,8.982,7.867,10.032,7.722,7.995,10.177,9.206,9.290,8.350,9.789,9.004,9.513,9.549,8.494,10.248,9.958,8.161,7.445
TMIN,year,6.170,6.618,6.921,6.454,5.945,5.735,6.161,6.858,7.036,7.253,6.607,6.762,6.463,7.041,7.007,6.254,7.336,7.332,7.417,7.168,6.854,7.527,7.143,7.586,7.481,7.784,7.517,7.074,7.214,5.881
TMIN,MAMJJASO,8.484,8.706,8.805,8.297,8.361,7.716,8.134,8.640,8.889,9.049,8.956,8.795,8.241,8.690,9.167,8.372,9.176,9.207,9.494,9.001,9.190,9.164,9.228,9.519,9.688,9.909,9.330,9.056,9.525,8.817
TMIN,AMJJAS,9.712,9.897,9.891,9.360,9.500,8.655,9.559,9.692,9.752,9.677,9.877,10.215,9.534,9.735,10.218,9.329,10.242,10.253,10.628,10.022,10.035,10.394,10.812,10.825,10.400,11.143,10.428,10.472,10.646,10.065
TMIN,ONDJFM,2.558,2.236,3.673,3.427,2.902,2.451,2.918,3.786,4.443,4.699,3.592,3.877,3.428,3.073,4.239,3.582,3.649,4.990,3.953,4.248,3.372,4.736,3.995,3.793,4.569,3.915,5.217,4.139,3.388,3.027
TMIN,NDJF,1.482,1.434,2.589,2.672,1.921,0.998,2.078,3.233,3.765,3.488,1.822,2.759,3.087,2.139,4.093,2.238,2.020,4.416,3.050,3.239,2.593,3.161,3.426,3.402,3.723,2.557,4.341,3.323,2.467,1.609
TAVG,year,9.658,10.258,10.404,10.144,9.368,9.225,9.571,10.283,10.831,10.944,10.118,10.263,9.850,10.447,10.806,9.768,11.012,10.719,10.972,10.675,10.411,11.006,11.089,11.025,11.049,11.416,11.222,10.657,10.853,9.626
TAVG,MAMJJASO,12.215,12.721,12.644,12.468,12.031,11.552,11.910,12.339,13.105,13.207,12.774,12.581,11.980,12.474,13.429,12.314,13.308,12.819,13.419,12.876,12.983,13.064,13.626,13.304,13.561,13.953,13.372,12.858,13.549,12.946
TAVG,AMJJAS,13.673,14.157,13.978,13.909,13.286,12.617,13.535,13.592,14.239,14.159,13.937,14.240,13.433,13.702,14.750,13.620,14.543,14.029,14.747,14.085,14.093,14.442,15.286,14.786,14.562,15.498,14.573,14.402,14.815,14.372
TAVG,ONDJFM,5.496,5.393,6.511,6.263,5.900,5.391,5.970,6.599,7.555,7.720,6.484,6.793,6.375,5.886,7.252,6.315,6.722,7.950,6.953,7.320,6.286,7.850,7.087,6.933,7.436,6.835,8.351,7.474,6.512,6.112
TAVG,NDJF,4.403,4.454,5.377,5.433,4.720,3.711,5.016,5.846,6.750,6.315,4.609,5.675,5.851,4.817,6.872,4.844,4.891,7.152,5.925,6.145,5.360,6.220,6.089,6.284,6.459,5.478,7.252,6.593,5.303,4.449
RH,year,82.774,81.701,81.513,80.478,82.466,81.431,82.335,81.655,79.619,79.360,81.944,81.385,81.685,81.259,79.572,80.034,81.365,81.928,81.294,82.126,81.408,81.847,79.062,81.369,80.829,80.431,82.218,81.965,82.025,80.747
