Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.241,13.636,14.515,13.194,11.924,12.886,11.590,13.492,14.747,14.481,13.998,14.401,12.944,13.938,13.943,12.752,13.541,13.091,14.792,14.867,14.097,15.006,13.837,13.558,14.100,14.816,14.762,14.825,13.888,13.584
TMAX,MAMJJASO,18.522,18.606,19.780,18.331,17.986,18.230,16.650,18.780,19.445,18.789,18.876,19.295,17.892,19.264,19.584,18.440,18.643,18.283,20.474,19.556,19.591,20.869,19.050,18.712,19.261,20.340,20.225,19.545,19.117,20.018
TMAX,AMJJAS,21.302,21.369,22.964,21.069,20.799,21.005,19.447,22.082,22.205,20.940,21.700,22.848,20.816,22.724,22.373,21.511,21.931,21.272,23.744,22.008,22.574,24.777,22.486,21.409,22.587,23.841,22.853,22.289,22.764,23.575
TMAX,ONDJFM,3.252,5.058,6.597,5.252,3.192,4.491,3.620,5.507,6.835,7.659,6.182,6.952,5.289,4.407,6.004,3.277,5.853,5.565,4.565,5.993,7.158,6.847,3.560,5.125,5.510,4.654,8.276,6.599,6.042,4.024
TMAX,NDJF,1.609,2.027,4.846,3.034,-0.318,1.230,1.319,3.597,4.600,5.300,3.810,4.856,4.133,1.861,4.229,-0.143,3.263,3.995,1.345,3.923,4.813,3.946,0.991,3.324,3.840,1.937,5.427,4.600,3.748,1.494
TMIN,year,5.548,5.501,6.169,5.679,4.327,5.035,3.745,5.663,6.673,6.548,5.975,6.123,5.101,5.679,5.798,4.351,5.554,5.651,6.170,6.610,6.153,6.104,5.837,5.749,5.589,6.148,6.538,6.749,5.894,5.309
TMIN,MAMJJASO,9.227,8.751,9.715,9.142,9.106,8.833,7.559,9.383,9.816,9.122,9.203,9.084,8.389,9.251,9.709,8.124,8.739,9.216,9.630,9.156,10.016,9.810,9.131,9.207,8.699,9.538,10.152,9.542,9.122,9.795
TMIN,AMJJAS,11.265,10.619,11.806,11.124,10.930,10.831,10.005,11.981,11.500,10.650,11.156,11.410,10.444,11.535,11.466,10.389,10.870,11.506,11.598,10.694,12.178,12.252,11.575,10.952,11.237,11.845,12.004,11.240,11.366,12.802
TMIN,ONDJFM,-2.414,-0.344,1.149,-0.152,-1.891,-0.987,-2.291,0.267,0.931,1.829,0.989,1.307,0.203,-0.677,0.745,-2.637,0.329,0.818,-0.710,1.294,1.938,0.863,-1.658,0.366,0.302,-0.962,2.244,1.837,1.127,-1.036
TMIN,NDJF,-3.101,-2.532,0.153,-1.502,-4.930,-3.584,-3.732,-0.709,-0.475,0.237,-0.485,0.189,-0.267,-2.488,-0.458,-4.841,-1.219,0.131,-2.856,-0.071,1.070,-1.147,-3.382,-0.720,-0.528,-2.230,0.494,0.764,-0.415,-2.572
TAVG,year,9.183,9.385,10.175,9.235,7.933,8.799,7.473,9.364,10.563,10.339,9.777,10.157,8.890,9.626,9.690,8.471,9.444,9.239,10.462,10.601,9.947,10.506,9.678,9.508,9.686,10.349,10.528,10.727,9.815,9.454
