Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.868,18.347,18.423,17.078,18.254,18.035,18.149,18.619,18.746,18.882,17.899,18.782,18.644,19.583,18.277,17.831,19.291,18.987,19.014,19.661,19.456,19.204,19.927,19.022,18.637,19.747,20.066,19.571,19.750,18.494
TMAX,MAMJJASO,22.264,22.390,22.662,20.669,22.717,22.497,22.221,22.748,22.354,23.004,22.137,22.564,22.748,23.690,22.197,21.705,23.276,23.153,23.443,23.743,23.926,22.974,24.731,23.044,23.288,24.033,24.131,23.536,24.250,22.872
TMAX,AMJJAS,24.106,25.043,24.801,22.724,25.137,24.545,24.894,24.835,23.867,24.646,24.193,24.902,25.172,25.555,24.029,24.116,25.079,25.502,25.594,26.037,25.404,24.642,27.548,25.107,25.495,26.300,26.562,25.566,26.777,25.334
TMAX,ONDJFM,9.731,11.601,11.951,11.078,11.252,11.536,11.412,12.485,13.581,13.619,11.896,11.850,12.413,12.808,12.760,11.940,13.235,13.157,11.868,12.701,13.515,13.768,12.713,12.167,12.667,11.667,14.842,13.120,12.707,12.358
TMAX,NDJF,7.341,9.696,10.109,9.138,9.416,9.071,9.616,10.761,10.949,11.492,8.930,10.020,11.025,10.088,11.442,9.588,11.224,11.378,9.525,10.295,11.368,10.683,10.238,10.644,10.137,9.373,13.070,11.305,10.209,10.293
TMIN,year,8.352,9.168,8.770,8.130,8.650,8.834,8.852,9.196,8.932,9.153,8.382,9.401,9.054,10.040,8.745,8.718,9.287,8.972,9.285,9.874,9.577,9.908,9.958,9.536,8.925,9.705,9.726,9.811,9.894,9.238
TMIN,MAMJJASO,12.089,12.276,12.187,10.881,11.972,12.379,11.887,12.610,11.931,12.460,11.921,12.484,12.339,13.125,11.706,11.595,12.088,12.359,13.012,13.107,13.033,12.777,13.576,12.641,12.643,12.992,12.828,12.893,13.304,12.566
TMIN,AMJJAS,13.439,14.314,13.993,12.386,13.765,14.073,13.916,14.304,13.505,13.692,13.355,14.214,14.198,14.845,13.450,13.422,13.678,14.381,14.856,14.798,14.014,14.368,15.844,14.078,14.486,14.708,14.626,14.528,15.402,14.497
TMIN,ONDJFM,1.054,3.464,4.098,3.157,3.679,3.839,3.144,4.767,4.454,4.400,4.077,3.385,4.097,4.920,4.425,4.002,4.732,4.465,3.129,3.972,5.927,4.580,4.683,4.320,4.353,3.747,5.970,4.342,4.490,4.324
TMIN,NDJF,-1.175,1.855,2.566,1.703,2.079,2.121,2.028,3.371,2.096,3.098,1.342,1.686,2.828,2.985,3.576,2.575,3.479,3.418,1.115,2.004,4.089,2.182,3.249,3.148,2.346,1.866,4.583,2.878,2.719,2.963
TAVG,year,13.218,13.819,13.468,12.555,13.380,13.434,13.524,13.948,13.848,14.049,13.133,13.908,13.617,14.618,13.319,13.105,14.079,13.875,14.037,14.625,14.343,14.471,14.843,14.052,13.624,14.446,14.763,14.348,14.448,13.507
