Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.819,15.964,15.961,14.921,14.647,15.257,14.792,16.102,17.293,16.807,15.561,16.197,15.728,16.883,16.840,14.757,16.684,15.900,17.093,16.554,16.254,16.828,17.509,16.351,16.865,17.434,17.280,16.553,17.148,15.588
TMAX,MAMJJASO,18.885,19.988,19.906,18.160,19.182,19.317,19.093,19.393,21.234,20.627,19.883,19.909,19.683,20.463,20.982,19.084,20.826,19.614,21.374,20.132,20.318,20.419,22.014,20.476,21.411,21.847,21.030,20.107,21.665,20.659
TMAX,AMJJAS,20.745,22.324,22.144,19.990,21.314,20.998,21.270,21.402,22.859,22.102,21.477,22.519,21.889,22.475,22.900,21.165,22.793,21.801,23.571,22.274,21.940,22.382,24.637,22.526,23.138,24.199,23.101,22.395,24.087,22.832
TMAX,ONDJFM,8.284,8.757,9.546,9.352,8.686,8.506,8.989,10.312,11.575,12.078,10.089,9.786,10.005,9.562,11.459,9.193,9.652,11.101,9.714,10.372,10.507,11.537,10.608,10.087,9.966,9.756,12.906,10.881,9.512,9.710
TMAX,NDJF,5.817,7.006,7.757,7.657,6.700,5.796,6.874,8.654,9.393,9.890,6.850,7.747,8.645,7.646,10.338,6.504,6.711,9.404,7.777,8.523,8.951,8.711,8.212,8.803,7.588,6.922,10.902,9.557,7.176,7.283
TMIN,year,7.378,7.804,7.799,7.384,6.627,6.983,7.237,8.626,8.361,8.104,7.154,8.270,7.674,8.682,8.418,6.656,8.037,8.206,8.917,9.094,8.508,8.962,8.004,8.113,8.502,9.001,8.991,8.490,8.252,7.223
TMIN,MAMJJASO,10.425,10.522,10.641,9.496,10.032,9.746,10.199,10.742,11.030,10.330,10.196,10.807,10.384,10.921,11.237,9.438,10.669,11.004,11.716,11.449,11.486,11.193,10.841,10.883,11.440,11.951,11.284,10.937,11.156,10.513
TMIN,AMJJAS,11.619,11.996,12.248,10.806,11.606,10.901,11.940,12.037,11.890,11.208,11.176,12.629,12.101,12.473,12.617,10.954,11.984,12.500,13.314,12.780,12.318,12.652,12.804,12.398,12.614,13.568,12.903,12.464,12.817,12.000
TMIN,ONDJFM,2.240,2.600,3.973,2.940,2.468,2.210,2.949,4.790,5.252,5.082,3.652,3.586,3.579,3.727,4.971,2.733,3.471,4.491,3.927,4.499,5.214,5.190,4.000,3.588,3.819,3.562,6.496,4.516,3.156,3.627
TMIN,NDJF,0.148,1.302,2.692,1.952,0.614,0.521,1.649,3.777,3.900,3.500,1.313,2.057,3.207,2.199,4.863,0.926,1.437,3.552,2.541,3.278,4.015,3.152,2.641,3.234,2.197,1.796,5.424,3.621,1.669,2.200
