Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.804,18.759,19.540,17.725,18.299,18.390,18.291,19.197,19.278,19.891,18.238,19.986,19.239,20.363,18.937,17.867,18.959,19.433,19.394,21.250,19.788,20.116,20.397,19.019,18.436,19.701,20.587,20.528,20.336,18.814
TMAX,MAMJJASO,24.205,23.770,24.947,22.457,23.785,23.812,23.390,24.061,23.807,24.572,23.302,24.886,24.580,25.211,23.649,22.800,23.582,24.454,24.747,26.151,25.218,24.725,26.129,23.933,23.708,24.737,25.515,25.084,25.712,23.737
TMAX,AMJJAS,25.985,26.460,27.347,24.671,26.607,26.608,26.586,26.723,25.398,26.198,25.511,27.655,27.294,27.615,25.804,25.570,26.059,27.083,27.051,28.744,26.814,26.762,29.465,26.211,26.182,27.204,28.588,27.320,28.704,26.555
TMAX,ONDJFM,9.555,10.900,12.306,10.310,9.909,10.351,9.871,12.127,12.233,14.027,11.750,11.344,11.643,12.442,12.294,10.228,11.924,12.561,10.955,11.760,14.613,12.723,11.678,11.466,11.371,10.508,15.018,11.731,12.239,11.716
TMAX,NDJF,5.880,7.832,9.716,7.547,6.707,7.844,7.700,10.060,8.884,11.116,8.132,9.068,9.517,8.902,10.818,7.097,9.286,11.156,7.430,8.632,12.025,8.720,8.593,9.646,8.287,7.624,12.907,9.576,9.142,9.185
TMIN,year,8.649,9.245,8.831,8.512,8.012,8.474,8.606,8.984,9.221,9.143,8.456,9.654,9.075,10.514,9.366,8.635,8.909,9.205,9.630,10.178,9.524,10.132,9.249,9.186,8.581,9.345,9.766,9.974,9.855,9.268
TMIN,MAMJJASO,13.097,13.187,13.013,11.944,12.292,12.564,12.447,12.711,12.910,12.599,12.611,13.317,13.252,14.218,12.926,12.413,12.050,13.241,13.996,13.764,13.742,13.558,13.505,12.906,12.718,13.126,13.263,13.379,13.655,13.060
TMIN,AMJJAS,14.462,15.150,15.284,13.545,14.383,14.871,14.942,14.789,14.771,14.166,14.450,15.403,15.258,16.347,14.929,14.528,14.141,15.552,15.995,15.578,14.981,15.522,16.124,14.632,14.968,15.180,15.267,15.382,15.874,15.427
TMIN,ONDJFM,0.497,2.574,3.936,2.189,1.953,2.593,1.361,4.438,3.134,3.555,3.381,2.689,3.076,4.607,4.016,2.495,3.809,3.792,2.607,2.987,6.174,3.324,3.086,2.990,2.914,2.747,5.660,3.273,4.001,3.682
TMIN,NDJF,-2.437,-0.059,1.941,0.353,-0.912,0.945,0.167,2.980,0.545,1.759,0.799,1.061,1.296,1.986,2.963,0.667,2.004,3.090,-0.238,0.723,4.176,0.394,1.209,1.695,0.727,0.650,4.202,1.551,2.162,2.060
TAVG,year,13.483,13.696,13.917,12.839,12.915,13.135,13.162,13.801,13.896,14.237,13.109,14.665,13.983,15.159,13.818,12.981,13.720,14.092,14.263,15.460,14.404,14.773,14.482,13.682,13.128,14.126,14.900,14.886,14.759,13.738
TAVG,MAMJJASO,18.259,18.068,18.580,16.775,17.681,17.779,17.477,17.950,17.871,18.186,17.580,18.883,18.583,19.347,17.770,17.218,17.476,18.515,18.988,19.674,19.090,18.664,19.428,17.845,17.680,18.407,19.009,18.732,19.224,17.951
TAVG,AMJJAS,19.886,20.452,21.011,18.772,20.236,20.402,20.425,20.416,19.659,19.860,19.677,21.388,21.066,21.681,19.927,19.766,19.831,21.069,21.243,22.018,20.600,20.668,22.478,19.916,20.133,20.740,21.597,20.955,21.918,20.614
TAVG,ONDJFM,4.915,6.496,7.887,6.066,5.716,6.237,5.323,8.043,7.459,8.500,7.374,6.855,7.140,8.450,7.846,6.111,7.669,7.962,6.616,7.102,10.101,7.789,7.081,6.864,6.778,6.410,9.975,7.273,7.777,7.443
TAVG,NDJF,1.690,3.836,5.784,4.017,2.926,4.361,3.884,6.475,4.700,6.358,4.514,5.111,5.355,5.628,6.771,3.920,5.630,7.092,3.628,4.654,7.943,4.570,4.771,5.430,4.368,4.144,8.376,5.538,5.536,5.633
