Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.314,15.449,15.538,14.012,13.869,14.372,13.557,15.107,16.047,15.877,14.910,15.788,14.762,16.017,15.231,13.482,15.467,15.145,15.928,16.121,15.257,15.743,16.437,15.283,15.552,16.163,16.171,15.879,15.722,14.241
TMAX,MAMJJASO,18.867,19.847,19.867,17.731,18.535,18.689,17.773,18.817,20.065,19.730,19.247,19.896,18.933,19.920,19.637,17.982,19.754,19.073,20.344,19.932,19.494,19.714,21.160,19.522,20.090,20.602,20.193,19.603,20.269,19.275
TMAX,AMJJAS,20.778,22.095,22.181,19.472,20.716,20.675,20.099,21.174,21.621,21.150,21.025,22.619,21.207,22.080,21.544,20.172,21.878,21.225,22.587,22.042,21.180,21.897,24.020,21.543,22.054,23.092,22.312,21.895,23.020,21.490
TMAX,ONDJFM,7.412,7.668,9.291,8.203,7.382,7.352,7.441,8.992,10.110,10.987,9.098,8.997,8.595,8.669,9.793,7.032,8.574,9.798,8.469,9.275,9.798,10.194,8.613,8.810,8.732,8.067,11.852,9.498,8.286,8.003
TMAX,NDJF,4.392,5.206,7.392,6.169,4.749,4.708,5.503,7.489,7.730,8.645,5.971,6.927,7.061,6.390,8.584,3.998,5.746,8.122,6.174,7.265,8.021,7.326,6.053,7.429,6.340,5.423,9.787,7.977,5.960,5.728
TMIN,year,6.602,6.985,7.139,6.527,5.850,6.225,6.093,7.380,7.316,7.354,6.402,7.381,6.664,7.796,7.046,5.706,6.891,7.321,7.616,7.991,7.272,7.670,6.939,6.967,6.849,7.424,7.521,7.249,6.877,5.847
TMIN,MAMJJASO,9.904,9.911,10.165,8.974,9.303,9.269,9.012,9.754,9.955,9.721,9.278,9.955,9.454,10.246,10.073,8.783,9.607,10.168,10.482,10.499,10.283,10.359,9.944,9.648,9.655,10.308,9.864,9.606,9.763,9.185
TMIN,AMJJAS,11.150,11.373,11.691,10.347,10.820,10.678,10.904,11.207,11.069,10.820,10.574,11.806,11.144,11.901,11.458,10.347,11.087,11.664,12.081,11.742,11.350,12.097,12.065,11.087,11.123,12.000,11.489,11.120,11.437,10.837
TMIN,ONDJFM,1.377,1.478,3.490,1.932,1.416,1.275,1.188,3.624,3.854,3.749,2.696,2.682,2.379,2.902,3.329,1.165,2.373,3.265,2.716,3.351,3.822,3.531,2.054,2.410,2.554,1.785,4.902,3.105,2.224,1.929
TMIN,NDJF,-0.863,-0.294,2.150,0.713,-0.764,-0.570,0.065,2.833,2.440,2.206,0.807,1.559,1.669,1.329,3.054,-0.962,0.518,2.405,1.029,2.059,2.476,1.660,0.563,1.869,1.227,0.240,3.953,2.301,0.696,0.613
