Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.188,17.102,17.936,16.051,16.685,16.659,16.706,17.614,17.671,18.224,16.704,18.433,17.643,18.753,17.398,16.191,17.430,17.885,17.770,19.589,18.189,18.467,18.786,17.373,16.813,18.057,18.925,18.830,18.669,17.127
TMAX,MAMJJASO,22.234,21.821,22.992,20.523,21.851,21.747,21.533,22.126,21.849,22.592,21.489,23.031,22.612,23.275,21.813,20.861,21.809,22.575,22.760,24.159,23.322,22.776,24.233,22.006,21.754,22.790,23.507,23.086,23.774,21.779
TMAX,AMJJAS,23.878,24.345,25.221,22.587,24.471,24.369,24.533,24.602,23.256,24.087,23.556,25.629,25.153,25.507,23.820,23.406,24.086,25.001,24.890,26.586,24.831,24.662,27.373,24.175,24.046,25.112,26.354,25.186,26.543,24.429
TMAX,ONDJFM,8.637,9.797,11.137,9.187,8.695,9.190,8.752,11.008,11.139,12.929,10.566,10.327,10.549,11.336,11.212,9.096,10.737,11.566,9.915,10.665,13.332,11.584,10.493,10.296,10.190,9.322,13.866,10.637,10.951,10.498
TMAX,NDJF,4.985,6.913,8.726,6.577,5.605,6.829,6.670,9.076,8.036,10.204,7.125,8.182,8.547,8.024,9.855,6.107,8.156,10.229,6.583,7.694,10.962,7.792,7.544,8.608,7.265,6.564,11.960,8.630,7.948,8.092
TMIN,year,7.013,7.663,7.237,6.913,6.383,6.875,7.027,7.421,7.682,7.554,6.956,8.104,7.578,8.921,7.819,7.076,7.471,7.713,8.109,8.637,7.955,8.600,7.695,7.550,7.002,7.791,8.156,8.372,8.240,7.634
TMIN,MAMJJASO,11.163,11.239,11.063,9.985,10.310,10.589,10.560,10.760,10.989,10.614,10.759,11.399,11.379,12.232,11.040,10.518,10.307,11.396,12.099,11.820,11.814,11.653,11.598,10.909,10.769,11.156,11.239,11.378,11.685,11.089
TMIN,AMJJAS,12.347,12.997,13.111,11.377,12.170,12.682,12.815,12.626,12.670,11.989,12.424,13.301,13.195,14.165,12.821,12.416,12.202,13.482,13.894,13.402,12.898,13.415,13.955,12.457,12.810,13.005,13.015,13.172,13.698,13.212
TMIN,ONDJFM,-0.468,1.563,2.868,1.197,0.914,1.541,0.441,3.385,2.143,2.614,2.379,1.767,2.140,3.570,2.992,1.565,2.792,2.922,1.677,2.042,5.167,2.355,2.136,1.963,1.858,1.714,4.755,2.341,2.918,2.665
TMIN,NDJF,-3.443,-0.923,1.027,-0.490,-1.805,0.064,-0.675,2.117,-0.229,1.026,0.003,0.297,0.549,1.169,2.116,-0.144,1.141,2.306,-0.983,-0.081,3.432,-0.384,0.373,0.813,-0.132,-0.232,3.557,0.836,1.227,1.212
TAVG,year,11.867,12.128,12.309,11.271,11.320,11.501,11.631,12.231,12.287,12.603,11.583,13.087,12.389,13.525,12.260,11.369,12.187,12.489,12.651,13.862,12.781,13.176,12.875,12.077,11.547,12.595,13.203,13.237,13.131,12.084
TAVG,MAMJJASO,16.422,16.273,16.735,15.017,15.852,15.888,15.802,16.143,16.041,16.317,15.865,17.072,16.740,17.444,16.038,15.421,15.787,16.730,17.136,17.776,17.264,16.816,17.562,16.039,15.881,16.614,17.048,16.851,17.355,16.121
TAVG,AMJJAS,17.870,18.443,18.954,16.802,18.168,18.279,18.470,18.377,17.653,17.838,17.817,19.389,18.985,19.603,17.982,17.699,17.950,19.040,19.180,19.875,18.629,18.633,20.355,17.926,18.090,18.724,19.411,18.875,19.808,18.556
TAVG,ONDJFM,3.939,5.385,6.732,4.921,4.589,5.073,4.266,6.901,6.219,7.310,6.167,5.728,6.066,7.200,6.688,4.992,6.423,6.852,5.446,5.957,8.920,6.570,5.999,5.711,5.630,5.222,8.886,6.107,6.544,6.270
