Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.656,15.704,16.398,14.526,15.132,15.195,15.082,15.986,16.402,16.433,15.275,16.750,16.059,17.101,15.753,14.501,16.047,16.409,16.207,17.733,16.680,17.002,17.485,15.822,15.615,16.671,17.504,16.949,16.972,15.577
TMAX,MAMJJASO,20.354,20.145,21.225,18.806,20.078,20.132,19.608,20.277,20.379,20.586,19.928,21.098,20.675,21.362,20.068,19.014,20.359,20.736,21.030,22.114,21.524,21.170,22.682,20.214,20.415,21.284,21.842,21.017,21.896,20.280
TMAX,AMJJAS,22.044,22.612,23.357,20.756,22.565,22.630,22.513,22.565,21.665,21.987,22.035,23.785,23.043,23.430,22.018,21.480,22.492,22.991,23.071,24.356,23.135,22.960,25.632,22.392,22.594,23.598,24.381,23.096,24.478,22.876
TMAX,ONDJFM,7.770,8.629,9.847,8.043,7.610,7.732,7.744,9.587,10.291,11.670,9.049,9.134,9.341,9.997,9.709,7.773,9.479,10.428,8.833,9.563,11.277,10.678,9.636,8.984,9.271,7.990,12.456,9.844,9.474,8.967
TMAX,NDJF,4.607,6.053,7.611,5.473,4.864,5.213,5.698,7.808,7.472,8.909,5.794,7.191,7.534,6.882,8.448,4.908,6.851,9.033,5.807,6.714,9.003,7.079,6.733,7.452,6.594,5.293,10.467,8.082,6.553,6.504
TMIN,year,5.872,6.635,6.211,5.879,5.577,5.823,6.085,6.545,6.705,6.595,6.134,7.244,6.780,7.976,6.852,6.257,6.716,6.866,7.235,7.788,7.103,7.955,7.016,6.687,6.404,6.987,7.403,7.683,7.409,6.812
TMIN,MAMJJASO,9.972,10.115,9.996,8.869,9.427,9.570,9.581,9.867,9.950,9.690,9.932,10.453,10.304,11.063,10.095,9.582,9.628,10.447,11.289,11.003,10.841,11.023,10.794,10.051,10.175,10.421,10.528,10.714,10.935,10.323
TMIN,AMJJAS,11.234,11.893,11.961,10.275,11.207,11.581,11.762,11.597,11.651,11.061,11.570,12.420,12.045,12.932,11.773,11.476,11.470,12.492,13.046,12.508,11.875,12.757,13.126,11.569,12.127,12.242,12.316,12.565,13.016,12.401
TMIN,ONDJFM,-1.522,0.494,1.915,0.192,0.397,0.469,-0.504,2.459,1.526,1.811,1.310,1.147,1.528,2.731,2.184,0.915,2.049,2.122,0.966,1.092,4.284,1.855,1.669,1.268,1.288,0.738,3.859,1.830,1.972,1.683
TMIN,NDJF,-4.346,-1.905,0.166,-1.497,-2.129,-1.178,-1.735,1.156,-0.802,0.263,-1.192,-0.319,0.191,0.463,1.394,-0.830,0.402,1.405,-1.559,-1.190,2.520,-0.850,-0.141,0.206,-0.733,-1.313,2.501,0.460,0.273,0.155
